-7.060119e+00,-6.722925e+00,3.194403e+00,-2.648611e+01,5.941737e+00,4.595583e+00,1.507662e+01,-1.119432e+01,-7.710128e+00,2.518553e+01,1.868461e+01,-4.585495e+01,-4.053337e+02,0,0,-7.060119e+00,6.722925e+00,-3.194403e+00,-3.692179e+01,1.149683e+01,8.207812e+00,8.396258e+00,3.547397e+00,-8.455407e+00,-7.756052e+00,3.208636e+01,-1.259436e+00,-3.704399e+02,0,0
-7.060119e+00,-6.722925e+00,3.194403e+00,-2.648611e+01,5.941737e+00,4.595583e+00,1.507662e+01,-1.119432e+01,-7.710128e+00,2.518553e+01,1.868461e+01,-4.585495e+01,-4.053266e+02,0,0,-7.060119e+00,6.722925e+00,-3.194403e+00,-3.703575e+01,1.132782e+01,8.230538e+00,8.396258e+00,3.547397e+00,-8.455407e+00,-7.560287e+00,3.209540e+01,-1.388010e+00,-3.706000e+02,0,0
-7.060119e+00,-6.722925e+00,3.194403e+00,-2.610045e+01,6.410456e+00,4.555690e+00,1.494690e+01,-1.121455e+01,-8.479897e+00,2.452936e+01,1.854876e+01,-4.531464e+01,-4.048936e+02,0,0,-7.060119e+00,6.722925e+00,-3.194403e+00,-3.634673e+01,1.177900e+01,6.514306e+00,8.069968e+00,3.024643e+00,-8.984535e+00,-8.398723e+00,3.214897e+01,-8.202240e-01,-3.699575e+02,0,0
-7.852215e+00,-6.697987e+00,3.203149e+00,-2.633326e+01,5.830051e+00,4.513278e+00,1.454778e+01,-1.155296e+01,-7.823561e+00,2.606455e+01,1.838765e+01,-4.697575e+01,-4.065361e+02,0,0,-7.852215e+00,6.697987e+00,-3.203149e+00,-3.632803e+01,1.155506e+01,7.693434e+00,8.161867e+00,3.246290e+00,-9.060636e+00,-7.835693e+00,3.229377e+01,-1.116766e+00,-3.704072e+02,0,0
-7.852215e+00,-6.697987e+00,3.203149e+00,-2.648043e+01,5.794931e+00,4.537722e+00,1.454778e+01,-1.155296e+01,-7.823561e+00,2.607923e+01,1.844331e+01,-4.645141e+01,-4.064429e+02,0,0,-7.852215e+00,6.697987e+00,-3.203149e+00,-3.637046e+01,1.140612e+01,8.221453e+00,8.752957e+00,3.325331e+00,-8.687404e+00,-7.276662e+00,3.255018e+01,-1.151373e+00,-3.699797e+02,0,0
-7.829121e+00,-6.700517e+00,3.203350e+00,-2.682572e+01,5.569544e+00,5.255826e+00,1.516146e+01,-1.109115e+01,-6.934796e+00,2.703392e+01,1.872766e+01,-4.719280e+01,-4.071279e+02,0,0,-7.829121e+00,6.700517e+00,-3.203350e+00,-3.672611e+01,1.141733e+01,8.837836e+00,8.535494e+00,3.843100e+00,-8.315589e+00,-6.894023e+00,3.272299e+01,-1.381393e+00,-3.704114e+02,0,0
-7.553372e+00,-7.294445e+00,2.951996e+00,-2.613028e+01,5.906216e+00,5.158538e+00,1.570933e+01,-1.088074e+01,-7.249099e+00,2.739380e+01,1.852004e+01,-4.635517e+01,-4.065532e+02,0,0,-7.553372e+00,7.294445e+00,-2.951996e+00,-3.754165e+01,1.159518e+01,8.520475e+00,8.380989e+00,4.134164e+00,-8.588922e+00,-7.606505e+00,3.254325e+01,-5.391180e-01,-3.695866e+02,0,0
-7.041817e+00,-7.239269e+00,2.955196e+00,-2.609177e+01,6.442348e+00,4.723370e+00,1.560727e+01,-1.113501e+01,-7.680904e+00,2.541800e+01,1.845622e+01,-4.413677e+01,-4.038810e+02,0,0,-7.041817e+00,7.239269e+00,-2.955196e+00,-3.726256e+01,1.158572e+01,8.909398e+00,8.445145e+00,3.998757e+00,-9.085304e+00,-8.438205e+00,3.255742e+01,4.515146e-01,-3.686475e+02,0,0
-7.041817e+00,-7.239269e+00,2.955196e+00,-2.607906e+01,6.223367e+00,4.721951e+00,1.566094e+01,-1.118601e+01,-7.729077e+00,2.600602e+01,1.857470e+01,-4.485578e+01,-4.047265e+02,0,0,-7.041817e+00,7.239269e+00,-2.955196e+00,-3.730407e+01,1.146555e+01,8.892418e+00,8.494350e+00,3.933319e+00,-9.104573e+00,-8.836252e+00,3.193525e+01,-2.122584e-01,-3.692653e+02,0,0
-7.041817e+00,-7.239269e+00,2.955196e+00,-2.610762e+01,6.185619e+00,4.725005e+00,1.560295e+01,-1.118673e+01,-7.203306e+00,2.669789e+01,1.918703e+01,-4.721654e+01,-4.073240e+02,0,0,-7.041817e+00,7.239269e+00,-2.955196e+00,-3.746466e+01,1.151815e+01,8.673102e+00,8.559820e+00,3.940868e+00,-8.767993e+00,-8.114372e+00,3.201244e+01,-3.098039e+00,-3.722238e+02,0,0
-7.041817e+00,-7.239269e+00,2.955196e+00,-2.604367e+01,6.022000e+00,4.718168e+00,1.562980e+01,-1.121242e+01,-7.149202e+00,2.607811e+01,1.957751e+01,-4.966996e+01,-4.094546e+02,0,0,-7.041817e+00,7.239269e+00,-2.955196e+00,-3.743122e+01,1.134369e+01,9.083081e+00,8.370967e+00,3.921597e+00,-8.239665e+00,-8.714462e+00,3.178037e+01,-5.422711e+00,-3.749826e+02,0,0
-7.041817e+00,-7.239269e+00,2.955196e+00,-2.600422e+01,5.537044e+00,4.714201e+00,1.570109e+01,-1.168201e+01,-7.548680e+00,2.426550e+01,1.960852e+01,-5.106443e+01,-4.105504e+02,0,0,-7.041817e+00,7.239269e+00,-2.955196e+00,-3.709650e+01,1.126652e+01,8.005162e+00,7.924930e+00,3.317240e+00,-8.165843e+00,-9.426558e+00,3.148576e+01,-8.291598e+00,-3.781559e+02,0,0
-7.041817e+00,-7.239269e+00,2.955196e+00,-2.611224e+01,4.997326e+00,4.057002e+00,1.505294e+01,-1.232227e+01,-7.929785e+00,2.336333e+01,1.943616e+01,-5.278951e+01,-4.131934e+02,0,0,-7.041817e+00,7.239269e+00,-2.955196e+00,-3.723714e+01,1.117829e+01,8.032816e+00,7.942087e+00,3.164292e+00,-8.276128e+00,-1.084728e+01,3.120736e+01,-1.065054e+01,-3.814710e+02,0,0
-7.041817e+00,-7.239269e+00,2.955196e+00,-2.595616e+01,4.600375e+00,2.390802e+00,1.451442e+01,-1.230860e+01,-8.154304e+00,2.253178e+01,1.932689e+01,-5.556276e+01,-4.168845e+02,0,0,-7.041817e+00,7.239269e+00,-2.955196e+00,-3.710689e+01,1.121729e+01,8.007217e+00,7.901841e+00,3.163964e+00,-8.161574e+00,-1.317266e+01,3.109402e+01,-1.249384e+01,-3.839914e+02,0,0
-7.044768e+00,-7.237043e+00,2.956362e+00,-2.622534e+01,4.781165e+00,3.827912e+00,1.453108e+01,-1.247731e+01,-7.993377e+00,2.027573e+01,1.975382e+01,-5.672927e+01,-4.181418e+02,0,0,-7.044768e+00,7.237043e+00,-2.956362e+00,-3.695696e+01,1.125349e+01,7.981278e+00,7.911682e+00,3.098093e+00,-8.066675e+00,-1.377186e+01,3.118848e+01,-1.499622e+01,-3.873465e+02,0,0
