-3.861346e+00,-4.564639e+00,-3.425707e-01,-1.760982e+01,1.029991e+01,3.753249e+00,3.498961e+01,2.925064e-01,-1.767210e+01,-8.470492e+00,5.007723e+00,2.772458e+01,-3.540244e+02,0,0,-3.861346e+00,4.564639e+00,3.425707e-01,-2.444759e+01,1.771285e+01,3.697213e+00,3.007625e+01,3.950273e-01,-9.974612e+00,-3.317118e+00,8.602964e+00,3.073838e+01,-3.365756e+02,0,0
-3.878538e+00,-5.072224e+00,-5.916384e-01,-1.744962e+01,1.035489e+01,3.901569e+00,3.549824e+01,5.022369e-01,-1.780438e+01,-7.437709e+00,5.251166e+00,2.719739e+01,-3.547500e+02,0,0,-3.878538e+00,5.072224e+00,5.916384e-01,-2.530306e+01,1.735292e+01,3.714236e+00,2.956786e+01,1.866589e-01,-9.840194e+00,-4.349761e+00,8.416196e+00,3.074382e+01,-3.364167e+02,0,0
-3.853461e+00,-4.559471e+00,-3.425714e-01,-1.812845e+01,9.960485e+00,3.837826e+00,3.498443e+01,2.885318e-01,-1.767887e+01,-6.627483e+00,5.083253e+00,2.594362e+01,-3.556032e+02,0,0,-3.853461e+00,4.559471e+00,3.425714e-01,-2.495271e+01,1.751614e+01,3.845348e+00,3.008151e+01,3.905603e-01,-9.981072e+00,-2.837187e+00,8.675651e+00,3.027691e+01,-3.372430e+02,0,0
-3.853461e+00,-4.559471e+00,-3.425714e-01,-1.808240e+01,9.928179e+00,3.829629e+00,3.498443e+01,2.885318e-01,-1.767887e+01,-4.199831e+00,4.754247e+00,2.418793e+01,-3.588585e+02,0,0,-3.853461e+00,4.559471e+00,3.425714e-01,-2.485690e+01,1.775163e+01,3.816227e+00,3.014373e+01,5.136876e-01,-1.011029e+01,-3.402088e+00,8.657095e+00,3.082167e+01,-3.366992e+02,0,0
-3.836874e+00,-4.559250e+00,-3.410991e-01,-1.788451e+01,1.000795e+01,4.629932e+00,3.545421e+01,3.138629e-01,-1.762793e+01,-5.180357e+00,4.910721e+00,2.512806e+01,-3.568439e+02,0,0,-3.836874e+00,4.559250e+00,3.410991e-01,-2.491827e+01,1.774694e+01,3.820746e+00,3.014418e+01,5.055185e-01,-1.012466e+01,-2.993295e+00,8.662191e+00,3.043426e+01,-3.370623e+02,0,0
-3.289702e+00,-4.790499e+00,1.743728e-01,-1.785248e+01,9.549012e+00,3.760407e+00,3.569992e+01,-3.854760e-01,-1.742547e+01,-1.080556e+01,4.423017e+00,3.109453e+01,-3.510191e+02,0,0,-3.289702e+00,4.790499e+00,-1.743728e-01,-2.511301e+01,1.836758e+01,3.528800e+00,2.992080e+01,6.400607e-01,-1.083279e+01,-6.991266e+00,9.098377e+00,3.422801e+01,-3.335191e+02,0,0
-3.289702e+00,-4.790499e+00,1.743728e-01,-1.797988e+01,9.640712e+00,4.770729e+00,3.566285e+01,1.596362e-01,-1.768304e+01,1.167350e+01,5.459146e+00,1.061680e+01,-3.724908e+02,0,0,-3.289702e+00,4.790499e+00,-1.743728e-01,-2.524142e+01,1.817256e+01,4.105582e+00,2.995137e+01,6.455493e-01,-1.092647e+01,2.704955e+00,9.268989e+00,2.300792e+01,-3.442895e+02,0,0
-3.301931e+00,-4.280163e+00,4.255730e-01,-1.796690e+01,9.702815e+00,5.658894e+00,3.587933e+01,5.430885e-01,-1.730996e+01,3.006789e+01,7.594308e+00,-7.190051e+00,-2.313571e+02,0,0,-3.301931e+00,4.280163e+00,-4.255730e-01,-2.456293e+01,1.834418e+01,3.624929e+00,3.039317e+01,1.809845e-01,-1.080336e+01,1.569152e+01,1.093421e+01,8.887581e+00,-3.604309e+02,0,0
-3.309792e+00,-4.285058e+00,4.255723e-01,-1.841459e+01,9.830971e+00,3.940514e+00,3.633883e+01,5.581044e-01,-1.731182e+01,4.308801e+01,1.006564e+01,-2.022777e+01,-4.050793e+02,0,0,-3.309792e+00,4.285058e+00,-4.255723e-01,-2.514563e+01,1.866142e+01,4.732741e+00,3.107877e+01,7.701289e-01,-1.007266e+01,2.547489e+01,1.260372e+01,-2.722063e+00,-3.727346e+02,0,0
-3.266905e+00,-4.528964e+00,9.457545e-01,-1.825359e+01,9.751838e+00,4.190581e+00,3.688823e+01,1.297422e-01,-1.662800e+01,5.407566e+01,1.267190e+01,-3.025954e+01,-5.811225e+01,0,0,-3.266905e+00,4.528964e+00,-9.457545e-01,-2.553910e+01,1.933441e+01,5.207464e+00,3.083951e+01,1.192883e+00,-1.037277e+01,2.614865e+01,1.488736e+01,-4.761568e+00,-3.733681e+02,0,0
