-3.296006e+00,-8.769891e+00,-1.773236e+00,-2.303129e+01,-6.853397e-01,3.494600e+00,2.920515e+01,-4.582563e+00,-1.504412e+01,-1.883595e+01,2.244874e+01,3.664859e+01,-3.137733e+02,0,0,-3.296006e+00,8.769891e+00,1.773236e+00,-2.746590e+01,-1.645707e-01,2.306635e+00,1.509713e+01,-1.040552e+01,-2.009997e+01,-4.112173e+01,1.770407e+01,5.369531e+01,-3.047407e+02,0,0
-2.528469e+00,-8.795007e+00,-1.772564e+00,-2.265217e+01,-6.170200e-01,2.843592e+00,2.914742e+01,-4.850819e+00,-1.576603e+01,-2.026385e+01,2.237547e+01,3.825842e+01,-3.121299e+02,0,0,-2.528469e+00,8.795007e+00,1.772564e+00,-2.787704e+01,-3.579359e-01,1.699126e+00,1.445137e+01,-1.026156e+01,-2.005222e+01,-4.151239e+01,1.794113e+01,5.374414e+01,-3.032713e+02,0,0
-1.989264e+00,-8.265937e+00,-1.497822e+00,-2.314219e+01,4.107508e-01,3.396435e+00,2.925927e+01,-4.859568e+00,-1.537632e+01,-2.077067e+01,2.243602e+01,3.915121e+01,-3.110611e+02,0,0,-1.989264e+00,8.265937e+00,1.497822e+00,-2.763856e+01,3.401758e-01,2.269817e+00,1.454011e+01,-9.848424e+00,-1.991836e+01,-4.253397e+01,1.768010e+01,5.436896e+01,-3.035655e+02,0,0
-1.221580e+00,-8.314744e+00,-1.498495e+00,-2.234124e+01,-3.884737e-02,2.417031e+00,2.964990e+01,-4.689084e+00,-1.553185e+01,-2.158692e+01,2.254488e+01,4.016232e+01,-3.097920e+02,0,0,-1.221580e+00,8.314744e+00,1.498495e+00,-2.690759e+01,2.419441e-01,3.197831e+00,1.407411e+01,-9.688539e+00,-2.009409e+01,-4.547234e+01,1.775178e+01,5.753417e+01,-3.016518e+02,0,0
-1.215413e+00,-8.303597e+00,-1.491251e+00,-2.305751e+01,-2.425812e-02,2.699355e+00,2.963844e+01,-4.697479e+00,-1.553377e+01,-2.112905e+01,2.250182e+01,3.959949e+01,-3.102665e+02,0,0,-1.215413e+00,8.303597e+00,1.491251e+00,-2.708184e+01,-9.980615e-04,2.906087e+00,1.408419e+01,-9.683790e+00,-2.010137e+01,-4.543618e+01,1.778546e+01,5.750496e+01,-3.008830e+02,0,0
-1.215413e+00,-8.303597e+00,-1.491251e+00,-2.295461e+01,-1.972473e-01,2.786921e+00,2.963844e+01,-4.697479e+00,-1.553377e+01,-2.158124e+01,2.256526e+01,4.000116e+01,-3.100742e+02,0,0,-1.215413e+00,8.303597e+00,1.491251e+00,-2.705224e+01,-1.573439e-01,2.403784e+00,1.440796e+01,-9.744404e+00,-1.975602e+01,-4.558530e+01,1.783052e+01,5.855123e+01,-2.994910e+02,0,0
-1.215413e+00,-8.303597e+00,-1.491251e+00,-2.290604e+01,-2.927587e-02,2.385223e+00,2.912229e+01,-4.723321e+00,-1.559331e+01,-2.289569e+01,2.311292e+01,4.197795e+01,-3.063439e+02,0,0,-1.215413e+00,8.303597e+00,1.491251e+00,-2.669079e+01,-1.607711e-01,3.050127e+00,1.429419e+01,-9.754431e+00,-2.004188e+01,-4.606925e+01,1.838387e+01,5.959896e+01,-2.960954e+02,0,0
-1.221580e+00,-8.314744e+00,-1.498495e+00,-2.254106e+01,6.642082e-01,3.709729e+00,2.835154e+01,-5.124875e+00,-1.591258e+01,-2.598193e+01,2.454967e+01,4.596377e+01,-2.993260e+02,0,0,-1.221580e+00,8.314744e+00,1.498495e+00,-2.617072e+01,2.433768e-01,2.163325e+00,1.371657e+01,-1.013423e+01,-2.069755e+01,-4.948149e+01,1.986164e+01,6.386658e+01,-2.914439e+02,0,0
-1.989264e+00,-8.265937e+00,-1.497822e+00,-2.340589e+01,3.546197e-02,3.216144e+00,2.772089e+01,-4.643871e+00,-1.597772e+01,-2.820931e+01,2.556841e+01,4.772600e+01,-2.969451e+02,0,0,-1.989264e+00,8.265937e+00,1.497822e+00,-2.650028e+01,-7.692306e-02,1.651313e+00,1.325921e+01,-1.043705e+01,-2.006035e+01,-5.168099e+01,2.134921e+01,6.673650e+01,-2.879693e+02,0,0
-2.406531e+00,-8.600968e+00,-9.973536e-01,-2.320821e+01,-1.337122e-01,3.151037e+00,2.681387e+01,-4.866581e+00,-1.575493e+01,-3.004839e+01,2.638106e+01,4.969744e+01,-2.922325e+02,0,0,-2.406531e+00,8.600968e+00,9.973536e-01,-2.696051e+01,1.235547e+00,2.611626e+00,1.187299e+01,-1.027468e+01,-2.061294e+01,-5.313655e+01,2.328557e+01,6.843826e+01,-2.853112e+02,0,0
-2.485284e+00,-8.321216e+00,-1.499179e+00,-2.353502e+01,1.044020e+00,2.060001e+00,2.596305e+01,-5.004080e+00,-1.628231e+01,-3.225969e+01,2.833999e+01,5.133870e+01,-2.896846e+02,0,0,-2.485284e+00,8.321216e+00,1.499179e+00,-2.760805e+01,1.364529e+00,1.095881e+00,1.092458e+01,-1.069591e+01,-2.093664e+01,-5.606823e+01,2.434871e+01,7.251672e+01,-2.812278e+02,0,0
-3.346163e+00,-8.273632e+00,-1.492313e+00,-2.456278e+01,6.492766e-01,4.032633e+00,2.535919e+01,-4.088537e+00,-1.543402e+01,-3.227002e+01,2.995956e+01,5.113227e+01,-2.872387e+02,0,0,-3.346163e+00,8.273632e+00,1.492313e+00,-2.862072e+01,1.560807e+00,1.868721e+00,9.582430e+00,-1.083990e+01,-2.094903e+01,-5.674846e+01,2.590362e+01,7.157954e+01,-2.802641e+02,0,0
