4.241228e+00,1.286050e+00,-4.101750e+00,-2.284605e+01,1.296032e+01,-2.375616e+00,1.954134e+01,-1.132007e+00,-1.518338e+01,4.352596e+00,1.014243e+01,1.930558e+01,3.858257e+02,0,0,4.241228e+00,-1.286050e+00,4.101750e+00,-1.981144e+01,2.118701e+00,-5.362427e+00,2.643630e+01,-1.197256e+01,-1.620345e+01,6.358199e+01,8.061391e+00,-2.497637e+01,3.203752e+02,0,0
4.248257e+00,1.287140e+00,-4.108439e+00,-2.303120e+01,1.316033e+01,-2.338173e+00,1.953958e+01,-1.128170e+00,-1.519210e+01,4.285305e+00,1.013782e+01,1.937151e+01,3.855635e+02,0,0,4.248257e+00,-1.287140e+00,4.108439e+00,-1.961677e+01,2.177740e+00,-5.378256e+00,2.643719e+01,-1.198149e+01,-1.620683e+01,6.386222e+01,7.934980e+00,-2.525844e+01,3.199201e+02,0,0
4.248257e+00,1.287140e+00,-4.108439e+00,-2.282660e+01,1.315056e+01,-2.384103e+00,1.953958e+01,-1.128170e+00,-1.519210e+01,4.346271e+00,1.015760e+01,1.931178e+01,3.853536e+02,0,0,4.248257e+00,-1.287140e+00,4.108439e+00,-1.964549e+01,2.326526e+00,-5.377242e+00,2.643719e+01,-1.198149e+01,-1.620683e+01,6.443724e+01,8.074780e+00,-2.578347e+01,3.194094e+02,0,0
4.248257e+00,1.287140e+00,-4.108439e+00,-2.283321e+01,1.302223e+01,-2.382608e+00,1.953958e+01,-1.128170e+00,-1.519210e+01,3.878544e+00,1.007285e+01,1.975824e+01,3.843971e+02,0,0,4.248257e+00,-1.287140e+00,4.108439e+00,-1.967034e+01,2.050690e+00,-5.376291e+00,2.641810e+01,-1.250663e+01,-1.621021e+01,6.438219e+01,8.126148e+00,-2.572386e+01,3.200436e+02,0,0
4.248257e+00,1.287140e+00,-4.108439e+00,-2.267656e+01,1.316115e+01,-2.417767e+00,1.953958e+01,-1.128170e+00,-1.519210e+01,3.901332e+00,1.007357e+01,1.973607e+01,3.854183e+02,0,0,4.248257e+00,-1.287140e+00,4.108439e+00,-1.944907e+01,2.294174e+00,-5.384401e+00,2.641810e+01,-1.250663e+01,-1.621021e+01,6.495218e+01,8.071690e+00,-2.627203e+01,3.190494e+02,0,0
4.523804e+00,1.281307e+00,-4.106949e+00,-2.263313e+01,1.339837e+01,-2.681022e+00,1.964245e+01,-1.236488e+00,-1.583082e+01,2.500573e+00,1.013942e+01,2.114909e+01,2.460832e+01,0,0,4.523804e+00,-1.281307e+00,4.106949e+00,-1.964087e+01,2.678189e+00,-6.615858e+00,2.637631e+01,-1.262211e+01,-1.646624e+01,6.432880e+01,7.905264e+00,-2.560151e+01,3.194906e+02,0,0
4.523804e+00,1.281307e+00,-4.106949e+00,-2.256308e+01,1.334641e+01,-2.696839e+00,1.952038e+01,-1.227390e+00,-1.544895e+01,2.039946e+00,9.935482e+00,2.089249e+01,3.838022e+02,0,0,4.523804e+00,-1.281307e+00,4.106949e+00,-1.958797e+01,2.661822e+00,-6.661023e+00,2.637631e+01,-1.262211e+01,-1.646624e+01,6.468934e+01,7.765314e+00,-2.629996e+01,3.187741e+02,0,0
4.556937e+00,1.555552e+00,-4.599454e+00,-2.275431e+01,1.382372e+01,-2.542932e+00,1.924137e+01,-7.676204e-01,-1.562365e+01,1.110724e+00,1.035421e+01,2.132051e+01,2.709630e+01,0,0,4.556937e+00,-1.555552e+00,4.599454e+00,-1.926865e+01,2.201646e+00,-6.882709e+00,2.669988e+01,-1.306744e+01,-1.625213e+01,6.829903e+01,7.558781e+00,-2.966254e+01,3.147869e+02,0,0
4.556937e+00,1.555552e+00,-4.599454e+00,-2.279317e+01,1.410394e+01,-2.533950e+00,1.924137e+01,-7.676204e-01,-1.562365e+01,1.551382e+00,1.034112e+01,2.089287e+01,3.864684e+02,0,0,4.556937e+00,-1.555552e+00,4.599454e+00,-1.922541e+01,2.290817e+00,-7.034717e+00,2.663067e+01,-1.320483e+01,-1.598735e+01,6.889985e+01,7.591916e+00,-3.069617e+01,3.139242e+02,0,0
4.281422e+00,1.561015e+00,-4.601123e+00,-2.276966e+01,1.373354e+01,-2.285451e+00,1.932707e+01,-6.852253e-01,-1.522435e+01,5.351378e+00,1.047939e+01,1.763219e+01,3.819943e+02,0,0,4.281422e+00,-1.561015e+00,4.601123e+00,-1.928002e+01,1.660783e+00,-6.970720e+00,2.622970e+01,-1.364792e+01,-1.566527e+01,7.180714e+01,9.078585e+00,-3.445121e+01,3.110127e+02,0,0
4.248257e+00,1.287140e+00,-4.108439e+00,-2.245170e+01,1.356893e+01,-3.863312e+00,1.961961e+01,-1.794539e+00,-1.535571e+01,1.439141e+01,1.082254e+01,1.052994e+01,3.743510e+02,0,0,4.248257e+00,-1.287140e+00,4.108439e+00,-1.940366e+01,2.005228e+00,-6.310015e+00,2.606987e+01,-1.325366e+01,-1.565199e+01,6.963958e+01,1.021875e+01,-3.479010e+01,3.140373e+02,0,0
