-9.283031e+00,7.491981e+00,-5.424416e+00,-3.754090e+01,9.453554e+00,1.149290e+01,2.095219e+01,3.597557e+00,2.606403e+00,3.984282e+01,1.560660e+01,-2.745070e+01,-4.076454e+02,0,0,-9.283031e+00,-7.491981e+00,5.424416e+00,-1.650835e+01,-8.810411e-02,7.026639e+00,3.565855e+01,-1.696936e+01,4.933888e+00,8.057321e+01,1.065046e+01,-4.829482e+01,-4.314780e+02,0,0
-8.977950e+00,7.518464e+00,-5.429679e+00,-3.721591e+01,9.719794e+00,1.117508e+01,2.100204e+01,3.450971e+00,2.707197e+00,3.451393e+01,1.672174e+01,-2.079804e+01,-3.954595e+02,0,0,-8.977950e+00,-7.518464e+00,5.429679e+00,-1.620361e+01,-9.721238e-02,6.749943e+00,3.586639e+01,-1.719549e+01,4.991731e+00,7.697037e+01,1.054353e+01,-4.527695e+01,-4.264429e+02,0,0
-8.925531e+00,7.569102e+00,-5.401990e+00,-3.759579e+01,9.947977e+00,1.117215e+01,2.094861e+01,3.401883e+00,2.675672e+00,3.261272e+01,1.775293e+01,-1.404288e+01,-3.841370e+02,0,0,-8.925531e+00,-7.569102e+00,5.401990e+00,-1.600974e+01,1.589137e-01,5.875495e+00,3.605681e+01,-1.791061e+01,4.958003e+00,7.512120e+01,1.109829e+01,-4.187076e+01,-4.190009e+02,0,0
-8.468138e+00,7.491522e+00,-5.408228e+00,-3.719571e+01,1.003746e+01,1.071872e+01,2.149792e+01,2.982322e+00,1.985281e+00,2.834979e+01,1.931355e+01,3.464631e+00,-3.644389e+02,0,0,-8.468138e+00,-7.491522e+00,5.408228e+00,-1.578954e+01,3.116423e-01,5.490371e+00,3.572033e+01,-1.785941e+01,4.698584e+00,7.274738e+01,1.117878e+01,-3.830063e+01,-4.170818e+02,0,0
-8.476513e+00,7.010065e+00,-5.707256e+00,-3.674500e+01,1.027648e+01,9.692384e+00,2.203021e+01,2.771391e+00,1.828896e+00,2.729457e+01,1.960239e+01,8.034541e+00,-3.659547e+02,0,0,-8.476513e+00,-7.010065e+00,5.707256e+00,-1.646955e+01,1.784712e-01,5.053749e+00,3.540992e+01,-1.817039e+01,4.712783e+00,7.318112e+01,1.154522e+01,-3.840805e+01,-4.177413e+02,0,0
-8.476513e+00,7.010065e+00,-5.707256e+00,-3.688784e+01,1.023217e+01,9.699476e+00,2.203021e+01,2.771391e+00,1.828896e+00,2.732455e+01,1.920023e+01,8.173499e+00,-3.682037e+02,0,0,-8.476513e+00,-7.010065e+00,5.707256e+00,-1.646358e+01,1.526939e-01,6.167122e+00,3.530872e+01,-1.768647e+01,4.658319e+00,7.320537e+01,1.189827e+01,-3.758857e+01,-4.166196e+02,0,0
-8.476513e+00,7.010065e+00,-5.707256e+00,-3.680746e+01,1.022198e+01,9.780779e+00,2.203021e+01,2.771391e+00,1.828896e+00,2.867700e+01,1.914645e+01,7.052888e+00,-3.607265e+02,0,0,-8.476513e+00,-7.010065e+00,5.707256e+00,-1.653009e+01,1.683057e-01,6.167157e+00,3.530872e+01,-1.768647e+01,4.658319e+00,7.319243e+01,1.214198e+01,-3.762272e+01,-4.160575e+02,0,0
-8.476513e+00,7.010065e+00,-5.707256e+00,-3.713451e+01,9.767921e+00,1.062189e+01,2.224858e+01,3.180353e+00,2.109768e+00,3.394627e+01,2.071154e+01,-9.875364e-02,-3.646030e+02,0,0,-8.476513e+00,-7.010065e+00,5.707256e+00,-1.697892e+01,-7.117541e-01,6.167558e+00,3.516916e+01,-1.766277e+01,4.947766e+00,7.631779e+01,1.487144e+01,-3.932796e+01,-4.218056e+02,0,0
-8.024122e+00,7.503398e+00,-5.430649e+00,-3.779905e+01,9.272387e+00,1.243933e+01,2.180473e+01,3.201774e+00,2.724959e+00,4.207256e+01,2.572836e+01,-1.055818e+01,-3.746108e+02,0,0,-8.024122e+00,-7.503398e+00,5.430649e+00,-1.724276e+01,-7.779255e-01,7.815077e+00,3.485845e+01,-1.666749e+01,4.665533e+00,7.310942e+01,2.052486e+01,-3.604276e+01,-4.164839e+02,0,0
-8.024122e+00,7.503398e+00,-5.430649e+00,-3.771474e+01,9.028296e+00,1.279158e+01,2.206736e+01,4.183504e+00,2.795467e+00,4.880130e+01,3.083564e+01,-1.868204e+01,-4.027350e+02,0,0,-8.024122e+00,-7.503398e+00,5.430649e+00,-1.779564e+01,-8.377839e-01,7.936001e+00,3.493005e+01,-1.591927e+01,5.529181e+00,7.268663e+01,2.701622e+01,-3.728446e+01,-4.152002e+02,0,0
