-8.293354e+00,-9.218853e-01,-8.136916e-01,-2.969489e+01,-8.930673e-01,7.540821e+00,4.709106e+01,2.579193e+01,8.532358e+00,7.319102e+01,8.756779e+01,-6.995722e+01,-4.302246e+02,0,0,-8.293354e+00,9.218853e-01,8.136916e-01,-3.374283e+01,-1.280924e+00,6.526980e+00,3.421894e+01,2.251396e+01,2.031781e+01,7.370832e+01,8.267548e+01,-8.063599e+01,-4.443536e+02,0,0
-8.293354e+00,-9.218853e-01,-8.136916e-01,-2.951658e+01,-7.052483e-01,7.543594e+00,4.709106e+01,2.579193e+01,8.532358e+00,7.319293e+01,8.738255e+01,-6.999199e+01,-4.304570e+02,0,0,-8.293354e+00,9.218853e-01,8.136916e-01,-3.389838e+01,-1.259016e+00,6.523480e+00,3.374313e+01,2.255987e+01,2.036823e+01,7.379166e+01,8.256569e+01,-8.066565e+01,-4.442645e+02,0,0
-8.298474e+00,-7.677861e-01,-1.358894e+00,-2.970025e+01,1.125999e-01,7.819850e+00,4.714489e+01,2.600625e+01,8.108337e+00,7.292270e+01,8.743316e+01,-6.949634e+01,-4.292942e+02,0,0,-8.298474e+00,7.677861e-01,1.358894e+00,-3.325889e+01,-1.504100e+00,6.241527e+00,3.432112e+01,2.155757e+01,2.059102e+01,7.410193e+01,8.249792e+01,-8.124058e+01,-4.448977e+02,0,0
-8.298474e+00,-7.677861e-01,-1.358894e+00,-2.992475e+01,5.148599e-02,7.818171e+00,4.714489e+01,2.600625e+01,8.108337e+00,7.301424e+01,8.742144e+01,-6.949623e+01,-4.293475e+02,0,0,-8.298474e+00,7.677861e-01,1.358894e+00,-3.370523e+01,-1.556201e+00,6.228078e+00,3.432112e+01,2.155757e+01,2.059102e+01,7.390850e+01,8.249665e+01,-8.093657e+01,-4.447293e+02,0,0
-8.363380e+00,-7.665635e-01,-1.358668e+00,-2.986888e+01,-2.102085e-02,7.874281e+00,4.710725e+01,2.621565e+01,8.144274e+00,7.304496e+01,8.762312e+01,-6.948906e+01,-4.293038e+02,0,0,-8.363380e+00,7.665635e-01,1.358668e+00,-3.354423e+01,-1.415911e+00,5.511104e+00,3.384750e+01,2.149253e+01,2.078282e+01,7.414228e+01,8.247909e+01,-8.126924e+01,-4.448530e+02,0,0
-8.358282e+00,-9.213045e-01,-8.135568e-01,-2.977421e+01,-1.988194e-01,7.595952e+00,4.706960e+01,2.583867e+01,8.582428e+00,7.318793e+01,8.752213e+01,-6.999742e+01,-4.301813e+02,0,0,-8.358282e+00,9.213045e-01,8.135568e-01,-3.401056e+01,-6.992482e-01,5.486329e+00,3.381640e+01,2.194081e+01,2.044901e+01,7.391637e+01,8.250561e+01,-8.070799e+01,-4.442976e+02,0,0
-8.293354e+00,-9.218853e-01,-8.136916e-01,-2.999759e+01,-7.005956e-02,7.169593e+00,4.709106e+01,2.579193e+01,8.532358e+00,7.300562e+01,8.737389e+01,-6.999779e+01,-4.301430e+02,0,0,-8.293354e+00,9.218853e-01,8.136916e-01,-3.388289e+01,-1.047806e+00,5.185854e+00,3.431300e+01,2.186094e+01,2.034229e+01,7.384008e+01,8.249397e+01,-8.067769e+01,-4.442480e+02,0,0
-8.358282e+00,-9.213045e-01,-8.135568e-01,-2.996751e+01,-4.040691e-02,7.130141e+00,4.706960e+01,2.583867e+01,8.582428e+00,7.291136e+01,8.761411e+01,-6.998729e+01,-4.302731e+02,0,0,-8.358282e+00,9.213045e-01,8.135568e-01,-3.386504e+01,-1.288944e+00,5.558097e+00,3.413971e+01,2.182080e+01,2.094616e+01,7.378828e+01,8.243788e+01,-8.069925e+01,-4.443299e+02,0,0
-8.358282e+00,-9.213045e-01,-8.135568e-01,-2.987502e+01,-1.654834e-01,7.594373e+00,4.706960e+01,2.583867e+01,8.582428e+00,7.303653e+01,8.772294e+01,-6.996402e+01,-4.302810e+02,0,0,-8.358282e+00,9.213045e-01,8.135568e-01,-3.355676e+01,-1.527136e+00,6.585905e+00,3.413971e+01,2.182080e+01,2.094616e+01,7.376470e+01,8.259361e+01,-8.280703e+01,-4.474874e+02,0,0
-8.348758e+00,-9.216621e-01,-8.126361e-01,-2.987154e+01,-2.288730e-01,8.669776e+00,4.701776e+01,2.634374e+01,8.607362e+00,7.268191e+01,8.766747e+01,-7.142630e+01,-4.318200e+02,0,0,-8.348758e+00,9.216621e-01,8.126361e-01,-3.346599e+01,-1.943349e+00,5.249737e+00,3.394290e+01,2.118448e+01,2.183411e+01,7.474178e+01,8.292136e+01,-8.694026e+01,-4.550863e+02,0,0
