9.128170e+00,-9.417461e-01,1.608706e+00,-2.549372e+01,-4.518199e+00,-8.926552e+00,1.528990e+01,-1.116503e+01,-2.088261e+01,-1.063821e+02,3.381237e+00,7.461555e+01,4.164580e+02,0,0,9.128170e+00,9.417461e-01,-1.608706e+00,-2.506657e+01,7.778928e-01,-7.668124e+00,1.192618e+01,-1.106981e+01,-1.469475e+01,-3.483488e+01,1.304537e+01,-1.306812e+01,3.478106e+02,0,0
9.128170e+00,-9.417461e-01,1.608706e+00,-2.550901e+01,-4.470986e+00,-8.927759e+00,1.538264e+01,-1.117533e+01,-2.116510e+01,-1.050612e+02,3.353330e+00,7.330418e+01,4.154754e+02,0,0,9.128170e+00,9.417461e-01,-1.608706e+00,-2.506657e+01,7.778928e-01,-7.668124e+00,1.192618e+01,-1.106981e+01,-1.469475e+01,-3.456408e+01,1.296976e+01,-1.351694e+01,3.482897e+02,0,0
9.134525e+00,-9.415459e-01,1.608677e+00,-2.584661e+01,-4.384775e+00,-8.959833e+00,1.538140e+01,-1.117689e+01,-2.117138e+01,-1.053067e+02,3.409944e+00,7.312883e+01,4.157193e+02,0,0,9.134525e+00,9.415459e-01,-1.608677e+00,-2.519974e+01,8.117906e-01,-7.672103e+00,1.192499e+01,-1.107125e+01,-1.470106e+01,-3.473649e+01,1.309156e+01,-1.338805e+01,3.486668e+02,0,0
9.135548e+00,-9.415436e-01,1.608856e+00,-2.572612e+01,-4.669715e+00,-8.951475e+00,1.528850e+01,-1.116700e+01,-2.088985e+01,-1.024529e+02,3.659522e+00,7.025521e+01,4.134385e+02,0,0,9.135548e+00,9.415436e-01,-1.608856e+00,-2.538107e+01,5.711872e-01,-7.670466e+00,1.192476e+01,-1.107131e+01,-1.470211e+01,-3.459519e+01,1.302600e+01,-1.371459e+01,3.486230e+02,0,0
9.135548e+00,-9.415436e-01,1.608856e+00,-2.578961e+01,-4.631822e+00,-8.956414e+00,1.534535e+01,-1.115469e+01,-2.131535e+01,-1.019336e+02,3.462661e+00,6.976399e+01,4.124596e+02,0,0,9.135548e+00,9.415436e-01,-1.608856e+00,-2.558351e+01,5.156517e-01,-7.667565e+00,1.183233e+01,-1.083774e+01,-1.482906e+01,-3.521288e+01,1.314279e+01,-1.315034e+01,3.494775e+02,0,0
8.609769e+00,-9.452588e-01,1.615206e+00,-2.597696e+01,-4.774454e+00,-9.488579e+00,1.545859e+01,-1.104463e+01,-2.088393e+01,-1.041938e+02,3.355365e+00,7.196493e+01,4.153371e+02,0,0,8.609769e+00,9.452588e-01,-1.615206e+00,-2.562614e+01,3.998761e-01,-8.245097e+00,1.187436e+01,-1.070769e+01,-1.469737e+01,-3.414211e+01,1.296347e+01,-1.427303e+01,3.486376e+02,0,0
8.609769e+00,-9.452588e-01,1.615206e+00,-2.576106e+01,-4.839380e+00,-9.320823e+00,1.549170e+01,-1.081224e+01,-2.090996e+01,-1.034503e+02,3.521038e+00,7.120339e+01,4.146430e+02,0,0,8.609769e+00,9.452588e-01,-1.615206e+00,-2.559352e+01,6.047138e-01,-8.622895e+00,1.193522e+01,-1.071421e+01,-1.508668e+01,-3.349083e+01,1.290588e+01,-1.507249e+01,3.484661e+02,0,0
8.609769e+00,-9.452588e-01,1.615206e+00,-2.611929e+01,-4.612284e+00,-9.366250e+00,1.558431e+01,-1.082178e+01,-2.119340e+01,-1.017866e+02,3.217875e+00,6.958547e+01,4.127212e+02,0,0,8.609769e+00,9.452588e-01,-1.615206e+00,-2.581303e+01,4.412101e-01,-7.843568e+00,1.188966e+01,-1.072184e+01,-1.458952e+01,-3.464281e+01,1.273148e+01,-1.335596e+01,3.487102e+02,0,0
8.609769e+00,-9.452588e-01,1.615206e+00,-2.571059e+01,-4.491365e+00,-9.550284e+00,1.544625e+01,-1.080754e+01,-2.165494e+01,-1.033145e+02,3.240170e+00,7.110418e+01,4.143075e+02,0,0,8.609769e+00,9.452588e-01,-1.615206e+00,-2.565559e+01,4.289091e-01,-7.744415e+00,1.188966e+01,-1.072184e+01,-1.458952e+01,-3.464207e+01,1.272417e+01,-1.332086e+01,3.487773e+02,0,0
8.609769e+00,-9.452588e-01,1.615206e+00,-2.571059e+01,-4.491365e+00,-9.550284e+00,1.544625e+01,-1.080754e+01,-2.165494e+01,-1.013765e+02,3.178005e+00,6.955316e+01,4.128970e+02,0,0,8.609769e+00,9.452588e-01,-1.615206e+00,-2.565559e+01,4.289091e-01,-7.744415e+00,1.188966e+01,-1.072184e+01,-1.458952e+01,-3.485157e+01,1.265959e+01,-1.313751e+01,3.488486e+02,0,0
8.079863e+00,-9.489228e-01,1.621469e+00,-2.581687e+01,-4.796148e+00,-1.013937e+01,1.552726e+01,-1.042672e+01,-2.130225e+01,-1.052577e+02,2.778060e+00,7.340782e+01,4.165898e+02,0,0,8.079863e+00,9.489228e-01,-1.621469e+00,-2.588945e+01,3.246430e-01,-7.940343e+00,1.206225e+01,-1.046306e+01,-1.455642e+01,-3.150537e+01,1.277606e+01,-1.659225e+01,3.469728e+02,0,0
