9.278901e-02,-1.496750e+00,1.469486e+00,-2.861855e+01,-2.538221e+00,-7.842594e-01,1.483790e+01,-3.669536e+00,-1.892729e+01,-1.239604e+01,1.147009e+01,8.216216e+00,-1.913318e+02,0,0,9.278901e-02,1.496750e+00,-1.469486e+00,-2.828202e+01,2.812207e+00,6.135654e-01,1.162002e+01,-2.663530e+00,-4.457289e+00,-2.588064e+01,1.657849e+01,2.258320e+01,-3.274957e+02,0,0
9.278901e-02,-1.496750e+00,1.469486e+00,-2.868961e+01,-2.530511e+00,-7.874061e-01,1.483790e+01,-3.669536e+00,-1.892729e+01,-1.191835e+01,1.144792e+01,7.762277e+00,-1.907937e+02,0,0,9.278901e-02,1.496750e+00,-1.469486e+00,-2.804997e+01,2.973745e+00,6.021776e-01,1.162002e+01,-2.663530e+00,-4.457289e+00,-2.622630e+01,1.661865e+01,2.236761e+01,-3.274385e+02,0,0
-4.624311e-01,-1.500416e+00,1.473085e+00,-2.882456e+01,-2.861515e+00,-3.159570e-01,1.486142e+01,-3.544827e+00,-1.838517e+01,-9.830320e+00,1.200893e+01,6.517498e+00,-1.908005e+02,0,0,-4.624311e-01,1.500416e+00,-1.473085e+00,-2.821669e+01,2.686752e+00,1.107873e+00,1.220566e+01,-2.523112e+00,-3.895537e+00,-2.548635e+01,1.730883e+01,2.301693e+01,-3.255337e+02,0,0
-1.020217e+00,-1.503927e+00,1.476396e+00,-2.928731e+01,-3.171090e+00,1.386862e-01,1.488365e+01,-3.419065e+00,-1.784073e+01,-1.019607e+01,1.187255e+01,9.660928e+00,-1.761829e+02,0,0,-1.020217e+00,1.503927e+00,-1.476396e+00,-2.793108e+01,2.765661e+00,1.596076e+00,1.229063e+01,-1.691999e+00,-3.947207e+00,-3.073835e+01,1.784806e+01,3.060672e+01,-3.215659e+02,0,0
-1.020217e+00,-1.503927e+00,1.476396e+00,-2.864793e+01,-2.907312e+00,1.733034e-01,1.498930e+01,-3.962144e+00,-1.815080e+01,-1.828006e+01,1.290732e+01,1.667537e+01,-1.845190e+02,0,0,-1.020217e+00,1.503927e+00,-1.476396e+00,-2.838549e+01,2.587550e+00,1.559700e-01,1.173407e+01,-1.638585e+00,-4.778300e+00,-3.539946e+01,1.897685e+01,3.299395e+01,-3.167334e+02,0,0
-1.719258e+00,-9.406580e-01,1.606725e+00,-2.885761e+01,-4.200051e+00,7.234126e-01,1.445213e+01,-3.834169e+00,-1.734406e+01,-2.193091e+01,1.341642e+01,2.073864e+01,-1.825640e+02,0,0,-1.719258e+00,9.406580e-01,-1.606725e+00,-2.778485e+01,1.715694e+00,1.947474e+00,1.173881e+01,-1.816774e+00,-4.443746e+00,-3.710276e+01,1.990646e+01,3.576160e+01,-3.170548e+02,0,0
-1.713023e+00,-9.404967e-01,1.606911e+00,-2.902839e+01,-3.696455e+00,7.072903e-01,1.492900e+01,-3.261939e+00,-1.746787e+01,-2.855723e+01,1.451161e+01,2.833208e+01,-1.756604e+02,0,0,-1.713023e+00,9.404967e-01,-1.606911e+00,-2.806259e+01,1.752215e+00,-7.920464e-01,1.162150e+01,-1.721090e+00,-5.375366e+00,-3.994921e+01,2.107509e+01,3.833225e+01,-3.144669e+02,0,0
-2.277286e+00,-9.427052e-01,1.610338e+00,-2.966122e+01,-3.999797e+00,5.160441e-01,1.440985e+01,-3.016843e+00,-1.704670e+01,-3.230687e+01,1.613096e+01,3.247203e+01,-1.715067e+02,0,0,-2.277286e+00,9.427052e-01,-1.610338e+00,-2.801213e+01,1.433310e+00,1.312746e+00,1.181904e+01,-1.557169e+00,-5.263170e+00,-4.132837e+01,2.293601e+01,4.138126e+01,-3.094286e+02,0,0
-2.837462e+00,-9.446357e-01,1.613630e+00,-2.938273e+01,-3.875710e+00,8.167333e-01,1.453850e+01,-2.885679e+00,-1.686377e+01,-3.650197e+01,1.830543e+01,4.020717e+01,-1.639095e+02,0,0,-2.837462e+00,9.446357e-01,-1.613630e+00,-2.799540e+01,1.400980e+00,1.723159e+00,1.239668e+01,-1.330714e+00,-4.756822e+00,-4.370131e+01,2.416600e+01,4.541149e+01,-3.057241e+02,0,0
-2.825565e+00,-1.499006e+00,1.471671e+00,-2.860289e+01,-3.438633e+00,4.639043e-01,1.494617e+01,-2.614884e+00,-1.749430e+01,-4.126562e+01,1.995346e+01,4.593771e+01,-3.112315e+02,0,0,-2.825565e+00,1.499006e+00,-1.471671e+00,-2.809404e+01,1.541213e+00,1.273058e+00,1.128229e+01,-1.438649e+00,-5.461394e+00,-4.930828e+01,2.563251e+01,5.049621e+01,-3.047890e+02,0,0
