7.357273e+00,-2.193123e+00,1.883447e+00,-2.657887e+01,2.103186e-01,-7.289615e+00,1.774637e+01,-3.968932e+00,-1.876469e+01,7.894707e+01,5.883194e+00,-8.339840e+01,2.730799e+02,0,0,7.357273e+00,2.193123e+00,-1.883447e+00,-2.697352e+01,3.697282e+00,-5.825345e+00,1.259415e+01,-6.041184e+00,-7.597182e+00,-4.609691e-01,9.975067e+00,-1.157818e+01,3.599329e+02,0,0
7.357273e+00,-2.193123e+00,1.883447e+00,-2.658139e+01,7.268692e-02,-7.289626e+00,1.774637e+01,-3.968932e+00,-1.876469e+01,8.005446e+01,5.996349e+00,-8.462190e+01,2.717593e+02,0,0,7.357273e+00,2.193123e+00,-1.883447e+00,-2.681761e+01,3.689983e+00,-5.835378e+00,1.259415e+01,-6.041184e+00,-7.597182e+00,-1.137848e+00,1.006698e+01,-1.141621e+01,3.605431e+02,0,0
7.332761e+00,-2.052102e+00,1.328769e+00,-2.687740e+01,5.746755e-01,-7.020977e+00,1.759511e+01,-3.435059e+00,-1.891353e+01,7.514886e+01,6.127994e+00,-7.986350e+01,2.743503e+02,0,0,7.332761e+00,2.052102e+00,-1.328769e+00,-2.657994e+01,3.186794e+00,-6.071166e+00,1.275145e+01,-6.576958e+00,-7.454800e+00,-3.299931e-01,9.621767e+00,-1.202562e+01,3.601737e+02,0,0
7.332761e+00,-2.052102e+00,1.328769e+00,-2.696676e+01,4.183675e-01,-7.019932e+00,1.753156e+01,-3.977828e+00,-1.893165e+01,7.544150e+01,6.215963e+00,-8.057404e+01,2.746346e+02,0,0,7.332761e+00,2.052102e+00,-1.328769e+00,-2.627420e+01,3.255547e+00,-6.087994e+00,1.330451e+01,-6.569826e+00,-7.391776e+00,-9.382881e-01,9.726158e+00,-1.099412e+01,3.607596e+02,0,0
7.331937e+00,-2.052101e+00,1.328621e+00,-2.686355e+01,6.295395e-01,-7.020348e+00,1.753159e+01,-3.977466e+00,-1.893090e+01,7.709119e+01,6.184026e+00,-8.221477e+01,2.739784e+02,0,0,7.331937e+00,2.052101e+00,-1.328621e+00,-2.614538e+01,3.555421e+00,-6.094500e+00,1.336449e+01,-6.575695e+00,-7.783902e+00,-3.036663e-01,9.666027e+00,-1.146204e+01,3.598183e+02,0,0
7.338315e+00,-2.605638e+00,1.186839e+00,-2.605009e+01,8.893871e-01,-6.955344e+00,1.812045e+01,-3.846686e+00,-1.884102e+01,7.641622e+01,6.221265e+00,-8.097871e+01,2.737043e+02,0,0,7.338315e+00,2.605638e+00,-1.186839e+00,-2.664192e+01,3.575921e+00,-6.155571e+00,1.279721e+01,-6.703706e+00,-7.858035e+00,-9.358919e-01,9.729747e+00,-1.137855e+01,3.602728e+02,0,0
7.338315e+00,-2.605638e+00,1.186839e+00,-2.593481e+01,8.779793e-01,-7.814152e+00,1.800980e+01,-3.835406e+00,-1.937580e+01,7.920634e+01,6.219255e+00,-8.374786e+01,2.717272e+02,0,0,7.338315e+00,2.605638e+00,-1.186839e+00,-2.630444e+01,3.552297e+00,-6.173062e+00,1.281535e+01,-6.712735e+00,-7.745849e+00,-9.316394e-01,9.705430e+00,-1.138443e+01,3.602125e+02,0,0
7.338315e+00,-2.605638e+00,1.186839e+00,-2.590033e+01,7.398857e-01,-6.957421e+00,1.812045e+01,-3.846686e+00,-1.884102e+01,7.718259e+01,6.296758e+00,-8.125925e+01,2.740193e+02,0,0,7.338315e+00,2.605638e+00,-1.186839e+00,-2.628967e+01,3.560573e+00,-6.173834e+00,1.281535e+01,-6.712735e+00,-7.745849e+00,-3.126580e-01,9.719666e+00,-1.195092e+01,3.597252e+02,0,0
7.311519e+00,-2.464253e+00,6.318130e-01,-2.629015e+01,1.239820e+00,-6.687305e+00,1.796938e+01,-3.312489e+00,-1.898955e+01,7.229341e+01,6.445812e+00,-7.648499e+01,2.802792e+02,0,0,7.311519e+00,2.464253e+00,-6.318130e-01,-2.619320e+01,3.045310e+00,-6.394336e+00,1.295702e+01,-7.238153e+00,-7.709603e+00,-8.948474e-02,9.285309e+00,-1.202821e+01,3.596762e+02,0,0
6.777745e+00,-2.473269e+00,6.341293e-01,-2.649991e+01,4.960308e-01,-6.216811e+00,1.802414e+01,-2.622772e+00,-1.858403e+01,7.296940e+01,6.946156e+00,-7.712318e+01,2.800658e+02,0,0,6.777745e+00,2.473269e+00,-6.341293e-01,-2.621054e+01,2.903344e+00,-5.904504e+00,1.306628e+01,-6.527491e+00,-7.295900e+00,5.144924e+00,9.803003e+00,-1.631467e+01,3.567687e+02,0,0
