-2.792932e+00,2.083820e+00,-1.111264e+01,-1.822777e+01,-7.481221e+00,6.431142e+00,3.178474e+01,3.947488e+00,-1.616941e+01,3.414368e+00,1.253111e+01,2.337023e+01,-3.688808e+02,0,0,-2.792932e+00,-2.083820e+00,1.111264e+01,-9.082498e+00,-7.145073e+00,1.001073e+00,3.534148e+01,3.802244e+00,-4.821074e+00,-2.759733e+00,7.457134e+00,3.204168e+01,-3.413415e+02,0,0
-2.275727e+00,1.976847e+00,-1.111711e+01,-1.812827e+01,-7.720333e+00,5.941837e+00,3.169906e+01,3.688396e+00,-1.636986e+01,1.033456e+00,1.254501e+01,2.581099e+01,-3.652080e+02,0,0,-2.275727e+00,-1.976847e+00,1.111711e+01,-8.933939e+00,-6.839919e+00,5.049315e-01,3.536737e+01,4.270515e+00,-5.433253e+00,-6.627757e+00,7.688111e+00,3.582173e+01,-3.377506e+02,0,0
-2.792932e+00,2.083820e+00,-1.111264e+01,-1.756756e+01,-7.743751e+00,6.516789e+00,3.209789e+01,3.309319e+00,-1.617471e+01,8.843718e-01,1.213803e+01,2.632296e+01,-3.414297e+02,0,0,-2.792932e+00,-2.083820e+00,1.111264e+01,-8.204780e+00,-6.429699e+00,1.110208e+00,3.598907e+01,4.592101e+00,-5.383611e+00,-7.337322e-01,7.725798e+00,3.046815e+01,-3.435745e+02,0,0
-3.341548e+00,2.090863e+00,-1.114644e+01,-1.788757e+01,-7.940459e+00,6.655104e+00,3.191385e+01,3.549888e+00,-1.631213e+01,3.914148e+00,1.234240e+01,2.415475e+01,-3.677902e+02,0,0,-3.341548e+00,-2.090863e+00,1.114644e+01,-8.367540e+00,-6.608575e+00,1.624013e+00,3.594996e+01,4.277643e+00,-4.943547e+00,2.426343e+00,7.691903e+00,2.734303e+01,-3.670211e+02,0,0
-3.437514e+00,1.574474e+00,-1.134684e+01,-1.704650e+01,-7.559369e+00,6.615841e+00,3.244627e+01,3.718562e+00,-1.642634e+01,3.941064e+00,1.234633e+01,2.515969e+01,-3.676006e+02,0,0,-3.437514e+00,-1.574474e+00,1.134684e+01,-8.736710e+00,-6.802026e+00,1.607483e+00,3.541647e+01,4.108506e+00,-4.829952e+00,3.657206e+00,7.271476e+00,2.618107e+01,-3.480523e+02,0,0
-3.341548e+00,2.090863e+00,-1.114644e+01,-1.751415e+01,-7.514527e+00,5.096751e+00,3.162748e+01,3.623977e+00,-1.642458e+01,3.116137e+00,1.201059e+01,2.544397e+01,-3.675118e+02,0,0,-3.341548e+00,-2.090863e+00,1.114644e+01,-8.218458e+00,-6.607737e+00,1.642855e+00,3.594996e+01,4.277643e+00,-4.943547e+00,3.416230e+00,7.280919e+00,2.694263e+01,-3.485442e+02,0,0
-3.341548e+00,2.090863e+00,-1.114644e+01,-1.772271e+01,-7.432422e+00,5.480483e+00,3.162748e+01,3.623977e+00,-1.642458e+01,3.404130e+00,1.229270e+01,2.467915e+01,-3.688140e+02,0,0,-3.341548e+00,-2.090863e+00,1.114644e+01,-8.705004e+00,-7.211820e+00,1.581216e+00,3.590226e+01,3.575590e+00,-4.535226e+00,2.614753e+00,6.974444e+00,2.344328e+01,-3.499589e+02,0,0
-3.306504e+00,2.407860e+00,-1.040986e+01,-1.825897e+01,-7.667990e+00,5.937334e+00,3.145235e+01,2.965662e+00,-1.644276e+01,2.323301e+00,1.232294e+01,2.266212e+01,-2.150611e+02,0,0,-3.306504e+00,-2.407860e+00,1.040986e+01,-8.754393e+00,-7.031186e+00,1.672646e+00,3.582627e+01,4.023495e+00,-3.901659e+00,-2.082364e+00,9.183262e+00,2.512581e+01,-3.467222e+02,0,0
-3.360155e+00,2.206205e+00,-9.872967e+00,-1.860283e+01,-7.682985e+00,5.037270e+00,3.136872e+01,2.637027e+00,-1.556994e+01,-2.304309e+00,1.473376e+01,2.436406e+01,-3.677957e+02,0,0,-3.360155e+00,-2.206205e+00,9.872967e+00,-9.597630e+00,-6.849759e+00,2.151494e+00,3.462828e+01,4.578157e+00,-2.923334e+00,-4.270403e+00,1.182771e+01,2.462829e+01,-3.464220e+02,0,0
-3.360155e+00,2.206205e+00,-9.872967e+00,-2.026627e+01,-7.231290e+00,5.134425e+00,3.018385e+01,2.555328e+00,-1.482341e+01,-1.788902e+00,1.819700e+01,1.924239e+01,-2.139453e+02,0,0,-3.360155e+00,-2.206205e+00,9.872967e+00,-1.031563e+01,-6.438982e+00,4.737658e+00,3.354468e+01,4.916801e+00,-1.161196e+00,-4.427907e+00,1.504291e+01,2.257017e+01,-3.492560e+02,0,0
-3.410053e+00,2.003431e+00,-9.335940e+00,-2.143500e+01,-7.352579e+00,7.321118e+00,2.915067e+01,2.928759e+00,-1.353894e+01,-7.402599e-01,2.228740e+01,1.374072e+01,-2.187596e+02,0,0,-3.410053e+00,-2.003431e+00,9.335940e+00,-1.135098e+01,-5.199829e+00,5.817887e+00,3.262476e+01,6.888150e+00,-1.318792e-01,-3.780367e+00,1.962991e+01,1.951935e+01,-3.518383e+02,0,0
-3.420985e+00,1.469082e+00,-9.539263e+00,-2.200301e+01,-6.092984e+00,7.969666e+00,2.877712e+01,4.856760e+00,-1.294100e+01,3.760670e-01,2.715181e+01,8.867839e+00,-2.228918e+02,0,0,-3.420985e+00,-1.469082e+00,9.539263e+00,-1.309227e+01,-4.332048e+00,6.902966e+00,3.072274e+01,8.382674e+00,6.586593e-01,-3.754275e+00,2.405460e+01,1.630107e+01,-3.550660e+02,0,0
-3.420985e+00,1.469082e+00,-9.539263e+00,-2.381174e+01,-4.800869e+00,9.748428e+00,2.752620e+01,6.339460e+00,-1.128894e+01,1.274768e+00,3.235690e+01,3.232655e+00,-2.268982e+02,0,0,-3.420985e+00,-1.469082e+00,9.539263e+00,-1.454899e+01,-2.885855e+00,8.572581e+00,2.928289e+01,1.046515e+01,1.533360e+00,-4.159461e+00,2.881293e+01,1.330835e+01,-3.556509e+02,0,0
-3.420985e+00,1.469082e+00,-9.539263e+00,-2.571827e+01,-3.550243e+00,1.166932e+01,2.629638e+01,8.225046e+00,-1.088294e+01,1.964362e+00,3.676523e+01,-2.069433e+00,-2.323497e+02,0,0,-3.420985e+00,-1.469082e+00,9.539263e+00,-1.592239e+01,-1.231807e+00,1.213780e+01,2.705324e+01,1.289004e+01,2.348245e+00,-4.553846e+00,3.320318e+01,1.021296e+01,-3.604475e+02,0,0
-3.435634e+00,9.357665e-01,-9.743096e+00,-2.715400e+01,-2.277259e+00,1.463499e+01,2.530398e+01,1.036135e+01,-9.887739e+00,1.967587e+00,4.354549e+01,-7.612587e+00,-2.308890e+02,0,0,-3.435634e+00,-9.357665e-01,9.743096e+00,-1.781515e+01,-1.220510e-01,1.421679e+01,2.494859e+01,1.479398e+01,3.700986e+00,-5.065436e+00,3.751361e+01,6.893688e+00,-3.636580e+02,0,0
-2.942714e+00,2.019920e-01,-9.395149e+00,-2.855428e+01,-2.045141e+00,1.592708e+01,2.466518e+01,1.220743e+01,-9.303418e+00,2.902056e+00,4.986921e+01,-1.247745e+01,-3.889043e+02,0,0,-2.942714e+00,-2.019920e-01,9.395149e+00,-1.966420e+01,1.066601e+00,1.534224e+01,2.292799e+01,1.712490e+01,3.703786e+00,-6.073866e+00,4.226343e+01,4.176444e+00,-3.648112e+02,0,0
-2.942714e+00,2.019920e-01,-9.395149e+00,-3.048875e+01,-7.873605e-01,1.767772e+01,2.261327e+01,1.472672e+01,-8.617320e+00,3.177050e+00,5.717746e+01,-1.770317e+01,-2.387191e+02,0,0,-2.942714e+00,-2.019920e-01,9.395149e+00,-2.111343e+01,2.378528e+00,1.810647e+01,2.095880e+01,1.955067e+01,4.758440e+00,-5.881124e+00,4.839833e+01,-1.167209e+00,-3.666639e+02,0,0
-2.942714e+00,2.019920e-01,-9.395149e+00,-3.265341e+01,2.141380e-01,2.137826e+01,2.114831e+01,1.755473e+01,-7.393753e+00,2.318358e+00,6.478307e+01,-2.150500e+01,-3.764046e+01,0,0,-2.942714e+00,-2.019920e-01,9.395149e+00,-2.282003e+01,2.899035e+00,2.044474e+01,1.880766e+01,2.154293e+01,6.427998e+00,-5.722827e+00,5.409415e+01,-5.825054e+00,-3.688598e+02,0,0
-2.397860e+00,2.008205e-01,-9.365501e+00,-3.421620e+01,1.306712e+00,2.492406e+01,1.995542e+01,2.027867e+01,-6.985696e+00,1.404282e+00,7.122281e+01,-2.349147e+01,-2.975776e+01,0,0,-2.397860e+00,-2.008205e-01,9.365501e+00,-2.394195e+01,3.927642e+00,2.235214e+01,1.791117e+01,2.338020e+01,7.047155e+00,-6.386572e+00,6.065921e+01,-9.200038e+00,-3.697737e+02,0,0
