3.721535e+00,-6.738533e+00,-4.953692e+00,-7.641708e+00,1.118437e+01,-2.960273e+00,4.286516e+01,5.987625e+00,-1.452357e+01,-1.188544e+01,1.501038e+01,2.926937e+01,2.447383e+01,0,0,3.721535e+00,6.738533e+00,4.953692e+00,-2.361528e+01,-1.299419e+00,-5.548435e+00,1.856388e+01,-6.275058e+00,-1.012658e+01,-5.201900e+01,9.446107e+00,7.223280e+01,6.553202e+01,0,0
4.294535e+00,-6.193325e+00,-4.722742e+00,-7.798513e+00,1.080363e+01,-3.573008e+00,4.275958e+01,5.432402e+00,-1.480694e+01,-1.480985e+01,1.506839e+01,3.232086e+01,1.831379e+02,0,0,4.294535e+00,6.193325e+00,4.722742e+00,-2.315646e+01,-1.469805e+00,-5.963657e+00,1.879658e+01,-6.402747e+00,-1.048780e+01,-5.078177e+01,9.955294e+00,7.223021e+01,6.548613e+01,0,0
4.305877e+00,-6.241836e+00,-4.739983e+00,-7.680565e+00,1.111993e+01,-3.598901e+00,4.287579e+01,5.999042e+00,-1.484356e+01,-1.482238e+01,1.506518e+01,3.238203e+01,1.859873e+02,0,0,4.305877e+00,6.241836e+00,4.739983e+00,-2.332830e+01,-1.325254e+00,-5.986834e+00,1.863055e+01,-6.420373e+00,-1.081631e+01,-5.052543e+01,9.909058e+00,7.195178e+01,6.530773e+01,0,0
4.294535e+00,-6.193325e+00,-4.722742e+00,-7.610023e+00,1.118315e+01,-3.609154e+00,4.282173e+01,5.995850e+00,-1.502954e+01,-1.476534e+01,1.508262e+01,3.227268e+01,1.834028e+02,0,0,4.294535e+00,6.193325e+00,4.722742e+00,-2.301928e+01,-1.126857e+00,-5.961185e+00,1.867892e+01,-6.398000e+00,-1.080772e+01,-5.068610e+01,9.843363e+00,7.211035e+01,5.128408e+01,0,0
4.294535e+00,-6.193325e+00,-4.722742e+00,-7.610023e+00,1.118315e+01,-3.609154e+00,4.282173e+01,5.995850e+00,-1.502954e+01,-1.465840e+01,1.520281e+01,3.278173e+01,1.863327e+02,0,0,4.294535e+00,6.193325e+00,4.722742e+00,-2.300221e+01,-9.523717e-01,-5.960874e+00,1.867892e+01,-6.398000e+00,-1.080772e+01,-5.074104e+01,9.829119e+00,7.216715e+01,5.161039e+01,0,0
4.294535e+00,-6.193325e+00,-4.722742e+00,-7.566887e+00,1.116808e+01,-3.617426e+00,4.282173e+01,5.995850e+00,-1.502954e+01,-1.455821e+01,1.513888e+01,3.271725e+01,1.863318e+02,0,0,4.294535e+00,6.193325e+00,4.722742e+00,-2.283885e+01,-1.144049e+00,-5.958190e+00,1.867892e+01,-6.398000e+00,-1.080772e+01,-5.169605e+01,9.941090e+00,7.377449e+01,6.626104e+01,0,0
4.259115e+00,-5.968069e+00,-5.237499e+00,-7.692574e+00,1.187147e+01,-3.516585e+00,4.263370e+01,6.408304e+00,-1.533793e+01,-1.433986e+01,1.575337e+01,3.223597e+01,1.860159e+02,0,0,4.259115e+00,5.968069e+00,5.237499e+00,-2.274978e+01,-1.630278e+00,-6.108531e+00,1.892543e+01,-6.864124e+00,-1.058984e+01,-5.362894e+01,9.474201e+00,7.624315e+01,6.827092e+01,0,0
4.259115e+00,-5.968069e+00,-5.237499e+00,-7.638331e+00,1.202355e+01,-3.527510e+00,4.263370e+01,6.408304e+00,-1.533793e+01,-1.447233e+01,1.565504e+01,3.236525e+01,1.861764e+02,0,0,4.259115e+00,5.968069e+00,5.237499e+00,-2.285212e+01,-1.620275e+00,-6.111091e+00,1.904322e+01,-6.868426e+00,-1.026896e+01,-5.363398e+01,9.322619e+00,7.621457e+01,6.821075e+01,0,0
4.259115e+00,-5.968069e+00,-5.237499e+00,-7.587124e+00,1.197721e+01,-3.537736e+00,4.258801e+01,6.416866e+00,-1.497704e+01,-1.468606e+01,1.579455e+01,3.256118e+01,1.864438e+02,0,0,4.259115e+00,5.968069e+00,5.237499e+00,-2.267195e+01,-1.634015e+00,-6.106569e+00,1.904322e+01,-6.868426e+00,-1.026896e+01,-5.369853e+01,9.331280e+00,7.613703e+01,6.825730e+01,0,0
4.305877e+00,-6.241836e+00,-4.739983e+00,-7.548147e+00,1.111088e+01,-3.624356e+00,4.287164e+01,5.999028e+00,-1.505340e+01,-1.135629e+01,1.505548e+01,3.078056e+01,1.831917e+02,0,0,4.305877e+00,6.241836e+00,4.739983e+00,-2.304877e+01,-1.550580e+00,-5.982426e+00,1.897657e+01,-6.435556e+00,-1.045119e+01,-5.160307e+01,9.287231e+00,7.284954e+01,6.530404e+01,0,0
