-1.346626e+01,-8.063670e-01,-2.391286e+00,-1.142785e+01,7.427908e+00,1.375704e+01,2.606966e+01,-5.800216e+00,-1.066022e+01,2.477055e+01,1.117108e+01,-4.295274e+01,-7.473265e+02,0,0,-1.346626e+01,8.063670e-01,2.391286e+00,-2.037952e+01,3.493585e+00,1.203472e+01,2.058375e+01,-1.662023e+01,-7.764538e+00,5.827970e+01,1.072494e+01,-9.114947e+01,-7.841749e+02,0,0
-1.349339e+01,-1.320504e+00,-2.636741e+00,-1.098515e+01,7.803043e+00,1.381817e+01,2.657408e+01,-5.578647e+00,-1.076527e+01,2.451960e+01,1.062921e+01,-4.295079e+01,-7.474821e+02,0,0,-1.349339e+01,1.320504e+00,2.636741e+00,-2.081185e+01,3.349599e+00,1.194809e+01,2.017333e+01,-1.682131e+01,-7.971999e+00,5.887802e+01,1.051310e+01,-9.254825e+01,-7.853614e+02,0,0
-1.349339e+01,-1.320504e+00,-2.636741e+00,-1.073913e+01,7.803766e+00,1.378525e+01,2.655043e+01,-5.730692e+00,-1.044516e+01,2.589778e+01,9.940140e+00,-4.482130e+01,-7.494930e+02,0,0,-1.349339e+01,1.320504e+00,2.636741e+00,-2.079680e+01,3.236555e+00,1.194723e+01,2.008316e+01,-1.670042e+01,-7.973915e+00,5.954859e+01,1.012879e+01,-9.311552e+01,-7.857979e+02,0,0
-1.400388e+01,-1.325787e+00,-2.642667e+00,-1.091592e+01,7.263388e+00,1.430774e+01,2.667455e+01,-6.209727e+00,-1.029305e+01,2.684559e+01,9.583494e+00,-4.525961e+01,-7.501342e+02,0,0,-1.400388e+01,1.325787e+00,2.642667e+00,-2.137084e+01,3.358715e+00,1.245416e+01,1.957834e+01,-1.665594e+01,-8.122405e+00,5.791680e+01,9.905811e+00,-9.180187e+01,-7.849510e+02,0,0
-1.456452e+01,-1.328467e+00,-2.647833e+00,-1.095594e+01,6.220500e+00,1.317277e+01,2.625312e+01,-5.948511e+00,-9.956597e+00,2.463185e+01,1.018586e+01,-4.232092e+01,-7.549192e+02,0,0,-1.456452e+01,1.328467e+00,2.647833e+00,-2.148451e+01,3.065035e+00,1.187517e+01,2.019236e+01,-1.612821e+01,-7.810521e+00,5.432793e+01,9.416822e+00,-8.820686e+01,-7.824460e+02,0,0
-1.511435e+01,-1.331298e+00,-2.650548e+00,-1.106287e+01,6.093731e+00,1.375601e+01,2.633207e+01,-5.714349e+00,-9.457394e+00,2.308643e+01,1.052065e+01,-4.033684e+01,-7.443797e+02,0,0,-1.511435e+01,1.331298e+00,2.650548e+00,-2.206849e+01,2.528369e+00,1.210448e+01,1.981029e+01,-1.611687e+01,-7.346574e+00,5.323070e+01,9.259064e+00,-8.664075e+01,-7.820679e+02,0,0
-1.511159e+01,-1.579421e+00,-2.134812e+00,-1.108727e+01,5.635635e+00,1.456445e+01,2.706731e+01,-6.023347e+00,-9.227586e+00,2.098508e+01,9.889885e+00,-3.628128e+01,-7.402395e+02,0,0,-1.511159e+01,1.579421e+00,2.134812e+00,-2.255717e+01,3.228337e+00,1.300563e+01,1.979899e+01,-1.491971e+01,-7.664053e+00,4.665118e+01,8.944873e+00,-7.769207e+01,-7.736311e+02,0,0
-1.511159e+01,-1.579421e+00,-2.134812e+00,-1.111245e+01,5.727518e+00,1.460348e+01,2.710665e+01,-6.192064e+00,-9.066139e+00,1.821446e+01,9.535227e+00,-3.226233e+01,-7.367725e+02,0,0,-1.511159e+01,1.579421e+00,2.134812e+00,-2.257837e+01,3.358304e+00,1.271615e+01,2.012527e+01,-1.549597e+01,-6.953030e+00,4.647692e+01,8.237691e+00,-7.641514e+01,-7.736158e+02,0,0
-1.511159e+01,-1.579421e+00,-2.134812e+00,-1.256086e+01,2.357547e+00,1.424992e+01,2.733609e+01,-6.263134e+00,-9.063147e+00,1.752382e+01,9.581446e+00,-3.159195e+01,-7.363947e+02,0,0,-1.511159e+01,1.579421e+00,2.134812e+00,-2.468912e+01,3.589540e-01,1.437163e+01,2.021156e+01,-1.519347e+01,-7.072046e+00,4.735980e+01,8.410730e+00,-7.713540e+01,-7.744788e+02,0,0
-1.511159e+01,-1.579421e+00,-2.134812e+00,-1.282858e+01,2.295177e+00,1.447273e+01,2.749422e+01,-6.208642e+00,-8.696723e+00,1.585337e+01,9.997233e+00,-3.089316e+01,-7.347869e+02,0,0,-1.511159e+01,1.579421e+00,2.134812e+00,-2.441260e+01,6.008023e-01,1.454406e+01,2.070939e+01,-1.500621e+01,-7.010056e+00,4.620256e+01,8.671256e+00,-7.702110e+01,-7.736085e+02,0,0
-1.511159e+01,-1.579421e+00,-2.134812e+00,-1.295006e+01,2.108484e+00,1.442302e+01,2.749422e+01,-6.208642e+00,-8.696723e+00,1.608822e+01,1.015662e+01,-3.163521e+01,-7.349662e+02,0,0,-1.511159e+01,1.579421e+00,2.134812e+00,-2.430417e+01,4.971882e-01,1.450984e+01,2.068091e+01,-1.520199e+01,-6.544275e+00,4.631235e+01,8.870117e+00,-7.802967e+01,-7.746901e+02,0,0
