-2.212996e+01,-1.758025e+00,2.264076e+00,-1.215109e+01,8.989283e-01,2.119633e+01,2.706697e+01,-8.288622e+00,-7.544137e+00,6.441414e+01,1.976444e+00,-7.635733e+01,-1.150709e+03,0,0,-2.212996e+01,1.758025e+00,-2.264076e+00,-3.051725e+01,3.581844e+00,2.088909e+01,1.307987e+01,-9.404453e+00,-7.449440e+00,4.111902e+01,1.395489e+01,-5.777452e+01,-1.115812e+03,0,0
-2.217571e+01,-1.759721e+00,2.263339e+00,-1.230743e+01,1.008320e+00,2.124336e+01,2.757916e+01,-8.200549e+00,-7.264538e+00,6.822561e+01,2.021551e+00,-8.014579e+01,-1.154409e+03,0,0,-2.217571e+01,1.759721e+00,-2.263339e+00,-3.042466e+01,3.538556e+00,2.092301e+01,1.308734e+01,-9.393443e+00,-7.404410e+00,4.084328e+01,1.385633e+01,-5.724387e+01,-1.115624e+03,0,0
-2.165222e+01,-1.735762e+00,2.271676e+00,-1.194478e+01,8.576650e-01,2.072688e+01,2.750751e+01,-8.435995e+00,-7.737464e+00,6.312460e+01,1.675217e+00,-7.498494e+01,-1.149026e+03,0,0,-2.165222e+01,1.735762e+00,-2.271676e+00,-3.040503e+01,3.921019e+00,2.046735e+01,1.300587e+01,-9.519118e+00,-7.919961e+00,3.922171e+01,1.354057e+01,-5.597639e+01,-1.114640e+03,0,0
-2.169828e+01,-1.737473e+00,2.270950e+00,-1.219730e+01,3.610924e-01,2.077727e+01,2.707015e+01,-8.640883e+00,-7.724810e+00,7.038433e+01,1.749479e+00,-8.223142e+01,-1.156339e+03,0,0,-2.169828e+01,1.737473e+00,-2.270950e+00,-3.037791e+01,4.082630e+00,2.050569e+01,1.301349e+01,-9.508093e+00,-7.874597e+00,3.861395e+01,1.351025e+01,-5.551223e+01,-1.115808e+03,0,0
-2.167539e+01,-1.490873e+00,1.755187e+00,-1.224079e+01,8.701782e-01,2.085155e+01,2.678573e+01,-8.194748e+00,-7.989645e+00,5.923285e+01,1.901436e+00,-7.161352e+01,-1.145839e+03,0,0,-2.167539e+01,1.490873e+00,-1.755187e+00,-2.965340e+01,3.809010e+00,2.018967e+01,1.327405e+01,-1.001814e+01,-7.786605e+00,4.043454e+01,1.290786e+01,-5.720904e+01,-1.115497e+03,0,0
-2.215338e+01,-1.508683e+00,1.749306e+00,-1.250886e+01,8.749856e-01,2.132322e+01,2.685000e+01,-7.984941e+00,-7.555609e+00,6.348862e+01,2.362610e+00,-7.586864e+01,-1.150172e+03,0,0,-2.215338e+01,1.508683e+00,-1.749306e+00,-3.007849e+01,3.753073e+00,2.063256e+01,1.330500e+01,-9.865914e+00,-7.440200e+00,4.105130e+01,1.347039e+01,-5.781812e+01,-1.113655e+03,0,0
-2.217205e+01,-1.508939e+00,1.750705e+00,-1.238582e+01,6.355016e-01,2.133910e+01,2.685214e+01,-7.978200e+00,-7.537937e+00,6.525959e+01,2.314544e+00,-7.764618e+01,-1.152125e+03,0,0,-2.217205e+01,1.508939e+00,-1.750705e+00,-2.979001e+01,3.395212e+00,2.063246e+01,1.330839e+01,-9.859780e+00,-7.422211e+00,4.103219e+01,1.333251e+01,-5.779439e+01,-1.115391e+03,0,0
-2.217205e+01,-1.508939e+00,1.750705e+00,-1.241185e+01,5.032212e-01,2.134033e+01,2.685214e+01,-7.978200e+00,-7.537937e+00,6.230270e+01,2.343085e+00,-7.443272e+01,-1.149384e+03,0,0,-2.217205e+01,1.508939e+00,-1.750705e+00,-2.974080e+01,3.216194e+00,2.062962e+01,1.347396e+01,-9.785056e+00,-7.043806e+00,4.096403e+01,1.340092e+01,-5.768928e+01,-1.114496e+03,0,0
-2.217205e+01,-1.508939e+00,1.750705e+00,-1.241442e+01,4.990607e-01,2.134041e+01,2.685214e+01,-7.978200e+00,-7.537937e+00,6.239596e+01,2.371754e+00,-7.441663e+01,-1.149552e+03,0,0,-2.217205e+01,1.508939e+00,-1.750705e+00,-2.961957e+01,3.085770e+00,2.062275e+01,1.396101e+01,-9.564584e+00,-7.032438e+00,4.147418e+01,1.319074e+01,-5.827707e+01,-1.116066e+03,0,0
-2.217205e+01,-1.508939e+00,1.750705e+00,-1.242598e+01,6.304190e-01,2.134003e+01,2.685214e+01,-7.978200e+00,-7.537937e+00,6.322805e+01,2.248295e+00,-7.526509e+01,-1.150442e+03,0,0,-2.217205e+01,1.508939e+00,-1.750705e+00,-2.978691e+01,2.891454e+00,2.063273e+01,1.396101e+01,-9.564584e+00,-7.032438e+00,4.152995e+01,1.331851e+01,-5.814594e+01,-1.116105e+03,0,0
-2.217205e+01,-1.508939e+00,1.750705e+00,-1.297705e+01,4.330325e-01,2.193501e+01,2.670240e+01,-7.945195e+00,-7.351884e+00,6.576085e+01,2.702452e+00,-7.809710e+01,-1.152959e+03,0,0,-2.217205e+01,1.508939e+00,-1.750705e+00,-2.935898e+01,3.036893e+00,2.060754e+01,1.396101e+01,-9.564584e+00,-7.032438e+00,4.063622e+01,1.327940e+01,-5.694128e+01,-1.114260e+03,0,0
-2.217205e+01,-1.508939e+00,1.750705e+00,-1.316845e+01,-1.092671e-01,2.046929e+01,2.643783e+01,-8.080441e+00,-7.429257e+00,6.025588e+01,2.584258e+00,-7.244862e+01,-1.147124e+03,0,0,-2.217205e+01,1.508939e+00,-1.750705e+00,-2.899343e+01,2.448043e+00,2.187801e+01,1.458723e+01,-9.556826e+00,-6.840012e+00,3.936092e+01,1.316402e+01,-5.616758e+01,-1.112372e+03,0,0
