1.669488e+00,-5.060397e-01,-1.029110e+01,-2.372295e+01,1.475502e+01,2.603388e+00,4.724059e+01,2.903995e+01,-1.577287e+01,3.141322e+01,7.587262e+01,-1.107693e+01,-1.541395e+01,0,0,1.669488e+00,5.060397e-01,1.029110e+01,-1.550405e+01,-3.179090e+00,-4.377949e+00,2.629778e+01,3.119592e+01,-6.882237e+00,3.290587e+01,6.650740e+01,-1.778939e+01,-2.343385e+01,0,0
1.822840e+00,-6.209275e-01,-1.034555e+01,-2.401370e+01,1.547389e+01,3.254625e+00,4.802782e+01,2.964516e+01,-1.727095e+01,3.027128e+01,7.755239e+01,-9.772072e+00,-1.381303e+01,0,0,1.822840e+00,6.209275e-01,1.034555e+01,-1.593629e+01,-2.899556e+00,-3.822324e+00,2.642091e+01,3.203491e+01,-7.265972e+00,3.202215e+01,6.759643e+01,-1.653379e+01,-2.185612e+01,0,0
1.822840e+00,-6.209275e-01,-1.034555e+01,-2.426475e+01,1.547036e+01,4.398749e+00,4.748028e+01,3.043915e+01,-1.662485e+01,3.001429e+01,7.779993e+01,-9.861150e+00,-1.382998e+01,0,0,1.822840e+00,6.209275e-01,1.034555e+01,-1.626306e+01,-3.205903e+00,-3.419079e+00,2.577365e+01,3.194367e+01,-7.114638e+00,3.237083e+01,6.771640e+01,-1.643079e+01,-2.220496e+01,0,0
1.739579e+00,-9.948605e-01,-1.059351e+01,-2.503321e+01,1.623038e+01,3.659881e+00,4.782431e+01,3.102794e+01,-1.716924e+01,3.061324e+01,7.840950e+01,-1.021224e+01,-1.399099e+01,0,0,1.739579e+00,9.948605e-01,1.059351e+01,-1.688023e+01,-3.689627e+00,-4.003802e+00,2.538036e+01,3.180359e+01,-7.155753e+00,3.202739e+01,6.731710e+01,-1.756613e+01,-2.190106e+01,0,0
1.692572e+00,-1.302400e+00,-1.014655e+01,-2.507475e+01,1.539133e+01,3.455789e+00,4.774115e+01,3.075917e+01,-1.642087e+01,3.092118e+01,7.871516e+01,-1.048931e+01,-1.405674e+01,0,0,1.692572e+00,1.302400e+00,1.014655e+01,-1.713594e+01,-3.605421e+00,-3.089034e+00,2.481546e+01,3.254290e+01,-6.918636e+00,3.149248e+01,6.776924e+01,-1.728151e+01,-2.199927e+01,0,0
1.692572e+00,-1.302400e+00,-1.014655e+01,-2.493232e+01,1.562153e+01,3.657703e+00,4.812489e+01,3.149248e+01,-1.706774e+01,3.094067e+01,7.927831e+01,-1.046645e+01,-1.444422e+01,0,0,1.692572e+00,1.302400e+00,1.014655e+01,-1.720360e+01,-3.545531e+00,-2.835991e+00,2.433783e+01,3.265903e+01,-6.947318e+00,3.123244e+01,6.787280e+01,-1.727305e+01,-2.249358e+01,0,0
1.692572e+00,-1.302400e+00,-1.014655e+01,-2.532785e+01,1.577999e+01,3.779705e+00,4.812489e+01,3.149248e+01,-1.706774e+01,3.115245e+01,7.939456e+01,-1.078884e+01,-1.482976e+01,0,0,1.692572e+00,1.302400e+00,1.014655e+01,-1.759876e+01,-3.873198e+00,-3.078724e+00,2.440062e+01,3.273671e+01,-7.123393e+00,3.125638e+01,6.792155e+01,-1.787338e+01,-2.239605e+01,0,0
1.692572e+00,-1.302400e+00,-1.014655e+01,-2.498587e+01,1.605749e+01,3.611387e+00,4.831268e+01,3.139545e+01,-1.746902e+01,3.103974e+01,7.889048e+01,-1.518963e+01,-2.100698e+01,0,0,1.692572e+00,1.302400e+00,1.014655e+01,-1.737392e+01,-3.536770e+00,-3.016497e+00,2.411348e+01,3.255233e+01,-7.402020e+00,3.219824e+01,6.732545e+01,-2.061455e+01,-2.853001e+01,0,0
1.692572e+00,-1.302400e+00,-1.014655e+01,-2.498719e+01,1.656283e+01,3.774739e+00,4.837469e+01,3.151407e+01,-1.771257e+01,2.997345e+01,8.135797e+01,-2.015997e+01,-2.707160e+01,0,0,1.692572e+00,1.302400e+00,1.014655e+01,-1.758674e+01,-2.967192e+00,-1.890221e+00,2.317523e+01,3.309754e+01,-6.794535e+00,3.352459e+01,6.903765e+01,-2.892019e+01,-3.916602e+01,0,0
1.739579e+00,-9.948605e-01,-1.059351e+01,-2.561314e+01,1.698399e+01,4.907053e+00,4.745557e+01,3.237665e+01,-1.779165e+01,2.929854e+01,8.248196e+01,-2.544928e+01,-3.590524e+01,0,0,1.739579e+00,9.948605e-01,1.059351e+01,-1.725869e+01,-2.771499e+00,-3.113174e+00,2.341456e+01,3.292519e+01,-6.756156e+00,3.379891e+01,6.860702e+01,-3.255038e+01,-4.829065e+01,0,0
1.828539e+00,-5.348162e-01,-1.029022e+01,-2.628837e+01,1.668947e+01,4.364365e+00,4.562696e+01,3.170076e+01,-1.671816e+01,2.756423e+01,8.134054e+01,-3.075532e+01,-4.251590e+01,0,0,1.828539e+00,5.348162e-01,1.029022e+01,-1.670367e+01,-2.794650e+00,-3.511588e+00,2.228968e+01,3.184571e+01,-6.170886e+00,3.280229e+01,6.738593e+01,-3.718930e+01,-5.556779e+01,0,0
1.773867e+00,-8.455290e-01,-9.814424e+00,-2.609459e+01,1.555177e+01,5.015594e+00,4.427450e+01,3.139433e+01,-1.575727e+01,2.609110e+01,8.063420e+01,-3.478515e+01,-4.987472e+01,0,0,1.773867e+00,8.455290e-01,9.814424e+00,-1.689821e+01,-2.717456e+00,-5.680100e+00,2.137623e+01,3.087562e+01,-6.124441e+00,3.156167e+01,6.675188e+01,-4.041395e+01,-6.264538e+01,0,0
