-7.021647e+00,-3.541776e+00,-1.400887e+00,-1.499450e+01,2.888201e+00,7.033126e+00,3.385055e+01,-8.244800e-01,-1.671450e+01,2.703588e+01,1.244121e+01,-5.177456e+00,-3.767820e+02,0,0,-7.021647e+00,3.541776e+00,1.400887e+00,-1.963988e+01,8.671709e+00,6.412386e+00,2.867668e+01,-2.163588e+00,-1.476579e+01,7.315063e+00,1.066291e+01,9.369244e+00,-3.640384e+02,0,0
-7.021647e+00,-3.541776e+00,-1.400887e+00,-1.497318e+01,2.715568e+00,7.032084e+00,3.385055e+01,-8.244800e-01,-1.671450e+01,2.717298e+01,1.237248e+01,-5.305322e+00,-3.769100e+02,0,0,-7.021647e+00,3.541776e+00,1.400887e+00,-1.963988e+01,8.671709e+00,6.412386e+00,2.867668e+01,-2.163588e+00,-1.476579e+01,7.315063e+00,1.066291e+01,9.369244e+00,-3.640803e+02,0,0
-7.021647e+00,-3.541776e+00,-1.400887e+00,-1.505461e+01,2.888804e+00,7.036151e+00,3.385055e+01,-8.244800e-01,-1.671450e+01,2.703588e+01,1.244121e+01,-5.177456e+00,-3.767268e+02,0,0,-7.021647e+00,3.541776e+00,1.400887e+00,-1.956548e+01,8.462064e+00,6.401208e+00,2.867668e+01,-2.163588e+00,-1.476579e+01,7.255543e+00,1.067946e+01,9.424121e+00,-3.640026e+02,0,0
-7.020220e+00,-3.478860e+00,-1.401436e+00,-1.507069e+01,2.795543e+00,7.034079e+00,3.378761e+01,-8.238869e-01,-1.671476e+01,2.676136e+01,1.232323e+01,-4.985295e+00,-3.768340e+02,0,0,-7.020220e+00,3.478860e+00,1.401436e+00,-1.962111e+01,8.473833e+00,6.418974e+00,2.873962e+01,-2.164091e+00,-1.476538e+01,7.225757e+00,1.076867e+01,9.506703e+00,-3.640476e+02,0,0
-7.021698e+00,-3.540738e+00,-1.400900e+00,-1.481329e+01,2.868148e+00,7.023986e+00,3.393039e+01,-8.123821e-01,-1.734573e+01,2.754266e+01,1.227884e+01,-5.649140e+00,-3.775542e+02,0,0,-7.021698e+00,3.540738e+00,1.400900e+00,-1.941528e+01,8.474842e+00,6.378746e+00,2.867772e+01,-2.163560e+00,-1.476572e+01,7.230646e+00,1.075492e+01,9.445024e+00,-3.641845e+02,0,0
-7.021698e+00,-3.540738e+00,-1.400900e+00,-1.504192e+01,2.819432e+00,6.797617e+00,3.398085e+01,-1.356329e+00,-1.731861e+01,2.746661e+01,1.225949e+01,-6.125380e+00,-3.774252e+02,0,0,-7.021698e+00,3.540738e+00,1.400900e+00,-1.943999e+01,8.648677e+00,6.382437e+00,2.867772e+01,-2.163560e+00,-1.476572e+01,6.840474e+00,1.069336e+01,9.876172e+00,-3.638467e+02,0,0
-7.021698e+00,-3.540738e+00,-1.400900e+00,-1.484903e+01,2.322557e+00,6.568068e+00,3.411737e+01,-1.872802e+00,-1.719732e+01,2.723850e+01,1.225547e+01,-9.008136e+00,-3.818792e+02,0,0,-7.021698e+00,3.540738e+00,1.400900e+00,-1.951707e+01,8.605161e+00,6.394086e+00,2.883261e+01,-2.702072e+00,-1.502667e+01,6.520615e+00,1.040608e+01,9.248038e+00,-3.646018e+02,0,0
-7.021698e+00,-3.540738e+00,-1.400900e+00,-1.505094e+01,2.096794e+00,6.044356e+00,3.416746e+01,-2.412989e+00,-1.716989e+01,2.599580e+01,1.387399e+01,-1.387163e+01,-3.848693e+02,0,0,-7.021698e+00,3.540738e+00,1.400900e+00,-1.953607e+01,8.464518e+00,6.396995e+00,2.907616e+01,-2.709060e+00,-1.475970e+01,7.128065e+00,1.076012e+01,6.091687e+00,-3.697196e+02,0,0
-7.021698e+00,-3.540738e+00,-1.400900e+00,-1.534846e+01,2.406266e+00,5.106234e+00,3.425353e+01,-2.675844e+00,-1.661944e+01,2.124943e+01,1.693217e+01,-1.643423e+01,-3.850552e+02,0,0,-7.021698e+00,3.540738e+00,1.400900e+00,-1.970056e+01,8.174191e+00,5.092801e+00,2.914081e+01,-3.265442e+00,-1.472118e+01,8.984553e+00,1.253504e+01,-3.036025e+00,-3.778445e+02,0,0
-7.559378e+00,-3.553233e+00,-1.406013e+00,-1.664424e+01,2.744536e+00,6.985887e+00,3.375966e+01,-1.401270e+00,-1.548241e+01,1.751492e+01,2.347796e+01,-2.069511e+01,-3.837491e+02,0,0,-7.559378e+00,3.553233e+00,1.406013e+00,-2.080158e+01,7.773195e+00,4.906894e+00,2.836696e+01,-3.606250e+00,-1.397905e+01,1.155671e+01,1.691829e+01,-1.410422e+01,-3.860381e+02,0,0
