-9.022123e+00,-4.244847e+00,-7.031533e+00,-2.022667e+01,7.382652e+00,1.066825e+01,2.690616e+01,1.610722e+00,-1.636360e+01,-4.997151e+00,2.863998e+01,5.586878e+01,-6.793486e+02,0,0,-9.022123e+00,4.244847e+00,7.031533e+00,-1.985858e+01,-3.056887e+00,6.345412e+00,2.923545e+01,-1.345648e+01,-5.688310e-01,-3.011909e+01,2.112829e+01,8.309522e+01,-6.544850e+02,0,0
-9.022123e+00,-4.244847e+00,-7.031533e+00,-2.015952e+01,7.584180e+00,1.065967e+01,2.690616e+01,1.610722e+00,-1.636360e+01,-5.515305e+00,2.870071e+01,5.560534e+01,-6.793051e+02,0,0,-9.022123e+00,4.244847e+00,7.031533e+00,-1.983095e+01,-2.907135e+00,6.346906e+00,2.923545e+01,-1.345648e+01,-5.688310e-01,-3.011412e+01,2.112762e+01,8.309086e+01,-6.552663e+02,0,0
-9.034675e+00,-4.606281e+00,-6.640015e+00,-1.946894e+01,6.917459e+00,1.045749e+01,2.717772e+01,1.217995e+00,-1.673138e+01,-5.470994e+00,2.781367e+01,5.541108e+01,-6.794769e+02,0,0,-9.034675e+00,4.606281e+00,6.640015e+00,-2.032628e+01,-2.388260e+00,6.446087e+00,2.872704e+01,-1.309146e+01,-9.389973e-01,-2.968886e+01,2.183971e+01,8.219428e+01,-6.570529e+02,0,0
-9.034675e+00,-4.606281e+00,-6.640015e+00,-1.981024e+01,6.827001e+00,1.049947e+01,2.717772e+01,1.217995e+00,-1.673138e+01,-5.651407e+00,2.738305e+01,5.517464e+01,-6.801274e+02,0,0,-9.034675e+00,4.606281e+00,6.640015e+00,-2.014176e+01,-2.518815e+00,6.454648e+00,2.862265e+01,-1.256588e+01,-9.428298e-01,-2.983177e+01,2.224105e+01,8.156409e+01,-6.570233e+02,0,0
-9.034675e+00,-4.606281e+00,-6.640015e+00,-1.980713e+01,7.032875e+00,1.049902e+01,2.717772e+01,1.217995e+00,-1.673138e+01,-5.613533e+00,2.760311e+01,5.513737e+01,-6.795376e+02,0,0,-9.034675e+00,4.606281e+00,6.640015e+00,-2.012111e+01,-2.161872e+00,6.455836e+00,2.859143e+01,-1.240825e+01,-1.026839e+00,-2.887095e+01,2.231340e+01,8.030054e+01,-6.591290e+02,0,0
-9.034675e+00,-4.606281e+00,-6.640015e+00,-1.990337e+01,6.992313e+00,1.051079e+01,2.717772e+01,1.217995e+00,-1.673138e+01,-5.614327e+00,2.760120e+01,5.513810e+01,-6.797325e+02,0,0,-9.034675e+00,4.606281e+00,6.640015e+00,-1.995841e+01,-2.009003e+00,6.463532e+00,2.862265e+01,-1.256588e+01,-9.428298e-01,-2.911015e+01,2.233376e+01,8.051074e+01,-6.584915e+02,0,0
-9.034675e+00,-4.606281e+00,-6.640015e+00,-1.973031e+01,7.037919e+00,1.048961e+01,2.717772e+01,1.217995e+00,-1.673138e+01,-5.797560e+00,2.770394e+01,5.516942e+01,-6.798683e+02,0,0,-9.034675e+00,4.606281e+00,6.640015e+00,-1.993261e+01,-2.138766e+00,6.464575e+00,2.860555e+01,-1.240992e+01,-1.251526e+00,-2.931540e+01,2.212126e+01,8.076305e+01,-6.593617e+02,0,0
-9.034675e+00,-4.606281e+00,-6.640015e+00,-1.976035e+01,7.198751e+00,1.049333e+01,2.717772e+01,1.217995e+00,-1.673138e+01,-5.711112e+00,2.791313e+01,5.510666e+01,-6.796622e+02,0,0,-9.034675e+00,4.606281e+00,6.640015e+00,-1.995072e+01,-1.979976e+00,6.463924e+00,2.860555e+01,-1.240992e+01,-1.251526e+00,-2.931540e+01,2.212126e+01,8.076305e+01,-6.583706e+02,0,0
-9.002694e+00,-4.616602e+00,-6.616105e+00,-1.967451e+01,7.084456e+00,1.044574e+01,2.718470e+01,1.184005e+00,-1.675086e+01,-5.803749e+00,2.768268e+01,5.521468e+01,-6.797407e+02,0,0,-9.002694e+00,4.616602e+00,6.616105e+00,-2.013062e+01,-2.122787e+00,6.432225e+00,2.859039e+01,-1.240691e+01,-1.291522e+00,-3.000355e+01,2.214724e+01,8.145177e+01,-6.585811e+02,0,0
-9.063683e+00,-4.654437e+00,-6.657374e+00,-1.936928e+01,7.014411e+00,9.474357e+00,2.721582e+01,1.377327e+00,-1.689124e+01,-6.470980e+00,2.773127e+01,5.582768e+01,-6.794774e+02,0,0,-9.063683e+00,4.654437e+00,6.657374e+00,-2.023531e+01,-2.016333e+00,6.469615e+00,2.856043e+01,-1.241204e+01,-1.223361e+00,-3.213226e+01,2.259112e+01,8.293411e+01,-6.555367e+02,0,0
