-4.012239e+00,-7.295876e+00,1.379352e+00,-2.241148e+01,1.614735e+01,3.136874e+00,2.621680e+01,1.373782e+01,-1.611550e+01,-1.180244e+00,8.379077e+01,-3.241374e+01,-3.646961e+02,0,0,-4.012239e+00,7.295876e+00,-1.379352e+00,-3.586452e+01,1.148021e+01,4.432043e+00,1.137369e+01,1.336194e+01,-1.037742e+01,-1.505191e+01,8.207079e+01,-2.188763e+01,-3.665343e+02,0,0
-4.012239e+00,-7.295876e+00,1.379352e+00,-2.206711e+01,1.624512e+01,3.041054e+00,2.621680e+01,1.373782e+01,-1.611550e+01,-7.980364e-01,8.301987e+01,-3.278670e+01,-3.650855e+02,0,0,-4.012239e+00,7.295876e+00,-1.379352e+00,-3.577366e+01,1.155504e+01,4.413956e+00,1.137369e+01,1.336194e+01,-1.037742e+01,-1.527815e+01,8.213233e+01,-2.168322e+01,-3.669756e+02,0,0
-4.005150e+00,-6.753381e+00,1.549768e+00,-2.239792e+01,1.579044e+01,2.902265e+00,2.566089e+01,1.301060e+01,-1.593523e+01,-1.190826e+00,8.270776e+01,-3.293779e+01,-3.649698e+02,0,0,-4.005150e+00,6.753381e+00,-1.549768e+00,-3.541300e+01,1.182794e+01,4.530367e+00,1.174248e+01,1.351220e+01,-1.027963e+01,-1.487792e+01,8.209188e+01,-2.116206e+01,-3.667199e+02,0,0
-4.039172e+00,-6.754043e+00,1.548708e+00,-2.230075e+01,1.574744e+01,2.904350e+00,2.631144e+01,1.302073e+01,-1.642175e+01,-9.292455e-01,8.238879e+01,-3.277260e+01,-3.652005e+02,0,0,-4.039172e+00,6.754043e+00,-1.548708e+00,-3.541813e+01,1.204559e+01,4.560200e+00,1.173493e+01,1.352195e+01,-1.024622e+01,-1.480562e+01,8.187652e+01,-2.120147e+01,-3.667490e+02,0,0
-4.039172e+00,-6.754043e+00,1.548708e+00,-2.222803e+01,1.616022e+01,2.884263e+00,2.631144e+01,1.302073e+01,-1.642175e+01,-4.555607e-01,8.216429e+01,-3.297034e+01,-3.652205e+02,0,0,-4.039172e+00,6.754043e+00,-1.548708e+00,-3.524695e+01,1.222872e+01,3.648660e+00,1.174106e+01,1.342647e+01,-1.036150e+01,-1.419618e+01,8.138910e+01,-2.127422e+01,-3.671514e+02,0,0
-4.039172e+00,-6.754043e+00,1.548708e+00,-2.212593e+01,1.596969e+01,2.856076e+00,2.631144e+01,1.302073e+01,-1.642175e+01,-3.622277e-02,8.230367e+01,-3.299640e+01,-3.653403e+02,0,0,-4.039172e+00,6.754043e+00,-1.548708e+00,-3.523945e+01,1.224220e+01,4.524360e+00,1.192135e+01,1.353363e+01,-1.040029e+01,-1.343034e+01,8.150192e+01,-2.192484e+01,-3.674473e+02,0,0
-4.039172e+00,-6.754043e+00,1.548708e+00,-2.202195e+01,1.561863e+01,2.827443e+00,2.631144e+01,1.302073e+01,-1.642175e+01,2.768768e-01,8.249114e+01,-3.298740e+01,-3.656696e+02,0,0,-4.039172e+00,6.754043e+00,-1.548708e+00,-3.552161e+01,1.235923e+01,6.025590e+00,1.241831e+01,1.391694e+01,-9.787826e+00,-1.292285e+01,8.166855e+01,-2.285010e+01,-3.686771e+02,0,0
-4.041760e+00,-6.754002e+00,1.549697e+00,-2.209016e+01,1.575752e+01,2.848019e+00,2.618290e+01,1.302119e+01,-1.598388e+01,6.348047e-01,8.270892e+01,-3.445942e+01,-3.662043e+02,0,0,-4.041760e+00,6.754002e+00,-1.549697e+00,-3.515676e+01,1.225666e+01,5.480344e+00,1.241787e+01,1.391876e+01,-9.785529e+00,-1.239223e+01,8.226876e+01,-2.432692e+01,-3.695327e+02,0,0
-4.109291e+00,-6.585064e+00,1.000676e+00,-2.229655e+01,1.621749e+01,3.110613e+00,2.605532e+01,1.353497e+01,-1.617027e+01,6.868446e-01,8.320962e+01,-3.564028e+01,-3.675069e+02,0,0,-4.109291e+00,6.585064e+00,-1.000676e+00,-3.522017e+01,1.219965e+01,6.208289e+00,1.268692e+01,1.348925e+01,-9.720938e+00,-1.147354e+01,8.266654e+01,-2.606523e+01,-3.710798e+02,0,0
-4.109291e+00,-6.585064e+00,1.000676e+00,-2.239283e+01,1.653671e+01,3.137922e+00,2.606363e+01,1.343059e+01,-1.605265e+01,1.227780e+00,8.278817e+01,-3.744765e+01,-3.700313e+02,0,0,-4.109291e+00,6.585064e+00,-1.000676e+00,-3.512050e+01,1.206115e+01,7.035558e+00,1.331038e+01,1.402304e+01,-9.573408e+00,-1.075951e+01,8.322275e+01,-2.781290e+01,-3.739305e+02,0,0
