-8.904808e+00,-1.809561e+00,1.160174e+00,-3.071904e+01,1.236076e+01,7.267644e+00,3.264062e+01,3.652808e+00,-7.067216e+00,9.332459e+00,8.403937e+01,-1.703043e+01,-3.773981e+02,0,0,-8.904808e+00,1.809561e+00,-1.160174e+00,-4.531280e+01,1.146390e+01,7.588124e+00,2.372764e+01,2.754997e+00,-4.497399e-02,-7.686031e-01,8.004100e+01,-2.092823e+01,-3.780378e+02,0,0
-8.378236e+00,-1.793532e+00,1.161793e+00,-3.070895e+01,1.268002e+01,6.829804e+00,3.266300e+01,3.381302e+00,-7.519444e+00,9.471129e+00,8.400543e+01,-1.659846e+01,-3.773201e+02,0,0,-8.378236e+00,1.793532e+00,-1.161793e+00,-4.507002e+01,1.176234e+01,7.166376e+00,2.375496e+01,2.529340e+00,-5.214366e-01,-8.482386e-01,7.998929e+01,-2.038601e+01,-3.774773e+02,0,0
-8.378236e+00,-1.793532e+00,1.161793e+00,-3.034496e+01,1.275996e+01,6.750074e+00,3.266300e+01,3.381302e+00,-7.519444e+00,9.391703e+00,8.384073e+01,-1.657874e+01,-3.773283e+02,0,0,-8.378236e+00,1.793532e+00,-1.161793e+00,-4.482415e+01,1.203054e+01,7.115852e+00,2.375496e+01,2.529340e+00,-5.214366e-01,-8.266389e-01,7.984320e+01,-2.038965e+01,-3.775166e+02,0,0
-8.904808e+00,-1.809561e+00,1.160174e+00,-3.055175e+01,1.276437e+01,7.231961e+00,3.264062e+01,3.652808e+00,-7.067216e+00,9.292778e+00,8.368631e+01,-1.707150e+01,-3.774419e+02,0,0,-8.904808e+00,1.809561e+00,-1.160174e+00,-4.507645e+01,1.172094e+01,7.541144e+00,2.372764e+01,2.754997e+00,-4.497399e-02,-6.484020e-01,7.986548e+01,-2.091186e+01,-3.780923e+02,0,0
-8.902032e+00,-2.345264e+00,9.631314e-01,-3.002967e+01,1.284032e+01,7.337950e+00,3.318289e+01,3.822196e+00,-7.168543e+00,1.004056e+01,8.390994e+01,-1.708251e+01,-3.778198e+02,0,0,-8.902032e+00,2.345264e+00,-9.631314e-01,-4.577194e+01,1.175827e+01,7.440184e+00,2.318801e+01,2.576996e+00,4.015601e-02,-1.078594e+00,7.961529e+01,-2.093567e+01,-3.780011e+02,0,0
-8.925298e+00,-2.151736e+00,4.301391e-01,-3.036393e+01,1.331697e+01,7.647637e+00,3.300843e+01,4.279359e+00,-7.442258e+00,9.722909e+00,8.483868e+01,-1.757449e+01,-3.777623e+02,0,0,-8.925298e+00,2.151736e+00,-4.301391e-01,-4.534659e+01,1.119875e+01,7.036911e+00,2.337245e+01,2.096494e+00,2.698313e-01,-1.984493e-01,7.911335e+01,-2.183258e+01,-3.794089e+02,0,0
-8.375402e+00,-2.329186e+00,9.644728e-01,-2.983517e+01,1.308203e+01,6.858362e+00,3.308382e+01,4.084933e+00,-7.481534e+00,1.008504e+01,8.446371e+01,-1.828641e+01,-3.789156e+02,0,0,-8.375402e+00,2.329186e+00,-9.644728e-01,-4.549317e+01,1.191483e+01,7.011018e+00,2.314589e+01,2.904927e+00,-4.341060e-01,3.071729e-02,8.062805e+01,-2.362641e+01,-3.806934e+02,0,0
-8.375402e+00,-2.329186e+00,9.644728e-01,-3.029875e+01,1.344665e+01,7.451549e+00,3.310964e+01,4.637433e+00,-7.174084e+00,1.056177e+01,8.537938e+01,-2.021058e+01,-3.809374e+02,0,0,-8.375402e+00,2.329186e+00,-9.644728e-01,-4.614017e+01,1.204895e+01,8.566589e+00,2.312189e+01,2.901584e+00,2.888921e-01,4.028490e-01,8.104549e+01,-2.484941e+01,-3.834029e+02,0,0
-8.375402e+00,-2.329186e+00,9.644728e-01,-3.022247e+01,1.360556e+01,7.474925e+00,3.292929e+01,4.612538e+00,-6.996827e+00,1.046145e+01,8.543740e+01,-2.130291e+01,-3.832880e+02,0,0,-8.375402e+00,2.329186e+00,-9.644728e-01,-4.610001e+01,1.211342e+01,7.637209e+00,2.298413e+01,3.272433e+00,6.347758e-01,5.044402e-01,8.190244e+01,-2.728096e+01,-3.863687e+02,0,0
-8.375402e+00,-2.329186e+00,9.644728e-01,-3.039112e+01,1.357625e+01,7.302343e+00,3.298884e+01,4.622561e+00,-6.811607e+00,1.047081e+01,8.540727e+01,-2.318604e+01,-3.854036e+02,0,0,-8.375402e+00,2.329186e+00,-9.644728e-01,-4.630389e+01,1.204423e+01,8.832700e+00,2.354837e+01,3.349067e+00,1.002499e+00,6.781511e-01,8.214206e+01,-2.893782e+01,-3.906869e+02,0,0
-8.375402e+00,-2.329186e+00,9.644728e-01,-3.053688e+01,1.361999e+01,7.140058e+00,3.300455e+01,4.507022e+00,-6.717122e+00,1.051521e+01,8.582660e+01,-2.565468e+01,-3.882093e+02,0,0,-8.375402e+00,2.329186e+00,-9.644728e-01,-4.653871e+01,1.214505e+01,8.262165e+00,2.372398e+01,3.926189e+00,9.952061e-01,1.133833e+00,8.259749e+01,-3.197702e+01,-3.935865e+02,0,0
-8.378236e+00,-1.793532e+00,1.161793e+00,-3.114650e+01,1.387974e+01,7.230909e+00,3.226549e+01,4.862619e+00,-6.255326e+00,9.322458e+00,8.503394e+01,-2.661317e+01,-3.915499e+02,0,0,-8.378236e+00,1.793532e+00,-1.161793e+00,-4.624684e+01,1.233795e+01,1.179986e+01,2.426297e+01,3.928407e+00,1.636879e+00,1.274720e+00,8.313230e+01,-3.451293e+01,-3.969833e+02,0,0
