-5.513426e+00,-1.668414e+00,-2.516555e+00,-1.479630e+01,6.060524e+00,5.953593e+00,2.946573e+01,-7.670392e+00,-1.740161e+01,-8.837490e+00,8.050505e+00,1.399995e+01,-3.667248e+02,0,0,-5.513426e+00,1.668414e+00,2.516555e+00,-3.000108e+01,1.104986e+00,3.614764e+00,1.689066e+01,-1.303192e+01,-1.247187e+01,-1.229104e+01,8.124143e+00,1.425583e+01,-3.454291e+02,0,0
-5.513426e+00,-1.668414e+00,-2.516555e+00,-1.480913e+01,6.190617e+00,5.954963e+00,2.946573e+01,-7.670392e+00,-1.740161e+01,-9.454485e+00,8.068111e+00,1.460614e+01,-3.661021e+02,0,0,-5.513426e+00,1.668414e+00,2.516555e+00,-3.000108e+01,1.104986e+00,3.614764e+00,1.689066e+01,-1.303192e+01,-1.247187e+01,-1.233530e+01,8.136340e+00,1.437469e+01,-3.455143e+02,0,0
-5.513426e+00,-1.668414e+00,-2.516555e+00,-1.478401e+01,6.315236e+00,5.952353e+00,2.946573e+01,-7.670392e+00,-1.740161e+01,-1.103702e+01,8.052880e+00,1.618069e+01,-3.641958e+02,0,0,-5.513426e+00,1.668414e+00,2.516555e+00,-2.987253e+01,1.259962e+00,3.612288e+00,1.689066e+01,-1.303192e+01,-1.247187e+01,-1.284739e+01,8.233083e+00,1.480155e+01,-3.448006e+02,0,0
-5.518794e+00,-1.477773e+00,-3.048234e+00,-1.502958e+01,6.587927e+00,6.108332e+00,2.924323e+01,-7.199943e+00,-1.765153e+01,-1.001496e+01,8.423638e+00,1.496952e+01,-3.660199e+02,0,0,-5.518794e+00,1.477773e+00,3.048234e+00,-2.936258e+01,6.564787e-01,3.357367e+00,1.712082e+01,-1.353593e+01,-1.229778e+01,-1.348449e+01,7.614580e+00,1.563648e+01,-3.441968e+02,0,0
-5.518794e+00,-1.477773e+00,-3.048234e+00,-1.502958e+01,6.587927e+00,6.108332e+00,2.924323e+01,-7.199943e+00,-1.765153e+01,-1.001496e+01,8.423638e+00,1.496952e+01,-3.660653e+02,0,0,-5.518794e+00,1.477773e+00,3.048234e+00,-2.942956e+01,6.655526e-01,3.358140e+00,1.712082e+01,-1.353593e+01,-1.229778e+01,-1.348449e+01,7.614580e+00,1.563648e+01,-3.443134e+02,0,0
-6.047649e+00,-1.455588e+00,-3.045393e+00,-1.524097e+01,6.528003e+00,6.636129e+00,2.930747e+01,-6.955487e+00,-1.717839e+01,-7.170079e+00,8.257458e+00,1.208024e+01,-3.688268e+02,0,0,-6.047649e+00,1.455588e+00,3.045393e+00,-2.982835e+01,3.762880e-01,3.829736e+00,1.722599e+01,-1.329353e+01,-1.192198e+01,-9.466971e+00,7.601857e+00,1.157055e+01,-3.479590e+02,0,0
-6.047649e+00,-1.455588e+00,-3.045393e+00,-1.510543e+01,6.685698e+00,6.621070e+00,2.930747e+01,-6.955487e+00,-1.717839e+01,-7.786759e+00,8.272265e+00,1.268526e+01,-3.682793e+02,0,0,-6.047649e+00,1.455588e+00,3.045393e+00,-2.948468e+01,5.464764e-01,3.827354e+00,1.722599e+01,-1.329353e+01,-1.192198e+01,-9.650989e+00,7.544965e+00,1.176104e+01,-3.477631e+02,0,0
-6.047649e+00,-1.455588e+00,-3.045393e+00,-1.494386e+01,6.591131e+00,6.602951e+00,2.930747e+01,-6.955487e+00,-1.717839e+01,-7.681829e+00,8.355791e+00,1.258123e+01,-3.679107e+02,0,0,-6.047649e+00,1.455588e+00,3.045393e+00,-2.939690e+01,4.495270e-01,3.826711e+00,1.722599e+01,-1.329353e+01,-1.192198e+01,-9.508229e+00,7.600375e+00,1.161120e+01,-3.478177e+02,0,0
-6.047649e+00,-1.455588e+00,-3.045393e+00,-1.487759e+01,6.325276e+00,6.595512e+00,2.930747e+01,-6.955487e+00,-1.717839e+01,-7.950332e+00,8.193718e+00,1.284682e+01,-3.681922e+02,0,0,-6.047649e+00,1.455588e+00,3.045393e+00,-2.932203e+01,3.018736e-01,3.826171e+00,1.722599e+01,-1.329353e+01,-1.192198e+01,-9.650989e+00,7.544965e+00,1.176104e+01,-3.477352e+02,0,0
-6.047649e+00,-1.455588e+00,-3.045393e+00,-1.524097e+01,6.528003e+00,6.636129e+00,2.930747e+01,-6.955487e+00,-1.717839e+01,-7.786759e+00,8.272265e+00,1.268526e+01,-3.683648e+02,0,0,-6.047649e+00,1.455588e+00,3.045393e+00,-2.969552e+01,4.850240e-01,3.828832e+00,1.723461e+01,-1.336402e+01,-1.178298e+01,-9.670862e+00,7.531758e+00,1.177207e+01,-3.477074e+02,0,0
