1.035025e+01,-9.062275e+00,-6.484831e+00,-1.911448e+01,6.807313e+00,-7.029296e+00,3.021063e+01,-1.403473e+01,-1.893204e+01,2.008413e+01,3.255828e+01,2.916965e+01,7.430789e+02,0,0,1.035025e+01,9.062275e+00,6.484831e+00,-2.969998e+01,1.651800e+00,-1.291527e+01,1.421144e+01,-1.937867e+01,-1.131970e+01,1.884316e+01,2.387494e+01,2.711531e+01,7.394080e+02,0,0
1.035025e+01,-9.062275e+00,-6.484831e+00,-1.897713e+01,6.654671e+00,-7.045576e+00,3.021063e+01,-1.403473e+01,-1.893204e+01,1.998406e+01,3.234448e+01,2.892024e+01,7.433934e+02,0,0,1.035025e+01,9.062275e+00,6.484831e+00,-2.995017e+01,1.384877e+00,-1.290813e+01,1.427460e+01,-1.940857e+01,-1.116362e+01,1.838880e+01,2.328703e+01,2.718395e+01,7.400021e+02,0,0
1.035025e+01,-9.062275e+00,-6.484831e+00,-1.912132e+01,6.829357e+00,-7.028486e+00,3.021063e+01,-1.403473e+01,-1.893204e+01,2.001200e+01,3.214729e+01,2.889200e+01,7.441564e+02,0,0,1.035025e+01,9.062275e+00,6.484831e+00,-3.011365e+01,1.288796e+00,-1.290340e+01,1.376837e+01,-1.922497e+01,-1.133771e+01,1.827730e+01,2.301035e+01,2.768004e+01,7.397899e+02,0,0
1.035025e+01,-9.062275e+00,-6.484831e+00,-1.927580e+01,6.872241e+00,-7.010149e+00,3.025077e+01,-1.399766e+01,-1.948375e+01,2.027670e+01,3.178146e+01,2.838511e+01,7.431546e+02,0,0,1.035025e+01,9.062275e+00,6.484831e+00,-3.028047e+01,1.244165e+00,-1.289842e+01,1.377022e+01,-1.976677e+01,-1.176805e+01,1.823459e+01,2.186967e+01,2.659369e+01,7.389182e+02,0,0
9.833547e+00,-9.029405e+00,-6.484268e+00,-1.920011e+01,6.603071e+00,-6.563924e+00,3.035778e+01,-1.423663e+01,-1.888045e+01,2.022850e+01,3.121065e+01,2.568767e+01,7.410494e+02,0,0,9.833547e+00,9.029405e+00,6.484268e+00,-3.015240e+01,1.179216e+00,-1.418930e+01,1.370721e+01,-2.018992e+01,-1.131982e+01,1.645808e+01,2.104627e+01,2.447412e+01,7.367416e+02,0,0
9.867283e+00,-9.103822e+00,-6.512943e+00,-1.896994e+01,6.254595e+00,-7.948967e+00,2.990241e+01,-1.417861e+01,-1.905984e+01,1.835636e+01,3.003679e+01,2.227070e+01,7.378366e+02,0,0,9.867283e+00,9.103822e+00,6.512943e+00,-3.024931e+01,5.951011e-01,-1.298891e+01,1.340239e+01,-2.011755e+01,-1.142617e+01,1.227038e+01,2.075129e+01,2.397789e+01,7.364291e+02,0,0
9.630438e+00,-8.500846e+00,-6.261705e+00,-1.948005e+01,6.169929e+00,-7.407077e+00,2.912328e+01,-1.483919e+01,-1.886079e+01,1.513971e+01,2.958236e+01,2.003616e+01,7.347184e+02,0,0,9.630438e+00,8.500846e+00,6.261705e+00,-2.972152e+01,7.957859e-01,-1.334095e+01,1.336250e+01,-2.029637e+01,-1.157622e+01,9.706746e+00,2.030571e+01,2.359121e+01,7.364090e+02,0,0
9.630438e+00,-8.500846e+00,-6.261705e+00,-1.943481e+01,6.014756e+00,-7.385275e+00,2.917429e+01,-1.488754e+01,-1.870002e+01,1.361014e+01,2.865153e+01,1.637419e+01,7.310007e+02,0,0,9.630438e+00,8.500846e+00,6.261705e+00,-2.946139e+01,5.742252e-01,-1.525519e+01,1.267276e+01,-2.018155e+01,-1.166961e+01,4.710818e+00,1.992802e+01,2.400502e+01,7.365026e+02,0,0
9.630438e+00,-8.500846e+00,-6.261705e+00,-1.950209e+01,5.878859e+00,-8.820804e+00,2.853805e+01,-1.535324e+01,-1.886462e+01,1.113874e+01,2.827292e+01,1.200513e+01,7.263909e+02,0,0,9.630438e+00,8.500846e+00,6.261705e+00,-2.979489e+01,5.075654e-01,-1.480761e+01,1.196284e+01,-2.070889e+01,-1.207568e+01,-9.902143e-01,1.972520e+01,2.367316e+01,7.360104e+02,0,0
9.630438e+00,-8.500846e+00,-6.261705e+00,-1.938603e+01,5.709751e+00,-8.450875e+00,2.826244e+01,-1.519980e+01,-1.909004e+01,9.503137e+00,2.763536e+01,7.785945e+00,7.220080e+02,0,0,9.630438e+00,8.500846e+00,6.261705e+00,-2.975489e+01,7.487003e-01,-1.634276e+01,1.158210e+01,-2.060541e+01,-1.193943e+01,-6.599001e+00,1.948276e+01,2.459413e+01,7.378508e+02,0,0
