1.323464e+01,-8.294750e+00,-6.724988e+00,-2.152343e+01,1.036619e+01,-9.034835e+00,2.764104e+01,-9.702407e+00,-2.066594e+01,1.308217e+01,1.928655e+01,3.540645e+00,7.279664e+02,0,0,1.323464e+01,8.294750e+00,6.724988e+00,-3.021794e+01,2.432717e+00,-1.566610e+01,1.177459e+01,-1.729944e+01,-1.225935e+01,-2.030934e+01,6.699496e+00,3.700409e+01,7.701617e+02,0,0
1.323464e+01,-8.294750e+00,-6.724988e+00,-2.161287e+01,1.037378e+01,-9.018731e+00,2.764104e+01,-9.702407e+00,-2.066594e+01,1.297352e+01,1.932503e+01,3.744767e+00,7.285632e+02,0,0,1.323464e+01,8.294750e+00,6.724988e+00,-3.020008e+01,2.255654e+00,-1.566692e+01,1.177459e+01,-1.729944e+01,-1.225935e+01,-2.062236e+01,6.711025e+00,3.742092e+01,7.697926e+02,0,0
1.323464e+01,-8.294750e+00,-6.724988e+00,-2.150928e+01,1.023599e+01,-9.037403e+00,2.773181e+01,-9.720359e+00,-2.107629e+01,1.316327e+01,1.929183e+01,3.462761e+00,7.281945e+02,0,0,1.323464e+01,8.294750e+00,6.724988e+00,-3.023021e+01,2.148288e+00,-1.566577e+01,1.180505e+01,-1.715135e+01,-1.225667e+01,-2.044069e+01,6.790894e+00,3.723730e+01,7.697130e+02,0,0
1.323464e+01,-8.294750e+00,-6.724988e+00,-2.111736e+01,1.020267e+01,-9.107695e+00,2.777915e+01,-9.758913e+00,-2.093331e+01,1.314914e+01,1.916537e+01,3.575541e+00,7.280516e+02,0,0,1.323464e+01,8.294750e+00,6.724988e+00,-3.014474e+01,2.315481e+00,-1.566921e+01,1.180505e+01,-1.715135e+01,-1.225667e+01,-2.028716e+01,6.767273e+00,3.697809e+01,7.693200e+02,0,0
1.323464e+01,-8.294750e+00,-6.724988e+00,-2.127842e+01,1.022152e+01,-9.078857e+00,2.777915e+01,-9.758913e+00,-2.093331e+01,1.308368e+01,1.923026e+01,3.638625e+00,7.281371e+02,0,0,1.323464e+01,8.294750e+00,6.724988e+00,-3.016196e+01,2.308801e+00,-1.566849e+01,1.180505e+01,-1.715135e+01,-1.225667e+01,-2.120493e+01,6.739400e+00,3.798407e+01,7.699547e+02,0,0
1.313963e+01,-8.275477e+00,-6.727501e+00,-2.145098e+01,1.052959e+01,-8.965847e+00,2.773905e+01,-9.685747e+00,-2.098514e+01,1.795055e+01,1.994543e+01,2.551193e+00,7.271891e+02,0,0,1.313963e+01,8.275477e+00,6.727501e+00,-2.998986e+01,2.410992e+00,-1.558699e+01,1.184134e+01,-1.712081e+01,-1.216112e+01,-4.317254e+00,6.823459e+00,2.201430e+01,7.525354e+02,0,0
1.264502e+01,-8.247319e+00,-6.741277e+00,-2.124390e+01,1.036417e+01,-8.569153e+00,2.803895e+01,-8.749965e+00,-2.079961e+01,2.708354e+01,2.091319e+01,-3.573339e+00,7.145961e+02,0,0,1.264502e+01,8.247319e+00,6.741277e+00,-3.007613e+01,2.136646e+00,-1.411271e+01,1.205141e+01,-1.633330e+01,-1.192762e+01,1.607815e+01,8.590098e+00,1.335549e+00,7.323306e+02,0,0
1.245768e+01,-8.241817e+00,-6.776112e+00,-2.099077e+01,1.050913e+01,-6.774522e+00,2.899418e+01,-8.357684e+00,-2.033960e+01,3.829333e+01,2.305285e+01,-1.652856e+01,6.987287e+02,0,0,1.245768e+01,8.241817e+00,6.776112e+00,-2.986935e+01,2.151684e+00,-1.321178e+01,1.294163e+01,-1.571293e+01,-1.196435e+01,3.563818e+01,1.122999e+01,-1.823165e+01,7.101793e+02,0,0
1.241668e+01,-7.763807e+00,-6.453925e+00,-2.132328e+01,1.082932e+01,-6.308994e+00,2.926006e+01,-8.149590e+00,-2.017194e+01,4.539005e+01,2.577856e+01,-2.499573e+01,6.917625e+02,0,0,1.241668e+01,7.763807e+00,6.453925e+00,-2.965965e+01,3.080858e+00,-1.263925e+01,1.426694e+01,-1.496146e+01,-1.169207e+01,4.955675e+01,1.549818e+01,-3.264197e+01,6.981742e+02,0,0
1.186846e+01,-7.793011e+00,-6.496723e+00,-2.186389e+01,1.172045e+01,-5.582754e+00,3.092917e+01,-7.076304e+00,-1.908427e+01,5.364643e+01,3.098867e+01,-3.345488e+01,6.860378e+02,0,0,1.186846e+01,7.793011e+00,6.496723e+00,-2.968807e+01,3.657933e+00,-1.282479e+01,1.525737e+01,-1.360029e+01,-1.122110e+01,5.741740e+01,2.142321e+01,-4.094862e+01,6.864936e+02,0,0
