5.329621e+00,5.647660e+00,1.160034e+00,-2.526429e+01,1.706194e+00,-5.515209e+00,1.366952e+01,-2.077117e+00,-1.028004e+01,-1.675360e+01,1.739702e+01,3.875122e+01,1.120947e+01,0,0,5.329621e+00,-5.647660e+00,-1.160034e+00,-2.082084e+01,-4.096403e+00,-4.395871e+00,1.719468e+01,-4.600087e+00,-4.019040e+00,-2.314082e+01,2.035232e+01,3.053679e+01,2.740414e+01,0,0
3.570979e+00,5.637068e+00,1.170317e+00,-2.659202e+01,1.511175e+00,-6.063751e+00,1.395971e+01,-2.379447e+00,-1.020216e+01,-1.532663e+01,1.629885e+01,3.811220e+01,1.145746e+01,0,0,3.570979e+00,-5.637068e+00,-1.170317e+00,-2.167715e+01,-4.403748e+00,-3.465509e+00,1.680383e+01,-5.093120e+00,-3.068001e+00,-1.747579e+01,1.877038e+01,3.409523e+01,2.019266e+01,0,0
2.984292e+00,5.653308e+00,1.161849e+00,-2.668730e+01,1.316558e+00,-5.425279e+00,1.348940e+01,-2.719002e+00,-1.042578e+01,-1.425072e+01,1.681534e+01,3.604398e+01,1.060485e+01,0,0,2.984292e+00,-5.653308e+00,-1.161849e+00,-2.168063e+01,-4.508389e+00,-3.554292e+00,1.673332e+01,-5.516182e+00,-2.833617e+00,-1.810730e+01,1.868570e+01,3.161904e+01,2.180877e+01,0,0
2.431285e+00,5.667171e+00,1.165398e+00,-2.684345e+01,8.742344e-01,-5.953232e+00,1.414540e+01,-2.433357e+00,-1.012208e+01,-1.589684e+01,1.677567e+01,3.926568e+01,1.341791e+01,0,0,2.431285e+00,-5.667171e+00,-1.165398e+00,-2.166772e+01,-4.399870e+00,-4.125627e+00,1.751685e+01,-4.662010e+00,-2.757475e+00,-2.022065e+01,1.918323e+01,3.222418e+01,2.562428e+01,0,0
1.835264e+00,5.174886e+00,4.923646e-01,-2.709824e+01,8.831988e-01,-5.133222e+00,1.459409e+01,-1.703337e+00,-9.593634e+00,-1.478295e+01,1.709561e+01,4.042729e+01,1.274334e+01,0,0,1.835264e+00,-5.174886e+00,-4.923646e-01,-2.225956e+01,-5.815698e+00,-2.916056e+00,1.779798e+01,-4.758214e+00,-1.571013e+00,-2.083814e+01,1.812521e+01,3.707505e+01,2.686772e+01,0,0
2.380656e+00,5.055309e+00,1.054347e+00,-2.730869e+01,9.737419e-02,-4.401538e+00,1.528610e+01,-2.583882e+00,-9.078503e+00,-1.556465e+01,1.623416e+01,4.054490e+01,1.366232e+01,0,0,2.380656e+00,-5.055309e+00,-1.054347e+00,-2.279558e+01,-5.426222e+00,-1.635881e+00,1.822880e+01,-4.031281e+00,-1.022838e+00,-2.115457e+01,1.871578e+01,3.685577e+01,2.779323e+01,0,0
2.450989e+00,5.104797e+00,1.053695e+00,-2.738278e+01,-6.232053e-01,-4.893305e+00,1.577340e+01,-2.067060e+00,-8.789466e+00,-1.550699e+01,1.611082e+01,4.061702e+01,1.396944e+01,0,0,2.450989e+00,-5.104797e+00,-1.053695e+00,-2.300620e+01,-5.974718e+00,-2.307586e+00,1.826610e+01,-4.174162e+00,-1.081423e+00,-1.989425e+01,1.857260e+01,3.568467e+01,2.662146e+01,0,0
3.005443e+00,5.092548e+00,1.051163e+00,-2.697368e+01,-4.139713e-01,-4.035546e+00,1.580072e+01,-1.705593e+00,-9.317582e+00,-1.753266e+01,1.617244e+01,4.225547e+01,1.744123e+01,0,0,3.005443e+00,-5.092548e+00,-1.051163e+00,-2.266867e+01,-5.861259e+00,-8.462820e-01,1.820424e+01,-3.754705e+00,-8.322966e-01,-2.131730e+01,1.872291e+01,3.777255e+01,2.897338e+01,0,0
3.005443e+00,5.092548e+00,1.051163e+00,-2.700096e+01,-5.369798e-01,-4.376791e+00,1.567209e+01,-1.693720e+00,-8.698691e+00,-1.797684e+01,1.686148e+01,3.770733e+01,1.773249e+01,0,0,3.005443e+00,-5.092548e+00,-1.051163e+00,-2.262558e+01,-5.639617e+00,-9.492056e-01,1.822766e+01,-3.859898e+00,-9.372798e-01,-2.209274e+01,1.938645e+01,3.478697e+01,2.660823e+01,0,0
2.429736e+00,5.666886e+00,1.164652e+00,-2.758158e+01,-6.538934e-01,-3.956528e+00,1.510074e+01,-1.601949e+00,-7.978956e+00,-1.915262e+01,1.745478e+01,3.627187e+01,1.357391e+01,0,0,2.429736e+00,-5.666886e+00,-1.164652e+00,-2.163036e+01,-5.340507e+00,-5.512684e-02,1.831366e+01,-3.513152e+00,-4.554853e-01,-2.323556e+01,1.961924e+01,3.312619e+01,2.379698e+01,0,0
