-1.873570e+00,3.436147e-01,-1.870221e-01,-2.094087e+01,4.873613e+00,1.828590e+00,1.231197e+01,-1.000338e+01,-1.390966e+01,2.369220e+01,1.634929e+01,6.448723e+00,-3.135370e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.113988e+01,1.058508e+00,1.676856e+00,2.073732e+01,-5.736750e+00,-1.180448e+01,3.230309e+01,1.342911e+01,-2.363403e+00,-1.037784e+01,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.094017e+01,4.971094e+00,1.828533e+00,1.231092e+01,-9.970658e+00,-1.379507e+01,2.367294e+01,1.638288e+01,6.466069e+00,-3.109069e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.108485e+01,1.052252e+00,1.675839e+00,2.073732e+01,-5.736750e+00,-1.180448e+01,3.187135e+01,1.325730e+01,-1.963089e+00,-1.029727e+01,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.103880e+01,4.989897e+00,1.836912e+00,1.231092e+01,-9.970658e+00,-1.379507e+01,2.341660e+01,1.654073e+01,6.700889e+00,-1.290261e+01,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.113864e+01,9.145752e-01,1.676839e+00,2.073732e+01,-5.736750e+00,-1.180448e+01,3.141007e+01,1.341399e+01,-2.035443e+00,-9.746313e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.099472e+01,5.115023e+00,1.833182e+00,1.231092e+01,-9.970658e+00,-1.379507e+01,2.372993e+01,1.637910e+01,6.410034e+00,-3.099709e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.113978e+01,1.055312e+00,1.676854e+00,2.073732e+01,-5.736750e+00,-1.180448e+01,3.108123e+01,1.352462e+01,-1.709062e+00,-9.048796e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.104306e+01,5.123030e+00,1.837288e+00,1.231092e+01,-9.970658e+00,-1.379507e+01,2.360347e+01,1.645654e+01,6.525910e+00,-9.036502e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.113978e+01,1.055312e+00,1.676854e+00,2.073732e+01,-5.736750e+00,-1.180448e+01,3.127101e+01,1.344903e+01,-1.885829e+00,-9.344746e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.104306e+01,5.123030e+00,1.837288e+00,1.231092e+01,-9.970658e+00,-1.379507e+01,2.389785e+01,1.649318e+01,6.253207e+00,-3.126255e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.108074e+01,9.119806e-01,1.675768e+00,2.073732e+01,-5.736750e+00,-1.180448e+01,3.125003e+01,1.348503e+01,-1.866113e+00,-9.496593e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.089912e+01,5.142062e+00,1.825063e+00,1.231092e+01,-9.970658e+00,-1.379507e+01,2.360347e+01,1.645654e+01,6.525910e+00,-3.130099e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.092596e+01,9.507652e-01,1.672896e+00,2.075541e+01,-6.298788e+00,-1.178126e+01,3.159241e+01,1.352878e+01,-2.183915e+00,-9.496466e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.061489e+01,5.152177e+00,1.800887e+00,1.231197e+01,-1.000338e+01,-1.390966e+01,2.277642e+01,1.610954e+01,6.807028e+00,-3.140818e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.104008e+01,9.334227e-01,1.675014e+00,2.073732e+01,-5.736750e+00,-1.180448e+01,3.081513e+01,1.355278e+01,-9.165881e-01,-9.048529e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.086236e+01,5.257259e+00,1.821959e+00,1.231735e+01,-1.017018e+01,-1.381111e+01,1.839448e+01,1.604050e+01,1.063031e+01,1.669415e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.113931e+01,9.374813e-01,1.676849e+00,2.075541e+01,-6.298788e+00,-1.178126e+01,2.984868e+01,1.338741e+01,2.656073e-01,-7.991140e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.103460e+01,4.891706e+00,1.836552e+00,1.231197e+01,-1.000338e+01,-1.390966e+01,1.644220e+01,1.583172e+01,1.246116e+01,3.507984e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.100184e+01,8.070540e-01,1.674318e+00,2.071939e+01,-6.288565e+00,-1.162137e+01,2.796435e+01,1.330239e+01,2.600809e+00,-5.400120e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.145794e+01,4.927165e+00,1.872447e+00,1.182551e+01,-1.060729e+01,-1.384534e+01,1.555562e+01,1.555966e+01,1.290085e+01,3.384575e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.100714e+01,9.480038e-01,1.674403e+00,2.071939e+01,-6.288565e+00,-1.162137e+01,2.657461e+01,1.298974e+01,4.496349e+00,-4.686272e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.123119e+01,4.910886e+00,1.853233e+00,1.165497e+01,-1.058656e+01,-1.410260e+01,1.367718e+01,1.518756e+01,1.466764e+01,5.447790e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.080175e+01,9.510224e-01,1.670584e+00,2.071939e+01,-6.288565e+00,-1.162137e+01,2.544072e+01,1.267646e+01,5.589051e+00,-3.803454e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.127515e+01,4.928540e+00,1.856960e+00,1.165497e+01,-1.058656e+01,-1.410260e+01,1.393536e+01,1.529617e+01,1.442333e+01,5.385648e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.079424e+01,9.610447e-01,1.670443e+00,2.071939e+01,-6.288565e+00,-1.162137e+01,2.561554e+01,1.259690e+01,5.426853e+00,-3.922239e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.127834e+01,5.061379e+00,1.857241e+00,1.165497e+01,-1.058656e+01,-1.410260e+01,1.502454e+01,1.533450e+01,1.340243e+01,4.566754e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.085401e+01,1.108167e+00,1.671555e+00,2.071939e+01,-6.288565e+00,-1.162137e+01,2.548708e+01,1.264459e+01,5.546238e+00,-3.397569e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.128118e+01,4.921603e+00,1.857471e+00,1.165497e+01,-1.058656e+01,-1.410260e+01,1.532455e+01,1.539834e+01,1.312072e+01,4.612595e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.085374e+01,8.094611e-01,1.671566e+00,2.071939e+01,-6.288565e+00,-1.162137e+01,2.428796e+01,1.259897e+01,7.019876e+00,-2.508389e+00,0,0
-1.873570e+00,3.436147e-01,-1.870221e-01,-2.127841e+01,4.948440e+00,1.857238e+00,1.182444e+01,-1.057454e+01,-1.373121e+01,1.121862e+01,1.508380e+01,1.672149e+01,8.743351e+00,0,0,-1.873570e+00,-3.436147e-01,1.870221e-01,-2.058942e+01,8.203231e-01,1.666627e+00,2.071939e+01,-6.288565e+00,-1.162137e+01,2.046346e+01,1.230702e+01,1.120231e+01,9.410821e-01,0,0
-1.748990e+00,3.424160e-01,-1.870349e-01,-2.152524e+01,5.252909e+00,2.472585e-01,1.162690e+01,-1.063906e+01,-1.423771e+01,3.538904e+00,1.462448e+01,2.235648e+01,1.663659e+01,0,0,-1.748990e+00,-3.424160e-01,1.870349e-01,-2.080277e+01,8.352531e-01,1.554425e+00,2.070569e+01,-6.331941e+00,-1.173887e+01,1.236958e+01,1.234919e+01,1.906590e+01,9.957969e+00,0,0
-1.246189e+00,3.395198e-01,-1.870778e-01,-2.167367e+01,5.304544e+00,6.695655e-01,1.106968e+01,-1.134200e+01,-1.508342e+01,-7.724673e+00,1.458331e+01,3.304301e+01,2.791926e+01,0,0,-1.246189e+00,-3.395198e-01,1.870778e-01,-2.045567e+01,6.655677e-01,-4.718999e-01,2.066398e+01,-7.082212e+00,-1.226909e+01,4.391714e+00,1.215102e+01,2.713936e+01,1.832428e+01,0,0
-9.983711e-01,-3.879999e-01,7.144412e-02,-2.130292e+01,5.078562e+00,1.866246e-01,1.097534e+01,-1.211063e+01,-1.549667e+01,-1.650002e+01,1.499783e+01,4.229851e+01,3.909512e+01,0,0,-9.983711e-01,3.879999e-01,-7.144412e-02,-2.135648e+01,1.072468e+00,6.449286e-01,1.946937e+01,-6.950400e+00,-1.331968e+01,-3.282639e+00,1.268198e+01,3.419515e+01,2.519404e+01,0,0
-8.819369e-01,-3.872409e-01,7.207677e-02,-2.130581e+01,5.159120e+00,1.359931e-01,1.098212e+01,-1.216760e+01,-1.552245e+01,-2.332324e+01,1.685340e+01,5.045613e+01,4.717821e+01,0,0,-8.819369e-01,3.872409e-01,-7.207677e-02,-2.136433e+01,1.085724e+00,1.793909e-01,1.999592e+01,-6.958952e+00,-1.340437e+01,-1.054321e+01,1.351945e+01,4.394184e+01,3.432717e+01,0,0
-8.819369e-01,-3.872409e-01,7.207677e-02,-2.148651e+01,5.427662e+00,-1.437837e+00,1.094907e+01,-1.220202e+01,-1.524555e+01,-2.968634e+01,1.913948e+01,5.681984e+01,5.541689e+01,0,0,-8.819369e-01,3.872409e-01,-7.207677e-02,-2.148184e+01,1.227608e+00,7.310180e-01,1.994529e+01,-6.948101e+00,-1.294164e+01,-1.662549e+01,1.498870e+01,5.544262e+01,4.574391e+01,0,0
-8.819369e-01,-3.872409e-01,7.207677e-02,-2.158194e+01,5.520566e+00,-1.251093e+00,1.042957e+01,-1.226637e+01,-1.519121e+01,-3.540835e+01,2.105378e+01,6.297262e+01,6.190598e+01,0,0,-8.819369e-01,3.872409e-01,-7.207677e-02,-2.111303e+01,1.210712e+00,8.266456e-01,2.047473e+01,-6.900236e+00,-1.271494e+01,-2.310295e+01,1.803978e+01,7.013095e+01,5.354485e+01,0,0
-8.806271e-01,-5.217366e-01,1.973424e-01,-2.168257e+01,5.513681e+00,-2.212911e-01,9.779767e+00,-1.234807e+01,-1.550568e+01,-4.026013e+01,2.320496e+01,6.737631e+01,6.698059e+01,0,0,-8.806271e-01,5.217366e-01,-1.973424e-01,-2.125183e+01,1.863198e+00,-4.856692e-01,2.024445e+01,-6.790800e+00,-1.248881e+01,-2.944616e+01,2.091013e+01,8.112067e+01,6.794599e+01,0,0
-8.795259e-01,-1.035634e+00,-4.782742e-02,-2.129517e+01,5.425731e+00,-7.252574e-01,9.740798e+00,-1.266581e+01,-1.560957e+01,-4.356574e+01,2.479738e+01,7.174403e+01,-2.876477e+02,0,0,-8.795259e-01,1.035634e+00,4.782742e-02,-2.160303e+01,2.125734e+00,-5.519704e-01,1.986509e+01,-6.468988e+00,-1.298607e+01,-3.738022e+01,2.271487e+01,8.973276e+01,-1.001073e+03,0,0
-3.781446e-01,-8.981147e-01,-1.725827e-01,-2.130734e+01,6.138609e+00,-4.608758e-01,9.517794e+00,-1.266288e+01,-1.614528e+01,-4.780800e+01,2.700572e+01,7.684561e+01,-2.821778e+02,0,0,-3.781446e-01,8.981147e-01,1.725827e-01,-2.144732e+01,3.114714e+00,-1.495212e+00,1.946833e+01,-6.816140e+00,-1.398150e+01,-4.352424e+01,2.552131e+01,9.657711e+01,-2.743774e+02,0,0
-3.781446e-01,-8.981147e-01,-1.725827e-01,-2.126527e+01,6.576305e+00,-2.647480e+00,8.712076e+00,-1.257027e+01,-1.656234e+01,-5.010313e+01,2.866484e+01,7.907757e+01,-2.794055e+02,0,0,-3.781446e-01,8.981147e-01,1.725827e-01,-2.138816e+01,3.498088e+00,-9.359413e-02,1.823421e+01,-6.730476e+00,-1.433282e+01,-4.851757e+01,2.815708e+01,1.020773e+02,-2.691280e+02,0,0
-3.775381e-01,-1.695260e-01,-4.324351e-01,-2.170575e+01,7.183939e+00,-4.556797e+00,7.449290e+00,-1.217725e+01,-1.661789e+01,-5.373417e+01,3.165727e+01,8.273729e+01,-2.750548e+02,0,0,-3.775381e-01,1.695260e-01,4.324351e-01,-2.075294e+01,4.019484e+00,-3.235656e+00,1.785018e+01,-6.339069e+00,-1.540545e+01,-5.216341e+01,3.040614e+01,1.054664e+02,-2.633868e+02,0,0
-3.767239e-01,-1.705412e-01,-4.314937e-01,-2.242548e+01,7.728169e+00,-2.474938e+00,6.680778e+00,-1.196124e+01,-1.713998e+01,-5.715778e+01,3.378757e+01,8.545010e+01,-2.708297e+02,0,0,-3.767239e-01,1.705412e-01,4.314937e-01,-2.052054e+01,4.343616e+00,-2.274293e+00,1.673276e+01,-6.345792e+00,-1.646913e+01,-5.726117e+01,3.278553e+01,1.097928e+02,-2.610114e+02,0,0
-4.990522e-01,3.430025e-01,-1.871628e-01,-2.313618e+01,7.893210e+00,-2.289579e+00,4.964914e+00,-1.153484e+01,-1.778633e+01,-6.120579e+01,3.530917e+01,8.838384e+01,-2.684983e+02,0,0,-4.990522e-01,-3.430025e-01,1.871628e-01,-2.002303e+01,4.448034e+00,-3.768364e+00,1.617807e+01,-6.607789e+00,-1.694914e+01,-5.873047e+01,3.491465e+01,1.106859e+02,-2.596349e+02,0,0
-4.990522e-01,3.430025e-01,-1.871628e-01,-2.315237e+01,8.328949e+00,-3.779159e+00,4.200159e+00,-1.131031e+01,-1.825162e+01,-6.373655e+01,3.735823e+01,8.957501e+01,-2.667738e+02,0,0,-4.990522e-01,-3.430025e-01,1.871628e-01,-2.024250e+01,5.171657e+00,-3.719183e+00,1.559761e+01,-6.031906e+00,-1.770010e+01,-6.074609e+01,3.629772e+01,1.117573e+02,-2.578578e+02,0,0
-5.008685e-01,1.261229e-01,3.161038e-01,-2.351547e+01,8.076611e+00,-2.291826e+00,3.881110e+00,-1.166505e+01,-1.823171e+01,-6.563520e+01,3.914286e+01,9.133275e+01,-2.646324e+02,0,0,-5.008685e-01,-1.261229e-01,-3.161038e-01,-2.072869e+01,6.250324e+00,-2.690216e+00,1.430889e+01,-5.607659e+00,-1.855172e+01,-6.270394e+01,3.782497e+01,1.125937e+02,-2.571857e+02,0,0
-5.008685e-01,1.261229e-01,3.161038e-01,-2.362470e+01,9.067528e+00,-9.232289e-01,2.558354e+00,-1.106118e+01,-1.873656e+01,-6.718697e+01,4.123300e+01,9.225895e+01,-2.631463e+02,0,0,-5.008685e-01,-1.261229e-01,-3.161038e-01,-2.084339e+01,6.807033e+00,-1.740042e+00,1.308907e+01,-5.507476e+00,-1.876398e+01,-6.428848e+01,3.961097e+01,1.130770e+02,-2.566375e+02,0,0
