-7.914373e+00,-3.869923e+00,-1.622254e+00,-2.941556e+01,-3.551288e+00,7.405128e+00,1.882555e+01,1.570723e+01,1.237941e+00,-1.628460e+01,3.306693e+01,2.881001e+01,-1.454096e+03,0,0,-7.914373e+00,3.869923e+00,1.622254e+00,-2.238389e+01,-6.777402e+00,6.893494e+00,3.009389e+01,1.027007e+01,3.383864e+00,-1.754303e+01,2.584124e+01,2.157910e+01,-1.442306e+03,0,0
-7.881009e+00,-3.428964e+00,-1.273024e+00,-2.991208e+01,-3.390394e+00,8.587725e+00,1.805222e+01,1.578926e+01,2.130036e+00,-1.546813e+01,3.253098e+01,2.744949e+01,-1.442193e+03,0,0,-7.881009e+00,3.428964e+00,1.273024e+00,-2.302258e+01,-6.085427e+00,7.465581e+00,3.055272e+01,1.055937e+01,3.504506e+00,-1.706544e+01,2.562858e+01,2.094400e+01,-1.443214e+03,0,0
-7.986868e+00,-3.065926e+00,-1.717546e+00,-3.061060e+01,-3.284973e+00,8.614731e+00,1.769925e+01,1.624195e+01,2.103988e+00,-1.470665e+01,3.292301e+01,2.617248e+01,-1.443158e+03,0,0,-7.986868e+00,3.065926e+00,1.717546e+00,-2.283402e+01,-6.348612e+00,8.488468e+00,2.989234e+01,1.066584e+01,4.262419e+00,-1.610373e+01,2.515226e+01,1.979764e+01,-1.443886e+03,0,0
-7.986868e+00,-3.065926e+00,-1.717546e+00,-3.001069e+01,-3.032769e+00,8.966266e+00,1.699903e+01,1.605803e+01,2.170701e+00,-1.810264e+01,3.293232e+01,3.005349e+01,-1.439002e+03,0,0,-7.986868e+00,3.065926e+00,1.717546e+00,-2.166441e+01,-5.517143e+00,8.141622e+00,3.004561e+01,1.071261e+01,3.303217e+00,-2.210361e+01,2.501749e+01,2.885092e+01,-1.435936e+03,0,0
-8.354980e+00,-4.339617e+00,-1.982110e+00,-2.623586e+01,7.794289e-02,4.159708e+00,1.851867e+01,1.378962e+01,-9.476223e-01,-2.984170e+01,3.469718e+01,4.748124e+01,-1.419057e+03,0,0,-8.354980e+00,4.339617e+00,1.982110e+00,-1.923677e+01,-2.899681e+00,3.801469e+00,2.944910e+01,5.995414e+00,5.758449e-01,-4.350806e+01,2.774856e+01,5.276983e+01,-1.416190e+03,0,0
-9.970653e+00,-4.392693e+00,-2.763465e+00,-2.526512e+01,1.671892e+00,-8.912759e-02,1.793740e+01,1.271748e+01,-5.938902e+00,-4.147115e+01,4.002469e+01,6.371592e+01,-1.399397e+03,0,0,-9.970653e+00,4.392693e+00,2.763465e+00,-1.895536e+01,-1.967701e+00,-1.253102e-01,2.691223e+01,3.958379e+00,-2.050308e+00,-5.661440e+01,3.187889e+01,6.620268e+01,-1.396086e+03,0,0
-1.164978e+01,-4.855335e+00,-3.115711e+00,-2.335927e+01,2.933007e+00,-5.523795e+00,1.752755e+01,1.265562e+01,-9.434678e+00,-4.722086e+01,4.445233e+01,7.398731e+01,-1.386456e+03,0,0,-1.164978e+01,4.855335e+00,3.115711e+00,-2.070223e+01,-8.405977e-01,-2.828289e+00,2.374691e+01,3.258329e+00,-3.945432e+00,-6.404950e+01,3.572867e+01,7.616675e+01,-1.386594e+03,0,0
-1.393671e+01,-3.323468e+00,-4.107736e+00,-2.596519e+01,2.836038e+00,-5.331344e+00,1.220271e+01,1.381107e+01,-1.139010e+01,-5.477684e+01,4.694250e+01,7.431716e+01,-1.388923e+03,0,0,-1.393671e+01,3.323468e+00,4.107736e+00,-2.364722e+01,-1.468705e+00,-3.022464e+00,2.005565e+01,4.353962e+00,-4.730929e+00,-6.765689e+01,3.681577e+01,7.590603e+01,-1.385934e+03,0,0
-1.585127e+01,-2.874862e+00,-3.765104e+00,-2.725816e+01,2.713911e+00,-7.492496e+00,9.760987e+00,1.369023e+01,-1.341022e+01,-5.842767e+01,5.024847e+01,7.387744e+01,-1.389612e+03,0,0,-1.585127e+01,2.874862e+00,3.765104e+00,-2.290606e+01,-7.383998e-01,-5.028406e+00,1.895068e+01,3.577987e+00,-6.082054e+00,-6.874142e+01,4.249226e+01,7.566018e+01,-1.384223e+03,0,0
-1.863058e+01,-1.200468e+00,-3.146275e+00,-2.921772e+01,2.810564e+00,-7.675857e+00,7.508973e+00,1.369018e+01,-1.410253e+01,-6.089484e+01,5.126720e+01,7.199519e+01,-1.396547e+03,0,0,-1.863058e+01,1.200468e+00,3.146275e+00,-2.316784e+01,-9.639278e-02,-5.130592e+00,1.889560e+01,3.712794e+00,-7.334088e+00,-6.738310e+01,4.604265e+01,7.342670e+01,-1.387557e+03,0,0
