6.951081e+00,3.793553e+00,-3.389726e+00,-1.457052e+01,1.266767e+01,-6.035946e+00,2.908269e+01,-8.043070e+00,-1.993531e+01,-1.115020e+01,2.751520e+01,3.100430e+01,3.702380e+02,0,0,6.951081e+00,-3.793553e+00,3.389726e+00,-7.990335e+00,1.935179e+00,-7.291420e+00,3.514646e+01,-1.059056e+01,-1.242836e+01,-4.880357e+00,1.832963e+01,2.794891e+01,3.722953e+02,0,0
6.951081e+00,3.793553e+00,-3.389726e+00,-1.494952e+01,1.267218e+01,-5.952708e+00,2.908269e+01,-8.043070e+00,-1.993531e+01,-1.142319e+01,2.748939e+01,3.120403e+01,3.704472e+02,0,0,6.951081e+00,-3.793553e+00,3.389726e+00,-8.264087e+00,1.958111e+00,-7.282092e+00,3.514646e+01,-1.059056e+01,-1.242836e+01,-6.143311e+00,1.870910e+01,2.920948e+01,3.751215e+02,0,0
6.951081e+00,3.793553e+00,-3.389726e+00,-1.477509e+01,1.284793e+01,-5.991071e+00,2.914337e+01,-8.062546e+00,-1.974277e+01,-1.210395e+01,2.764238e+01,3.182016e+01,3.714283e+02,0,0,6.951081e+00,-3.793553e+00,3.389726e+00,-8.070470e+00,1.935945e+00,-7.288707e+00,3.514646e+01,-1.059056e+01,-1.242836e+01,-7.445376e+00,1.862990e+01,3.037832e+01,3.753779e+02,0,0
6.951081e+00,3.793553e+00,-3.389726e+00,-1.455109e+01,1.281727e+01,-6.040228e+00,2.914337e+01,-8.062546e+00,-1.974277e+01,-1.244292e+01,2.741215e+01,3.218210e+01,3.711790e+02,0,0,6.951081e+00,-3.793553e+00,3.389726e+00,-7.666195e+00,1.851989e+00,-7.302251e+00,3.510784e+01,-1.113255e+01,-1.244289e+01,-8.665874e+00,1.828677e+01,3.118645e+01,3.755636e+02,0,0
6.951081e+00,3.793553e+00,-3.389726e+00,-1.472914e+01,1.282669e+01,-6.001158e+00,2.914337e+01,-8.062546e+00,-1.974277e+01,-1.219537e+01,2.739249e+01,3.198634e+01,3.710226e+02,0,0,6.951081e+00,-3.793553e+00,3.389726e+00,-7.973946e+00,1.587552e+00,-7.292104e+00,3.519145e+01,-1.098064e+01,-1.283365e+01,-8.525383e+00,1.820707e+01,3.124558e+01,3.760770e+02,0,0
6.951081e+00,3.793553e+00,-3.389726e+00,-1.460144e+01,1.303876e+01,-6.029289e+00,2.914337e+01,-8.062546e+00,-1.974277e+01,-1.240484e+01,2.751746e+01,3.213909e+01,3.713290e+02,0,0,6.951081e+00,-3.793553e+00,3.389726e+00,-7.755706e+00,1.752456e+00,-7.299307e+00,3.519145e+01,-1.098064e+01,-1.283365e+01,-8.755517e+00,1.831604e+01,3.143013e+01,3.764524e+02,0,0
6.951081e+00,3.793553e+00,-3.389726e+00,-1.456630e+01,1.313760e+01,-6.920535e+00,2.907032e+01,-8.608404e+00,-1.974947e+01,-1.288815e+01,2.759935e+01,3.302311e+01,3.716325e+02,0,0,6.951081e+00,-3.793553e+00,3.389726e+00,-7.969519e+00,1.769257e+00,-7.292152e+00,3.519145e+01,-1.098064e+01,-1.283365e+01,-9.095558e+00,1.828188e+01,3.173196e+01,3.765004e+02,0,0
6.895929e+00,3.780351e+00,-3.363336e+00,-1.438859e+01,1.288286e+01,-6.026614e+00,2.903498e+01,-8.581694e+00,-1.988340e+01,-1.348056e+01,2.760901e+01,3.354139e+01,3.703712e+02,0,0,6.895929e+00,-3.780351e+00,3.363336e+00,-7.801715e+00,1.837633e+00,-7.241594e+00,3.518106e+01,-1.093084e+01,-1.280192e+01,-9.484263e+00,1.839624e+01,3.201003e+01,3.775522e+02,0,0
6.895929e+00,3.780351e+00,-3.363336e+00,-1.421639e+01,1.280723e+01,-6.064170e+00,2.904942e+01,-8.473050e+00,-1.995006e+01,-1.451181e+01,2.806628e+01,3.446666e+01,3.688995e+02,0,0,6.895929e+00,-3.780351e+00,3.363336e+00,-7.355103e+00,1.650117e+00,-7.735312e+00,3.522133e+01,-1.138976e+01,-1.308399e+01,-1.009453e+01,1.848236e+01,3.325412e+01,3.788375e+02,0,0
6.895929e+00,3.780351e+00,-3.363336e+00,-1.422674e+01,1.305821e+01,-6.062066e+00,2.914076e+01,-8.383788e+00,-2.021022e+01,-1.631954e+01,2.875052e+01,3.656088e+01,3.737706e+02,0,0,6.895929e+00,-3.780351e+00,3.363336e+00,-7.131557e+00,1.856510e+00,-8.211118e+00,3.504328e+01,-1.137850e+01,-1.322358e+01,-1.251451e+01,1.911152e+01,3.541975e+01,3.812427e+02,0,0
6.895929e+00,3.780351e+00,-3.363336e+00,-1.387139e+01,1.289086e+01,-7.376465e+00,2.834045e+01,-8.279741e+00,-2.042549e+01,-1.890129e+01,2.974573e+01,3.984641e+01,3.784721e+02,0,0,6.895929e+00,-3.780351e+00,3.363336e+00,-7.117546e+00,1.799585e+00,-8.074080e+00,3.508639e+01,-1.193674e+01,-1.301502e+01,-1.519889e+01,1.988633e+01,3.784346e+01,3.846071e+02,0,0
6.611793e+00,3.739111e+00,-3.384107e+00,-1.374525e+01,1.334925e+01,-6.980631e+00,2.850524e+01,-8.567387e+00,-2.089438e+01,-2.183311e+01,3.066066e+01,4.390552e+01,3.845809e+02,0,0,6.611793e+00,-3.739111e+00,3.384107e+00,-7.253359e+00,2.089181e+00,-8.012027e+00,3.516458e+01,-1.165499e+01,-1.314822e+01,-1.859550e+01,2.044648e+01,4.053485e+01,3.873239e+02,0,0
6.465551e+00,3.750100e+00,-3.385108e+00,-1.358129e+01,1.366703e+01,-7.917082e+00,2.842785e+01,-8.485134e+00,-2.103749e+01,-2.480485e+01,3.182292e+01,4.769105e+01,3.871897e+02,0,0,6.465551e+00,-3.750100e+00,3.385108e+00,-6.905273e+00,2.018049e+00,-8.699835e+00,3.502383e+01,-1.211975e+01,-1.338816e+01,-2.169496e+01,2.143885e+01,4.315844e+01,3.922547e+02,0,0
6.754506e+00,4.261909e+00,-3.045555e+00,-1.423290e+01,1.379882e+01,-9.853820e+00,2.713989e+01,-8.697838e+00,-2.131182e+01,-2.801823e+01,3.255559e+01,4.981313e+01,3.897441e+02,0,0,6.754506e+00,-4.261909e+00,3.045555e+00,-6.514469e+00,2.708207e+00,-8.353326e+00,3.498440e+01,-1.197212e+01,-1.387619e+01,-2.395901e+01,2.264621e+01,4.576846e+01,3.945055e+02,0,0
6.754506e+00,4.261909e+00,-3.045555e+00,-1.483431e+01,1.396843e+01,-7.728583e+00,2.715321e+01,-8.731329e+00,-2.165093e+01,-2.958483e+01,3.369200e+01,5.113376e+01,3.926579e+02,0,0,6.754506e+00,-4.261909e+00,3.045555e+00,-6.562019e+00,2.917352e+00,-9.371109e+00,3.484845e+01,-1.197102e+01,-1.423118e+01,-2.613994e+01,2.330772e+01,4.810259e+01,3.966992e+02,0,0
6.808402e+00,4.273473e+00,-3.069476e+00,-1.530983e+01,1.444158e+01,-7.270034e+00,2.629712e+01,-8.412397e+00,-2.207515e+01,-3.080261e+01,3.444721e+01,5.197460e+01,3.937020e+02,0,0,6.808402e+00,-4.273473e+00,3.069476e+00,-6.495453e+00,3.220357e+00,-1.004865e+01,3.465325e+01,-1.196809e+01,-1.407801e+01,-2.832901e+01,2.396320e+01,4.941864e+01,3.982248e+02,0,0
6.951081e+00,3.793553e+00,-3.389726e+00,-1.515078e+01,1.446726e+01,-9.000410e+00,2.602303e+01,-8.105756e+00,-2.232189e+01,-3.183394e+01,3.545725e+01,5.231063e+01,3.947991e+02,0,0,6.951081e+00,-3.793553e+00,3.389726e+00,-7.386101e+00,2.567275e+00,-9.316819e+00,3.423318e+01,-1.233017e+01,-1.424857e+01,-3.091313e+01,2.426521e+01,5.084173e+01,4.018663e+02,0,0
7.357358e+00,3.769595e+00,-3.367608e+00,-1.513623e+01,1.500798e+01,-9.671777e+00,2.545670e+01,-8.201857e+00,-2.334929e+01,-3.407833e+01,3.617757e+01,5.409967e+01,3.962903e+02,0,0,7.357358e+00,-3.769595e+00,3.367608e+00,-7.356048e+00,2.835876e+00,-1.143921e+01,3.348846e+01,-1.305112e+01,-1.506301e+01,-3.295726e+01,2.498390e+01,5.207807e+01,4.033300e+02,0,0
7.741628e+00,4.267261e+00,-3.070263e+00,-1.558534e+01,1.484963e+01,-1.054195e+01,2.459630e+01,-8.558430e+00,-2.368632e+01,-3.658135e+01,3.671320e+01,5.588190e+01,3.981849e+02,0,0,7.741628e+00,-4.267261e+00,3.070263e+00,-6.999551e+00,3.459237e+00,-1.175544e+01,3.369918e+01,-1.292222e+01,-1.536942e+01,-3.445509e+01,2.583111e+01,5.317751e+01,4.040035e+02,0,0
8.187411e+00,4.217339e+00,-3.066805e+00,-1.554755e+01,1.517410e+01,-1.167970e+01,2.399282e+01,-9.287233e+00,-2.418057e+01,-3.763633e+01,3.754209e+01,5.641688e+01,3.992536e+02,0,0,8.187411e+00,-4.217339e+00,3.066805e+00,-6.976908e+00,3.179134e+00,-1.236603e+01,3.340663e+01,-1.352190e+01,-1.622197e+01,-3.680814e+01,2.657487e+01,5.541294e+01,4.067655e+02,0,0
8.139134e+00,3.773332e+00,-3.369182e+00,-1.504751e+01,1.560030e+01,-1.120095e+01,2.413024e+01,-8.797382e+00,-2.452581e+01,-3.849637e+01,3.862591e+01,5.705321e+01,4.006857e+02,0,0,8.139134e+00,-3.773332e+00,3.369182e+00,-7.606544e+00,3.431449e+00,-1.293604e+01,3.219246e+01,-1.358688e+01,-1.675960e+01,-3.903113e+01,2.666873e+01,5.577757e+01,4.078112e+02,0,0
8.525295e+00,3.801182e+00,-3.392938e+00,-1.499018e+01,1.605138e+01,-1.291492e+01,2.275384e+01,-9.222196e+00,-2.569860e+01,-4.049097e+01,4.011978e+01,5.805509e+01,4.029828e+02,0,0,8.525295e+00,-3.801182e+00,3.392938e+00,-7.387782e+00,3.919327e+00,-1.301847e+01,3.156511e+01,-1.417934e+01,-1.742405e+01,-4.179577e+01,2.770348e+01,5.848601e+01,4.103019e+02,0,0
8.921406e+00,3.776349e+00,-3.370128e+00,-1.462914e+01,1.586210e+01,-1.266305e+01,2.197517e+01,-9.645840e+00,-2.687116e+01,-4.316260e+01,4.157341e+01,6.019300e+01,4.054469e+02,0,0,8.921406e+00,-3.776349e+00,3.370128e+00,-7.354569e+00,3.789013e+00,-1.525610e+01,3.115290e+01,-1.456939e+01,-1.874768e+01,-4.407875e+01,2.867880e+01,5.983533e+01,4.122618e+02,0,0
9.239633e+00,3.792686e+00,-3.367289e+00,-1.480017e+01,1.637473e+01,-1.564925e+01,2.139600e+01,-9.631834e+00,-2.800679e+01,-4.409567e+01,4.270252e+01,6.028200e+01,4.057627e+02,0,0,9.239633e+00,-3.792686e+00,3.367289e+00,-7.094335e+00,3.925897e+00,-1.496339e+01,3.048141e+01,-1.525016e+01,-1.931390e+01,-4.484426e+01,3.019175e+01,5.956723e+01,4.134158e+02,0,0
9.239633e+00,3.792686e+00,-3.367289e+00,-1.499610e+01,1.650726e+01,-1.519341e+01,2.052922e+01,-9.915488e+00,-2.838588e+01,-4.482999e+01,4.345503e+01,6.095878e+01,4.062333e+02,0,0,9.239633e+00,-3.792686e+00,3.367289e+00,-7.506595e+00,3.875233e+00,-1.586345e+01,2.968042e+01,-1.497705e+01,-2.023294e+01,-4.531682e+01,3.070118e+01,5.919139e+01,4.126944e+02,0,0
9.313087e+00,3.803892e+00,-3.393583e+00,-1.484983e+01,1.704924e+01,-1.605483e+01,2.060498e+01,-9.821165e+00,-2.893866e+01,-4.544991e+01,4.409386e+01,6.156222e+01,4.082362e+02,0,0,9.313087e+00,-3.803892e+00,3.393583e+00,-7.742449e+00,4.785089e+00,-1.651675e+01,2.978989e+01,-1.507365e+01,-2.027039e+01,-4.604606e+01,3.183205e+01,5.907629e+01,4.129833e+02,0,0
9.313087e+00,3.803892e+00,-3.393583e+00,-1.410893e+01,1.729645e+01,-1.523115e+01,2.003522e+01,-1.033767e+01,-2.955338e+01,-4.682061e+01,4.512206e+01,6.257617e+01,4.099248e+02,0,0,9.313087e+00,-3.803892e+00,3.393583e+00,-7.471232e+00,5.287810e+00,-1.623184e+01,2.885790e+01,-1.524841e+01,-2.079086e+01,-4.691817e+01,3.266798e+01,5.990691e+01,4.139454e+02,0,0
9.389183e+00,4.126892e+00,-3.857439e+00,-1.406631e+01,1.794126e+01,-1.862394e+01,1.876977e+01,-1.061083e+01,-3.080527e+01,-4.874101e+01,4.610760e+01,6.373546e+01,4.102988e+02,0,0,9.389183e+00,-4.126892e+00,3.857439e+00,-7.111348e+00,5.590766e+00,-1.681612e+01,2.848602e+01,-1.533261e+01,-2.161826e+01,-4.851142e+01,3.299739e+01,6.166881e+01,4.153463e+02,0,0
9.389183e+00,4.126892e+00,-3.857439e+00,-1.360872e+01,1.819140e+01,-1.945037e+01,1.831138e+01,-1.102828e+01,-3.125408e+01,-5.014052e+01,4.724817e+01,6.511055e+01,4.126405e+02,0,0,9.389183e+00,-4.126892e+00,3.857439e+00,-6.987043e+00,6.077709e+00,-1.491439e+01,2.839569e+01,-1.518792e+01,-2.226281e+01,-4.902424e+01,3.395640e+01,6.314373e+01,4.168078e+02,0,0
9.497218e+00,3.677227e+00,-4.164649e+00,-1.288502e+01,1.878501e+01,-1.835524e+01,1.867687e+01,-1.065694e+01,-3.204384e+01,-5.045822e+01,4.840544e+01,6.564386e+01,4.136579e+02,0,0,9.497218e+00,-3.677227e+00,4.164649e+00,-7.195066e+00,5.701045e+00,-1.791502e+01,2.806760e+01,-1.528711e+01,-2.256301e+01,-4.971585e+01,3.484733e+01,6.401478e+01,4.188104e+02,0,0
9.497218e+00,3.677227e+00,-4.164649e+00,-1.345967e+01,1.878019e+01,-2.023896e+01,1.809923e+01,-1.116887e+01,-3.237308e+01,-5.067271e+01,4.848294e+01,6.594326e+01,4.139731e+02,0,0,9.497218e+00,-3.677227e+00,4.164649e+00,-6.963986e+00,6.037642e+00,-1.800602e+01,2.792250e+01,-1.527937e+01,-2.293497e+01,-5.097154e+01,3.525182e+01,6.520828e+01,4.185661e+02,0,0
9.497218e+00,3.677227e+00,-4.164649e+00,-1.314530e+01,1.918524e+01,-2.049079e+01,1.822908e+01,-1.120458e+01,-3.259025e+01,-5.120392e+01,4.880075e+01,6.626447e+01,4.148147e+02,0,0,9.497218e+00,-3.677227e+00,4.164649e+00,-7.380116e+00,5.687651e+00,-1.873182e+01,2.716764e+01,-1.555674e+01,-2.337864e+01,-5.159763e+01,3.554627e+01,6.460015e+01,4.194543e+02,0,0
9.497218e+00,3.677227e+00,-4.164649e+00,-1.330201e+01,1.937183e+01,-2.111059e+01,1.793706e+01,-1.095042e+01,-3.303506e+01,-5.148824e+01,4.917590e+01,6.684854e+01,4.154937e+02,0,0,9.497218e+00,-3.677227e+00,4.164649e+00,-7.410240e+00,6.327178e+00,-1.991581e+01,2.708530e+01,-1.557592e+01,-2.356588e+01,-5.205691e+01,3.619910e+01,6.466520e+01,4.198964e+02,0,0
