-9.296982e+00,7.641529e-02,-5.195593e+00,-1.908511e+01,1.325899e+01,1.069040e+01,2.192505e+01,9.363397e+00,-2.427433e+01,-3.186889e+01,1.974375e+01,2.907110e+01,-3.736354e+02,0,0,-9.296982e+00,-7.641529e-02,5.195593e+00,-2.206932e+01,5.377853e+00,6.857836e+00,2.406805e+01,-4.800162e+00,-1.948726e+01,-2.247191e+01,8.404082e+00,3.557456e+01,-7.156184e+02,0,0
-9.677776e+00,3.881950e-01,-5.607259e+00,-1.985094e+01,1.322127e+01,1.131261e+01,2.159538e+01,1.003459e+01,-2.426783e+01,-3.045983e+01,1.892544e+01,3.109641e+01,-3.714113e+02,0,0,-9.677776e+00,-3.881950e-01,5.607259e+00,-2.046359e+01,5.249069e+00,6.967241e+00,2.529114e+01,-4.789819e+00,-1.944933e+01,-2.014898e+01,7.461112e+00,3.722632e+01,-7.080210e+02,0,0
-1.008435e+01,7.513025e-01,-6.072539e+00,-2.073593e+01,1.359097e+01,1.200561e+01,2.109828e+01,1.047125e+01,-2.363483e+01,-2.824273e+01,1.813343e+01,3.375411e+01,-3.639927e+02,0,0,-1.008435e+01,-7.513025e-01,6.072539e+00,-2.005094e+01,4.340357e+00,7.210295e+00,2.566254e+01,-5.023642e+00,-1.884678e+01,-1.619669e+01,5.994642e+00,3.396625e+01,-7.093383e+02,0,0
-9.728431e+00,1.124454e+00,-6.473637e+00,-2.101297e+01,1.316580e+01,1.318511e+01,2.058357e+01,1.110938e+01,-2.351980e+01,-2.507119e+01,1.727221e+01,3.309080e+01,-3.660443e+02,0,0,-9.728431e+00,-1.124454e+00,6.473637e+00,-2.019268e+01,3.717509e+00,7.048461e+00,2.622304e+01,-4.462198e+00,-1.823146e+01,-7.333741e+00,6.213907e+00,2.545566e+01,-7.186420e+02,0,0
-9.306326e+00,7.024710e-01,-6.816949e+00,-2.049232e+01,1.402782e+01,1.194751e+01,2.108480e+01,1.097470e+01,-2.340658e+01,-2.549100e+01,1.746418e+01,3.323740e+01,-3.655692e+02,0,0,-9.306326e+00,-7.024710e-01,6.816949e+00,-2.058626e+01,3.898186e+00,8.227511e+00,2.575188e+01,-4.987579e+00,-1.788612e+01,-1.597575e+01,6.599917e+00,3.254289e+01,-7.117266e+02,0,0
-9.306326e+00,7.024710e-01,-6.816949e+00,-2.071855e+01,1.382460e+01,1.183234e+01,2.108480e+01,1.097470e+01,-2.340658e+01,-2.568747e+01,1.777585e+01,3.230299e+01,-3.679028e+02,0,0,-9.306326e+00,-7.024710e-01,6.816949e+00,-2.045600e+01,3.809418e+00,7.087406e+00,2.581292e+01,-4.981785e+00,-1.802432e+01,-1.934961e+01,6.237370e+00,3.551536e+01,-7.124839e+02,0,0
-9.371963e+00,6.577418e-01,-6.860204e+00,-2.110014e+01,1.438305e+01,1.219099e+01,2.101888e+01,1.155969e+01,-2.347596e+01,-2.599722e+01,1.813658e+01,3.248842e+01,-3.681533e+02,0,0,-9.371963e+00,-6.577418e-01,6.860204e+00,-2.013918e+01,3.598277e+00,7.111959e+00,2.574329e+01,-4.997687e+00,-1.812200e+01,-2.350995e+01,6.219052e+00,3.960640e+01,-7.094356e+02,0,0
-9.311327e+00,1.077045e+00,-6.481579e+00,-2.088701e+01,1.385876e+01,1.189508e+01,2.046486e+01,1.148022e+01,-2.382796e+01,-2.773871e+01,1.761538e+01,3.377520e+01,-3.678764e+02,0,0,-9.311327e+00,-1.077045e+00,6.481579e+00,-1.945497e+01,3.733405e+00,7.536136e+00,2.611465e+01,-4.664911e+00,-1.798965e+01,-2.372304e+01,6.573056e+00,4.014539e+01,-7.085736e+02,0,0
-9.311327e+00,1.077045e+00,-6.481579e+00,-2.127938e+01,1.393661e+01,1.204822e+01,2.059335e+01,1.149258e+01,-2.350085e+01,-2.746894e+01,1.780040e+01,3.296762e+01,-3.696634e+02,0,0,-9.311327e+00,-1.077045e+00,6.481579e+00,-1.953114e+01,3.743660e+00,7.502340e+00,2.611465e+01,-4.664911e+00,-1.798965e+01,-2.520369e+01,6.681841e+00,4.144221e+01,-7.086366e+02,0,0
-9.311327e+00,1.077045e+00,-6.481579e+00,-2.135090e+01,1.409157e+01,1.249031e+01,2.079546e+01,1.153209e+01,-2.354406e+01,-2.646034e+01,1.792382e+01,3.070013e+01,-3.751299e+02,0,0,-9.311327e+00,-1.077045e+00,6.481579e+00,-2.009249e+01,3.510851e+00,7.428518e+00,2.611465e+01,-4.664911e+00,-1.798965e+01,-2.668529e+01,6.426154e+00,4.217171e+01,-7.126107e+02,0,0
-9.192355e+00,1.540017e+00,-6.065651e+00,-2.151650e+01,1.388984e+01,1.246771e+01,2.081088e+01,1.116479e+01,-2.356261e+01,-2.665459e+01,1.889277e+01,2.480211e+01,-3.800137e+02,0,0,-9.192355e+00,-1.540017e+00,6.065651e+00,-2.014792e+01,4.021538e+00,6.962361e+00,2.610579e+01,-5.038342e+00,-1.810905e+01,-2.799636e+01,8.361360e+00,3.937892e+01,-3.600176e+02,0,0
-9.374943e+00,1.611155e+00,-6.119482e+00,-2.257443e+01,1.348483e+01,1.278219e+01,2.058759e+01,1.030136e+01,-2.259723e+01,-2.626956e+01,2.087078e+01,1.655577e+01,-3.874985e+02,0,0,-9.374943e+00,-1.611155e+00,6.119482e+00,-2.153272e+01,4.183728e+00,6.810359e+00,2.495715e+01,-5.966452e+00,-1.800877e+01,-2.791822e+01,1.082589e+01,3.221435e+01,-3.679230e+02,0,0
-9.007485e+00,2.041210e+00,-6.667879e+00,-2.250468e+01,1.350869e+01,1.332587e+01,2.023519e+01,1.041082e+01,-2.280005e+01,-2.794165e+01,2.274492e+01,1.267235e+01,-3.836392e+02,0,0,-9.007485e+00,-2.041210e+00,6.667879e+00,-2.244451e+01,4.085578e+00,5.553408e+00,2.371952e+01,-6.891344e+00,-1.782547e+01,-2.250357e+01,1.206297e+01,2.373914e+01,-3.790721e+02,0,0
-8.522768e+00,2.402417e+00,-7.056065e+00,-2.291222e+01,1.372564e+01,1.254811e+01,2.004131e+01,1.008016e+01,-2.289378e+01,-2.986195e+01,2.348201e+01,1.090696e+01,-3.855217e+02,0,0,-8.522768e+00,-2.402417e+00,7.056065e+00,-2.254388e+01,4.056179e+00,5.163591e+00,2.361757e+01,-7.516651e+00,-1.803078e+01,-2.911569e+01,1.509098e+01,2.689854e+01,-3.695891e+02,0,0
-8.522768e+00,2.402417e+00,-7.056065e+00,-2.340565e+01,1.350177e+01,1.259073e+01,1.933803e+01,9.876970e+00,-2.246823e+01,-2.941682e+01,2.383936e+01,8.584822e+00,-3.876996e+02,0,0,-8.522768e+00,-2.402417e+00,7.056065e+00,-2.237759e+01,4.188479e+00,4.807083e+00,2.362817e+01,-7.571766e+00,-1.782084e+01,-2.640510e+01,1.508641e+01,2.327004e+01,-3.738364e+02,0,0
-8.584267e+00,2.353237e+00,-7.100809e+00,-2.364030e+01,1.364106e+01,1.257848e+01,1.938809e+01,9.939799e+00,-2.243155e+01,-2.846611e+01,2.476742e+01,6.012436e+00,-3.892600e+02,0,0,-8.584267e+00,-2.353237e+00,7.100809e+00,-2.257574e+01,3.899541e+00,6.746700e+00,2.354908e+01,-7.593129e+00,-1.748097e+01,-2.213890e+01,1.538254e+01,1.792021e+01,-3.789047e+02,0,0
-8.592999e+00,2.429180e+00,-6.295814e+00,-2.376360e+01,1.292207e+01,1.338578e+01,1.933925e+01,9.330910e+00,-2.280884e+01,-2.826222e+01,2.633516e+01,2.156290e+00,-3.919530e+02,0,0,-8.592999e+00,-2.429180e+00,6.295814e+00,-2.285159e+01,4.000052e+00,5.433654e+00,2.354814e+01,-7.571380e+00,-1.784705e+01,-1.623956e+01,1.858314e+01,9.315943e+00,-3.859696e+02,0,0
