-9.253161e+00,6.317800e-01,-6.849811e+00,-2.145429e+01,1.260647e+01,1.130061e+01,2.134683e+01,1.084732e+01,-2.105388e+01,-3.360833e+01,2.482833e+01,6.447421e+01,-6.811604e+02,0,0,-9.253161e+00,-6.317800e-01,6.849811e+00,-1.981444e+01,2.190506e+00,6.497140e+00,2.532425e+01,-5.487969e+00,-1.563616e+01,-5.199048e+01,9.574720e+00,8.026603e+01,-6.597867e+02,0,0
-9.268517e+00,6.461568e-01,-6.862246e+00,-2.134044e+01,1.259936e+01,1.129292e+01,2.133224e+01,1.086524e+01,-2.104246e+01,-3.373037e+01,2.478922e+01,6.456693e+01,-6.808189e+02,0,0,-9.268517e+00,-6.461568e-01,6.862246e+00,-1.948810e+01,2.233603e+00,6.496819e+00,2.582838e+01,-5.381262e+00,-1.552648e+01,-5.158142e+01,9.661078e+00,7.969820e+01,-6.599177e+02,0,0
-9.268517e+00,6.461568e-01,-6.862246e+00,-2.168632e+01,1.218819e+01,1.136863e+01,2.132802e+01,1.086461e+01,-2.077791e+01,-3.372188e+01,2.483208e+01,6.454982e+01,-6.813753e+02,0,0,-9.268517e+00,-6.461568e-01,6.862246e+00,-1.945680e+01,2.363071e+00,6.495633e+00,2.606321e+01,-5.362018e+00,-1.548262e+01,-5.330888e+01,9.619162e+00,8.094534e+01,-6.595512e+02,0,0
-9.219587e+00,9.909433e-01,-7.285956e+00,-2.197929e+01,1.300607e+01,1.150409e+01,2.104085e+01,1.097389e+01,-2.091440e+01,-3.390003e+01,2.500894e+01,6.432436e+01,-6.820865e+02,0,0,-9.219587e+00,-9.909433e-01,7.285956e+00,-1.887675e+01,1.984370e+00,6.342889e+00,2.619413e+01,-5.764095e+00,-1.534559e+01,-5.504594e+01,9.535234e+00,8.303275e+01,-6.571411e+02,0,0
-9.219587e+00,9.909433e-01,-7.285956e+00,-2.198120e+01,1.268669e+01,1.150466e+01,2.104085e+01,1.097389e+01,-2.091440e+01,-3.348273e+01,2.511125e+01,6.394254e+01,-6.821394e+02,0,0,-9.219587e+00,-9.909433e-01,7.285956e+00,-1.888119e+01,1.984325e+00,6.343031e+00,2.619413e+01,-5.764095e+00,-1.534559e+01,-5.538992e+01,9.574656e+00,8.334906e+01,-6.570184e+02,0,0
-9.322802e+00,1.003780e+00,-7.283802e+00,-2.174379e+01,1.268820e+01,1.154531e+01,2.102233e+01,1.101087e+01,-2.081539e+01,-3.352479e+01,2.490731e+01,6.396701e+01,-6.824281e+02,0,0,-9.322802e+00,-1.003780e+00,7.283802e+00,-1.890013e+01,2.055236e+00,6.442121e+00,2.620314e+01,-5.717863e+00,-1.525197e+01,-5.421199e+01,9.435573e+00,8.221229e+01,-6.578815e+02,0,0
-9.322802e+00,1.003780e+00,-7.283802e+00,-2.152661e+01,1.289259e+01,1.149627e+01,2.102233e+01,1.101087e+01,-2.081539e+01,-3.318990e+01,2.490485e+01,6.367964e+01,-6.825952e+02,0,0,-9.322802e+00,-1.003780e+00,7.283802e+00,-1.910417e+01,2.019579e+00,6.448500e+00,2.571371e+01,-5.831029e+00,-1.534367e+01,-5.435676e+01,9.343470e+00,8.235333e+01,-6.599915e+02,0,0
-9.256743e+00,1.051662e+00,-7.237973e+00,-2.144254e+01,1.272046e+01,1.139416e+01,2.105034e+01,1.095130e+01,-2.065136e+01,-2.839990e+01,2.447632e+01,5.963163e+01,-6.881326e+02,0,0,-9.256743e+00,-1.051662e+00,7.237973e+00,-1.925826e+01,1.949788e+00,6.414363e+00,2.576201e+01,-5.814503e+00,-1.541804e+01,-4.737399e+01,8.265976e+00,7.664061e+01,-6.643334e+02,0,0
-9.211551e+00,1.482819e+00,-6.874415e+00,-2.115718e+01,1.258847e+01,1.111149e+01,2.137349e+01,1.069657e+01,-2.045550e+01,-2.485786e+01,2.407569e+01,5.536198e+01,-6.927553e+02,0,0,-9.211551e+00,-1.482819e+00,6.874415e+00,-1.874809e+01,1.957859e+00,6.538030e+00,2.618038e+01,-5.483204e+00,-1.557113e+01,-3.900891e+01,7.186248e+00,7.018351e+01,-6.737036e+02,0,0
-9.211551e+00,1.482819e+00,-6.874415e+00,-2.067388e+01,1.296203e+01,1.141035e+01,2.181582e+01,1.127620e+01,-2.054337e+01,-2.219373e+01,2.338664e+01,5.256617e+01,-6.961256e+02,0,0,-9.211551e+00,-1.482819e+00,6.874415e+00,-1.870957e+01,1.965752e+00,6.536567e+00,2.666998e+01,-5.371985e+00,-1.548235e+01,-2.889529e+01,6.632863e+00,5.987149e+01,-6.842216e+02,0,0
