-1.188432e+01,1.540978e+00,-7.027390e+00,-3.529710e+01,1.388939e+01,1.437122e+01,1.601965e+01,1.982295e+01,-1.564736e+01,1.900627e+01,2.681607e+01,-6.774526e-01,-7.390594e+02,0,0,-1.188432e+01,-1.540978e+00,7.027390e+00,-3.049242e+01,2.712644e+00,6.767640e+00,2.186860e+01,3.443507e+00,-9.627630e+00,3.301890e+01,1.550080e+01,-1.633312e+01,-7.477178e+02,0,0
-1.188432e+01,1.540978e+00,-7.027390e+00,-3.540232e+01,1.382253e+01,1.439646e+01,1.614313e+01,1.997047e+01,-1.619990e+01,1.905643e+01,2.676785e+01,-7.151584e-01,-7.397718e+02,0,0,-1.188432e+01,-1.540978e+00,7.027390e+00,-3.039958e+01,2.684115e+00,6.763239e+00,2.186860e+01,3.443507e+00,-9.627630e+00,3.309593e+01,1.548247e+01,-1.640033e+01,-7.477720e+02,0,0
-1.188432e+01,1.540978e+00,-7.027390e+00,-3.524489e+01,1.402400e+01,1.435871e+01,1.599600e+01,1.995540e+01,-1.582300e+01,1.890563e+01,2.666629e+01,-6.026992e-01,-7.395798e+02,0,0,-1.188432e+01,-1.540978e+00,7.027390e+00,-3.034281e+01,2.648263e+00,6.760544e+00,2.201929e+01,2.920320e+00,-9.479725e+00,3.342743e+01,1.550969e+01,-1.667511e+01,-7.481224e+02,0,0
-1.188432e+01,1.540978e+00,-7.027390e+00,-3.526884e+01,1.407339e+01,1.436450e+01,1.614313e+01,1.997047e+01,-1.619990e+01,1.906862e+01,2.673315e+01,-7.244196e-01,-7.396926e+02,0,0,-1.188432e+01,-1.540978e+00,7.027390e+00,-3.018985e+01,2.852656e+00,6.753237e+00,2.201929e+01,2.920320e+00,-9.479725e+00,3.321951e+01,1.543156e+01,-1.651115e+01,-7.478465e+02,0,0
-1.181788e+01,1.482809e+00,-6.879080e+00,-3.536476e+01,1.418950e+01,1.425757e+01,1.622653e+01,1.967366e+01,-1.605209e+01,1.937968e+01,2.653791e+01,-9.060437e-01,-7.399122e+02,0,0,-1.181788e+01,-1.482809e+00,6.879080e+00,-3.034148e+01,2.831852e+00,6.770854e+00,2.197603e+01,3.032128e+00,-9.603755e+00,3.219957e+01,1.554262e+01,-1.562610e+01,-7.467404e+02,0,0
-1.181788e+01,1.482809e+00,-6.879080e+00,-3.500128e+01,1.411101e+01,1.417053e+01,1.624679e+01,1.983435e+01,-1.614306e+01,1.910964e+01,2.655345e+01,-7.033344e-01,-7.396555e+02,0,0,-1.181788e+01,-1.482809e+00,6.879080e+00,-3.047120e+01,3.168768e+00,6.059755e+00,2.197603e+01,3.032128e+00,-9.603755e+00,3.228131e+01,1.552204e+01,-1.569740e+01,-7.468413e+02,0,0
-1.181788e+01,1.482809e+00,-6.879080e+00,-3.497998e+01,1.436127e+01,1.416581e+01,1.624679e+01,1.983435e+01,-1.614306e+01,1.896668e+01,2.646664e+01,-5.963502e-01,-7.395414e+02,0,0,-1.181788e+01,-1.482809e+00,6.879080e+00,-3.029119e+01,3.168465e+00,6.768368e+00,2.192495e+01,3.021633e+00,-9.975966e+00,3.247137e+01,1.544600e+01,-1.577158e+01,-7.471617e+02,0,0
-1.181788e+01,1.482809e+00,-6.879080e+00,-3.497998e+01,1.436127e+01,1.416581e+01,1.624679e+01,1.983435e+01,-1.614306e+01,1.890350e+01,2.639625e+01,-4.768623e-01,-7.394724e+02,0,0,-1.181788e+01,-1.482809e+00,6.879080e+00,-3.045972e+01,2.986668e+00,6.776832e+00,2.187495e+01,2.997340e+00,-9.858698e+00,3.267745e+01,1.555682e+01,-1.596112e+01,-7.473607e+02,0,0
-1.186853e+01,1.133075e+00,-6.456796e+00,-3.440086e+01,1.392247e+01,1.388692e+01,1.651076e+01,1.940467e+01,-1.609421e+01,1.941276e+01,2.591630e+01,-6.013753e-01,-7.403737e+02,0,0,-1.186853e+01,-1.133075e+00,6.456796e+00,-3.088168e+01,3.366410e+00,7.003338e+00,2.152989e+01,3.392196e+00,-1.000566e+01,3.104012e+01,1.571907e+01,-1.457630e+01,-7.459682e+02,0,0
-1.186853e+01,1.133075e+00,-6.456796e+00,-3.440610e+01,1.422776e+01,1.388880e+01,1.655431e+01,1.943309e+01,-1.600695e+01,1.927907e+01,2.589173e+01,-5.842221e-01,-7.393318e+02,0,0,-1.186853e+01,-1.133075e+00,6.456796e+00,-3.088661e+01,3.366145e+00,7.003616e+00,2.152989e+01,3.392196e+00,-1.000566e+01,3.160722e+01,1.572156e+01,-1.523108e+01,-7.466246e+02,0,0
