-1.065263e+01,1.234094e+00,-5.682605e+00,-2.231540e+01,1.364774e+01,1.236259e+01,2.109144e+01,1.301144e+01,-2.378851e+01,-6.614049e+00,1.732734e+01,3.227119e+01,-7.196800e+02,0,0,-1.065263e+01,-1.234094e+00,5.682605e+00,-2.113959e+01,4.213065e+00,8.029236e+00,2.550530e+01,-2.551284e+00,-1.851162e+01,1.057881e+01,6.484669e+00,1.165668e+01,-7.172381e+02,0,0
-1.065263e+01,1.234094e+00,-5.682605e+00,-2.239644e+01,1.334464e+01,1.238185e+01,2.110893e+01,1.246483e+01,-2.368374e+01,-6.801005e+00,1.736054e+01,3.191721e+01,-7.196081e+02,0,0,-1.065263e+01,-1.234094e+00,5.682605e+00,-2.101441e+01,4.198245e+00,8.020022e+00,2.553574e+01,-2.692484e+00,-1.869872e+01,1.062001e+01,6.482159e+00,1.161817e+01,-7.250442e+02,0,0
-1.065263e+01,1.234094e+00,-5.682605e+00,-2.258666e+01,1.327788e+01,1.242664e+01,2.110893e+01,1.246483e+01,-2.368374e+01,-7.152883e+00,1.727787e+01,3.224027e+01,-7.194229e+02,0,0,-1.065263e+01,-1.234094e+00,5.682605e+00,-2.138529e+01,4.120819e+00,8.047217e+00,2.547664e+01,-2.700597e+00,-1.856485e+01,1.154678e+01,6.510693e+00,1.074408e+01,-7.257984e+02,0,0
-1.065263e+01,1.234094e+00,-5.682605e+00,-2.210582e+01,1.322946e+01,1.231345e+01,2.110893e+01,1.246483e+01,-2.368374e+01,-6.923209e+00,1.720047e+01,3.204939e+01,-7.198413e+02,0,0,-1.065263e+01,-1.234094e+00,5.682605e+00,-2.117959e+01,4.029514e+00,8.032211e+00,2.547664e+01,-2.700597e+00,-1.856485e+01,1.163661e+01,6.512298e+00,1.065948e+01,-7.250074e+02,0,0
-1.024496e+01,1.276447e+00,-4.896462e+00,-2.189051e+01,1.307046e+01,1.159244e+01,2.104815e+01,1.157841e+01,-2.377483e+01,-8.577902e+00,1.653838e+01,3.369849e+01,-7.180022e+02,0,0,-1.024496e+01,-1.276447e+00,4.896462e+00,-2.087984e+01,5.049221e+00,7.924739e+00,2.554948e+01,-2.153156e+00,-1.910845e+01,7.034635e+00,7.007375e+00,1.538120e+01,-7.215856e+02,0,0
-1.024496e+01,1.276447e+00,-4.896462e+00,-2.187095e+01,1.265169e+01,1.158839e+01,2.104815e+01,1.157841e+01,-2.377483e+01,-8.616520e+00,1.655521e+01,3.373020e+01,-7.179993e+02,0,0,-1.024496e+01,-1.276447e+00,4.896462e+00,-2.093636e+01,4.732889e+00,7.929951e+00,2.516594e+01,-2.803028e+00,-1.913891e+01,6.996629e+00,7.053535e+00,1.552574e+01,-7.215161e+02,0,0
-1.017646e+01,1.308957e+00,-4.865601e+00,-2.176286e+01,1.302253e+01,1.148382e+01,2.102004e+01,1.152466e+01,-2.382533e+01,-8.882389e+00,1.642471e+01,3.398615e+01,-7.182160e+02,0,0,-1.017646e+01,-1.308957e+00,4.865601e+00,-2.078068e+01,5.111381e+00,6.480392e+00,2.515015e+01,-2.812716e+00,-1.955235e+01,7.674878e+00,6.887504e+00,1.499143e+01,-7.225325e+02,0,0
-9.797594e+00,1.270747e+00,-4.862239e+00,-2.159325e+01,1.327225e+01,1.109772e+01,2.109709e+01,1.137679e+01,-2.418341e+01,-1.002538e+01,1.654588e+01,3.519197e+01,-7.169540e+02,0,0,-9.797594e+00,-1.270747e+00,4.862239e+00,-2.093368e+01,5.652622e+00,6.520717e+00,2.512655e+01,-2.963654e+00,-1.990244e+01,3.150797e+00,6.746907e+00,1.925419e+01,-7.190306e+02,0,0
-9.797594e+00,1.270747e+00,-4.862239e+00,-2.137331e+01,1.317866e+01,1.023650e+01,2.109709e+01,1.137679e+01,-2.418341e+01,-1.041320e+01,1.654869e+01,3.550403e+01,-7.169340e+02,0,0,-9.797594e+00,-1.270747e+00,4.862239e+00,-2.073317e+01,5.551790e+00,6.534298e+00,2.512655e+01,-2.963654e+00,-1.990244e+01,2.076202e+00,6.732516e+00,1.968350e+01,-7.178620e+02,0,0
-9.797594e+00,1.270747e+00,-4.862239e+00,-2.167886e+01,1.343118e+01,1.049175e+01,2.111482e+01,1.124150e+01,-2.396023e+01,-1.047467e+01,1.641499e+01,3.515043e+01,-7.171754e+02,0,0,-9.797594e+00,-1.270747e+00,4.862239e+00,-2.073317e+01,5.551790e+00,6.534298e+00,2.512655e+01,-2.963654e+00,-1.990244e+01,-1.645345e+00,6.615762e+00,2.336495e+01,-7.156853e+02,0,0
