-6.761195e+00,7.641391e-01,4.869851e-01,-2.070968e+01,6.307587e+00,6.259670e+00,2.022524e+01,-9.055111e+00,-1.985732e+00,4.123823e+01,1.473673e+01,-2.620847e+01,-3.739011e+02,0,0,-6.761195e+00,-7.641391e-01,-4.869851e-01,-6.748831e+00,8.065976e+00,6.833963e+00,2.229398e+01,-8.397327e+00,-6.481544e+00,6.217820e+01,9.737022e+00,-5.650478e+01,-4.280663e+02,0,0
-6.761195e+00,7.641391e-01,4.869851e-01,-2.079291e+01,6.260144e+00,6.268808e+00,2.006283e+01,-8.993031e+00,-1.931760e+00,4.250298e+01,1.449863e+01,-2.786294e+01,-3.734316e+02,0,0,-6.761195e+00,-7.641391e-01,-4.869851e-01,-6.805597e+00,8.113407e+00,6.841928e+00,2.229398e+01,-8.397327e+00,-6.481544e+00,7.052280e+01,1.101146e+01,-6.214784e+01,-4.369218e+02,0,0
-7.250808e+00,-3.179416e-02,6.065279e-01,-2.018776e+01,6.120964e+00,6.711279e+00,2.087875e+01,-8.490927e+00,-1.395828e+00,4.530032e+01,1.473402e+01,-3.048187e+01,-3.753430e+02,0,0,-7.250808e+00,3.179416e-02,-6.065279e-01,-7.631092e+00,8.073252e+00,7.349559e+00,2.200185e+01,-8.437394e+00,-6.306690e+00,6.325337e+01,1.092485e+01,-5.574765e+01,-4.264868e+02,0,0
-7.642782e+00,4.210663e-01,9.535895e-01,-2.051487e+01,5.759191e+00,6.938336e+00,2.049351e+01,-8.678092e+00,-9.073286e-01,4.701731e+01,1.450060e+01,-3.459122e+01,-3.833693e+02,0,0,-7.642782e+00,-4.210663e-01,-9.535895e-01,-7.034005e+00,8.272683e+00,7.751884e+00,2.249262e+01,-7.971349e+00,-6.078192e+00,6.290497e+01,1.109623e+01,-5.505550e+01,-4.265446e+02,0,0
-8.099863e+00,4.167262e-01,9.525387e-01,-2.096724e+01,5.510286e+00,7.408090e+00,2.050558e+01,-8.168830e+00,-5.283662e-01,4.784505e+01,1.483280e+01,-3.610529e+01,-3.846490e+02,0,0,-8.099863e+00,-4.167262e-01,-9.525387e-01,-7.203452e+00,7.956734e+00,8.225434e+00,2.255460e+01,-7.800315e+00,-5.650249e+00,6.386712e+01,1.124346e+01,-5.590004e+01,-4.281448e+02,0,0
-7.258177e+00,4.247087e-01,9.486814e-01,-2.056477e+01,5.925456e+00,7.930038e+00,1.997466e+01,-8.544557e+00,-1.189648e+00,4.480072e+01,1.405306e+01,-3.330125e+01,-3.768379e+02,0,0,-7.258177e+00,-4.247087e-01,-9.486814e-01,-7.040529e+00,8.403647e+00,7.374607e+00,2.204952e+01,-8.194398e+00,-6.240339e+00,6.626075e+01,1.095768e+01,-5.805039e+01,-4.330576e+02,0,0
-7.258177e+00,4.247087e-01,9.486814e-01,-2.070051e+01,5.733322e+00,7.976466e+00,1.997466e+01,-8.544557e+00,-1.189648e+00,4.630486e+01,1.364563e+01,-3.773467e+01,-4.048155e+02,0,0,-7.258177e+00,-4.247087e-01,-9.486814e-01,-6.892779e+00,8.034328e+00,6.382846e+00,2.169205e+01,-8.261985e+00,-6.626850e+00,6.053264e+01,1.012917e+01,-5.415151e+01,-4.243372e+02,0,0
-7.250808e+00,-3.179416e-02,6.065279e-01,-2.027527e+01,6.087339e+00,6.720413e+00,2.051285e+01,-9.008460e+00,-1.282077e+00,4.542462e+01,1.420335e+01,-4.451647e+01,-4.034709e+02,0,0,-7.250808e+00,3.179416e-02,-6.065279e-01,-7.556736e+00,7.635987e+00,7.305963e+00,2.127285e+01,-8.976750e+00,-6.434591e+00,6.520798e+01,1.024238e+01,-6.191749e+01,-4.352425e+02,0,0
-7.250808e+00,-3.179416e-02,6.065279e-01,-2.029167e+01,5.916834e+00,6.722118e+00,2.030698e+01,-9.148001e+00,-1.554019e+00,4.638354e+01,1.408998e+01,-4.650378e+01,-4.067311e+02,0,0,-7.250808e+00,3.179416e-02,-6.065279e-01,-7.513635e+00,7.806270e+00,7.074032e+00,2.166443e+01,-8.900942e+00,-6.625806e+00,6.336503e+01,1.039388e+01,-6.183937e+01,-4.283760e+02,0,0
-6.795787e+00,3.106133e-01,1.473187e-01,-2.014979e+01,6.362678e+00,6.400200e+00,2.066413e+01,-9.079388e+00,-1.742274e+00,4.579405e+01,1.384391e+01,-4.561222e+01,-4.061120e+02,0,0,-6.795787e+00,-3.106133e-01,-1.473187e-01,-7.524129e+00,7.587274e+00,6.872717e+00,2.139960e+01,-9.110998e+00,-6.682235e+00,6.391228e+01,1.001479e+01,-6.202414e+01,-4.135359e+02,0,0
