-3.312824e-01,-4.593718e+00,-5.977722e-01,-2.024413e+01,-8.922712e-01,5.076122e-01,2.885378e+01,-3.341611e+00,-7.176135e+00,-3.830646e+01,1.209129e+01,4.741115e+01,-3.338845e+02,0,0,-3.312824e-01,4.593718e+00,5.977722e-01,-1.420419e+01,-3.373341e+00,1.801617e-01,3.313200e+01,-2.352732e-01,-1.076079e+01,-4.445890e+01,1.484773e+01,5.560305e+01,-3.226912e+02,0,0
-3.312824e-01,-4.593718e+00,-5.977722e-01,-2.042514e+01,-9.039181e-01,5.047909e-01,2.885378e+01,-3.341611e+00,-7.176135e+00,-3.861839e+01,1.197984e+01,4.772602e+01,-3.338987e+02,0,0,-3.312824e-01,4.593718e+00,5.977722e-01,-1.433334e+01,-3.544951e+00,1.725624e-01,3.313200e+01,-2.352732e-01,-1.076079e+01,-4.472909e+01,1.480270e+01,5.586395e+01,-3.220731e+02,0,0
-3.317305e-01,-4.593793e+00,-5.985794e-01,-2.035017e+01,-9.896464e-01,5.066456e-01,2.885386e+01,-3.340720e+00,-7.176117e+00,-3.892794e+01,1.179497e+01,4.805313e+01,-3.338730e+02,0,0,-3.317305e-01,4.593793e+00,5.985794e-01,-1.436827e+01,-3.592160e+00,1.707521e-01,3.313192e+01,-2.356753e-01,-1.075999e+01,-4.452470e+01,1.503519e+01,5.563853e+01,-3.227771e+02,0,0
-3.289905e-01,-4.596847e+00,-5.935810e-01,-2.034852e+01,-1.153178e+00,5.023769e-01,2.885688e+01,-3.346239e+00,-7.176230e+00,-3.285016e+01,1.233621e+01,4.202308e+01,-3.383702e+02,0,0,-3.289905e-01,4.596847e+00,5.935810e-01,-1.438841e+01,-3.782270e+00,1.682618e-01,3.312888e+01,-2.331834e-01,-1.076492e+01,-4.334446e+01,1.553925e+01,5.446075e+01,-3.244159e+02,0,0
-1.088123e+00,-4.096147e+00,-2.923317e-01,-2.026647e+01,-1.653595e+00,1.103253e+00,2.903997e+01,-3.398890e+00,-6.644927e+00,-3.102790e+01,1.245328e+01,4.017822e+01,-3.398814e+02,0,0,-1.088123e+00,4.096147e+00,2.923317e-01,-1.384587e+01,-3.438546e+00,9.949714e-01,3.363408e+01,4.850681e-01,-1.039222e+01,-4.018690e+01,1.613327e+01,5.141372e+01,-3.265675e+02,0,0
-1.562287e+00,-4.118225e+00,-2.909886e-01,-1.996464e+01,-1.391701e+00,1.078239e+00,2.867209e+01,-3.650198e+00,-6.835980e+00,-3.751342e+01,1.434830e+01,4.730558e+01,-3.320636e+02,0,0,-1.562287e+00,4.118225e+00,2.909886e-01,-1.357200e+01,-3.535870e+00,1.123185e+00,3.365949e+01,-3.873752e-01,-1.010345e+01,-4.443972e+01,1.794416e+01,5.685683e+01,-3.210290e+02,0,0
-2.835452e+00,-4.122039e+00,-2.922841e-01,-1.980895e+01,-6.803066e-01,2.139024e-02,2.809515e+01,-4.209679e+00,-7.427429e+00,-4.202617e+01,1.692787e+01,5.168062e+01,-3.230933e+02,0,0,-2.835452e+00,4.122039e+00,2.922841e-01,-1.324824e+01,-3.809319e+00,1.029110e+00,3.310675e+01,-6.663129e-01,-1.024113e+01,-5.029232e+01,2.027084e+01,6.307600e+01,-3.163632e+02,0,0
-3.662425e+00,-4.410390e+00,1.901150e-01,-1.925787e+01,-1.071276e+00,-1.366288e-01,2.814668e+01,-4.197007e+00,-8.390717e+00,-4.499424e+01,1.939551e+01,5.510103e+01,-5.198506e+02,0,0,-3.662425e+00,4.410390e+00,-1.901150e-01,-1.440610e+01,-3.764812e+00,3.302148e-01,3.235971e+01,-4.491248e-01,-1.110168e+01,-5.298365e+01,2.271467e+01,6.535126e+01,-3.165406e+02,0,0
-5.024567e+00,-3.622754e+00,1.157803e-02,-1.969193e+01,-1.191008e+00,-3.461395e-01,2.773227e+01,-3.923347e+00,-8.550088e+00,-4.574435e+01,2.335228e+01,5.581537e+01,-6.746274e+02,0,0,-5.024567e+00,3.622754e+00,-1.157803e-02,-1.341909e+01,-3.611758e+00,6.254413e-01,3.288224e+01,-4.268180e-01,-1.046961e+01,-5.184496e+01,2.414398e+01,6.525813e+01,-3.167028e+02,0,0
-6.296498e+00,-3.622790e+00,1.157796e-02,-1.886467e+01,-4.047740e-01,5.533752e-01,2.760444e+01,-3.346395e+00,-8.971493e+00,-4.738370e+01,2.610117e+01,6.054294e+01,-5.101466e+02,0,0,-6.296498e+00,3.622790e+00,-1.157796e-02,-1.305271e+01,-3.667345e+00,8.539315e-01,3.324681e+01,-1.622822e-01,-1.062110e+01,-5.189783e+01,2.669299e+01,6.854849e+01,-3.142795e+02,0,0
