-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.615175e+01,-7.914002e-01,4.751046e+00,1.812056e+01,-7.290957e+00,-9.555977e+00,2.262128e+01,7.395180e+00,-1.311617e+01,-3.687903e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.737163e+01,1.431078e-01,4.271217e+00,7.574742e+00,-4.418558e+00,-1.058543e+01,4.102330e+00,1.179305e+01,1.656561e+01,-3.398354e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.606036e+01,-1.027591e+00,4.752345e+00,1.811113e+01,-7.186853e+00,-9.628332e+00,2.341764e+01,7.361639e+00,-1.390714e+01,-3.706585e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.710850e+01,1.756470e-01,4.270515e+00,7.574742e+00,-4.418558e+00,-1.058543e+01,3.059802e+00,1.195530e+01,1.753275e+01,-3.382249e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.615974e+01,-8.995021e-01,4.750944e+00,1.811113e+01,-7.186853e+00,-9.628332e+00,2.260733e+01,7.396042e+00,-1.310231e+01,-3.679965e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.731205e+01,1.487309e-01,4.271066e+00,8.061098e+00,-4.349128e+00,-1.061242e+01,3.258716e+00,1.187739e+01,1.735124e+01,-3.387540e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.609125e+01,-8.474685e-01,4.751882e+00,1.820310e+01,-7.174955e+00,-1.007924e+01,2.266009e+01,7.353836e+00,-1.315268e+01,-3.698351e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.722289e+01,1.513665e-01,4.270831e+00,8.061098e+00,-4.349128e+00,-1.061242e+01,3.251170e+00,1.187487e+01,1.735847e+01,-3.389114e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.595738e+01,-8.466032e-01,5.311061e+00,1.815337e+01,-6.625138e+00,-1.009327e+01,2.333825e+01,7.195105e+00,-1.326473e+01,-3.711606e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.700313e+01,1.651510e-01,4.270208e+00,8.061098e+00,-4.349128e+00,-1.061242e+01,3.242641e+00,1.187424e+01,1.736651e+01,-3.384905e+02,0,0
-5.374106e+00,-2.687360e+00,-1.914896e-01,-2.580306e+01,-9.731893e-01,5.409843e+00,1.815877e+01,-6.611260e+00,-1.004897e+01,2.465778e+01,7.162052e+00,-1.457985e+01,-3.726523e+02,0,0,-5.374106e+00,2.687360e+00,1.914896e-01,-3.708419e+01,6.503353e-02,4.307571e+00,8.064270e+00,-4.342138e+00,-1.056668e+01,3.097140e+00,1.167190e+01,1.746603e+01,-3.392345e+02,0,0
-5.096430e+00,-2.711912e+00,-1.915784e-01,-2.587010e+01,-8.086724e-01,4.551995e+00,1.873702e+01,-7.167334e+00,-1.021032e+01,2.187062e+01,7.140546e+00,-1.175792e+01,-3.691843e+02,0,0,-5.096430e+00,2.711912e+00,1.915784e-01,-3.707581e+01,2.463174e-01,4.078164e+00,8.019802e+00,-4.393991e+00,-1.084036e+01,1.697926e+00,1.173825e+01,1.886143e+01,-3.373219e+02,0,0
-5.096430e+00,-2.711912e+00,-1.915784e-01,-2.579621e+01,-8.062421e-01,4.552840e+00,1.873702e+01,-7.167334e+00,-1.021032e+01,2.218880e+01,7.047414e+00,-1.207383e+01,-3.702093e+02,0,0,-5.096430e+00,2.711912e+00,1.915784e-01,-3.716423e+01,2.473963e-01,4.078616e+00,8.019802e+00,-4.393991e+00,-1.084036e+01,7.665813e-01,1.171673e+01,1.980965e+01,-3.367392e+02,0,0
-5.374106e+00,-2.687360e+00,-1.914896e-01,-2.587396e+01,-1.114646e+00,3.944539e+00,1.874678e+01,-7.090657e+00,-9.941273e+00,2.419461e+01,7.152352e+00,-1.411982e+01,-3.723548e+02,0,0,-5.374106e+00,2.687360e+00,1.914896e-01,-3.753202e+01,2.590982e-02,4.308512e+00,8.064270e+00,-4.342138e+00,-1.056668e+01,3.924966e+00,1.188370e+01,1.667665e+01,-3.392599e+02,0,0
-5.374106e+00,-2.687360e+00,-1.914896e-01,-2.586693e+01,-1.120219e+00,3.843276e+00,1.820893e+01,-7.161038e+00,-1.003490e+01,2.456528e+01,7.173733e+00,-1.448801e+01,-3.725148e+02,0,0,-5.374106e+00,2.687360e+00,1.914896e-01,-3.743633e+01,-1.207924e-01,4.308364e+00,8.064270e+00,-4.342138e+00,-1.056668e+01,3.072298e+00,1.176625e+01,1.755613e+01,-3.387389e+02,0,0
-5.374106e+00,-2.687360e+00,-1.914896e-01,-2.571840e+01,-1.099579e+00,3.982121e+00,1.820893e+01,-7.161038e+00,-1.003490e+01,2.316800e+01,7.311175e+00,-1.366361e+01,-3.705698e+02,0,0,-5.374106e+00,2.687360e+00,1.914896e-01,-3.731647e+01,-9.364310e-02,4.308118e+00,7.577974e+00,-4.411955e+00,-1.053963e+01,2.906001e+00,1.175655e+01,1.771270e+01,-3.390452e+02,0,0
-5.096430e+00,-2.711912e+00,-1.915784e-01,-2.582690e+01,-1.090239e+00,3.944266e+00,1.819874e+01,-7.235204e+00,-1.030470e+01,2.157473e+01,7.345241e+00,-1.202759e+01,-3.663236e+02,0,0,-5.096430e+00,2.711912e+00,1.915784e-01,-3.742381e+01,-4.065919e-02,4.079947e+00,7.579901e+00,-4.987492e+00,-1.081053e+01,2.426389e+00,1.178576e+01,1.817486e+01,-3.379146e+02,0,0
-5.374106e+00,-2.687360e+00,-1.914896e-01,-2.611055e+01,-1.285904e+00,3.883348e+00,1.820893e+01,-7.161038e+00,-1.003490e+01,2.415389e+01,7.487712e+00,-1.463827e+01,-3.708098e+02,0,0,-5.374106e+00,2.687360e+00,1.914896e-01,-3.739346e+01,-2.191863e-01,4.308318e+00,7.627253e+00,-4.937729e+00,-1.053624e+01,2.889264e+00,1.176808e+01,1.772765e+01,-3.389636e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.598800e+01,-1.122678e+00,4.753374e+00,1.817751e+01,-7.163220e+00,-9.940356e+00,2.293056e+01,7.518585e+00,-1.340793e+01,-3.686320e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.731609e+01,3.593128e-02,4.271084e+00,7.623599e+00,-4.944371e+00,-1.058207e+01,3.132548e+00,1.178993e+01,1.747504e+01,-3.387026e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.591313e+01,-1.150285e+00,4.754404e+00,1.808567e+01,-7.175089e+00,-9.490054e+00,2.354130e+01,7.345103e+00,-1.401408e+01,-3.708302e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.716795e+01,-8.238541e-02,4.270719e+00,7.623599e+00,-4.944371e+00,-1.058207e+01,2.754957e+00,1.158404e+01,1.788428e+01,-3.391352e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.612468e+01,-1.176308e+00,4.751528e+00,1.808567e+01,-7.175089e+00,-9.490054e+00,2.304388e+01,7.522315e+00,-1.352587e+01,-3.683423e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.732250e+01,1.216368e-01,4.271093e+00,7.640470e+00,-5.125743e+00,-1.049174e+01,1.621500e+00,1.193633e+01,1.908245e+01,-3.372750e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.605382e+01,-1.170037e+00,4.752500e+00,1.808567e+01,-7.175089e+00,-9.490054e+00,2.210999e+01,7.341125e+00,-1.326349e+01,-3.666695e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.732250e+01,1.216368e-01,4.271093e+00,7.640470e+00,-5.125743e+00,-1.049174e+01,2.127959e+00,1.176885e+01,1.861770e+01,-3.380427e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.612468e+01,-1.176308e+00,4.751528e+00,1.808567e+01,-7.175089e+00,-9.490054e+00,2.257633e+01,7.444333e+00,-1.371756e+01,-3.705626e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.730999e+01,-2.146348e-02,4.271079e+00,7.640470e+00,-5.125743e+00,-1.049174e+01,2.513197e+00,1.188827e+01,1.824817e+01,-3.381082e+02,0,0
-5.327917e+00,-2.687220e+00,-1.898485e-01,-2.609035e+01,-7.831315e-01,4.751892e+00,1.809509e+01,-7.279032e+00,-9.418176e+00,2.279953e+01,7.353556e+00,-1.393899e+01,-3.716635e+02,0,0,-5.327917e+00,2.687220e+00,1.898485e-01,-3.724782e+01,2.604496e-01,4.270905e+00,7.640470e+00,-5.125743e+00,-1.049174e+01,2.505512e+00,1.188727e+01,1.825545e+01,-3.383157e+02,0,0
